"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11848.2,-100,-844000,271660000,20607,3818.4,0.8,500,-100,-844000,8.63,"2023-02-10T09:14:00.000Z",1676020440000,8.68,8.63,8.68,1.6,1.9,96.5,0,0,7.9,1.2,600,31300,31300,30200,271660000,4340000,5184000,262136000
11848.2,-6900,-59459999.99999999,332000000,20607,3818.4,0,100,-6800,-58615999.99999999,8.62,"2023-02-10T09:16:00.000Z",1676020560000,8.62,8.62,8.62,1.4,98.6,0,0,0.3,,69,6900,7000,38300,,60339999.99999999,861999.9999999999,59477999.99999999,
11848.2,-12600,-108449000,408573000,20607,3818.4,0.2,1600,-5700,-48989000,8.62,"2023-02-10T09:18:00.000Z",1676020680000,8.62,8.6,8.61,18,82,0,0.1,0.4,,4.6,7300,8900,47200,,76573000,13792000,62781000,
11848.2,2700,23793000,601359000,20607,3818.4,5.4,18800,15300,132242000,8.65,"2023-02-10T09:20:00.000Z",1676020800000,8.65,8.62,8.63,84.3,15.7,0,1.6,0.2,,0.2,3500,22300,69500,,192786000,162514000,30272000,
11848.2,4000,35048000,629894000,20607,3818.4,2.3,2300,1300,11255000,8.64,"2023-02-10T09:22:00.000Z",1676020920000,8.65,8.64,8.65,69.7,30.3,0,0.2,0,,0.4,1000,3300,72800,,28535000,19895000,8640000,
11848.2,1500,13525000,749907000,20607,3818.4,0.7,5700,-2500,-21523000,8.63,"2023-02-10T09:24:00.000Z",1676021040000,8.64,8.63,8.64,41,59,0,0.5,0.4,,1.4,8200,13900,86700,,120013000,49245000,70768000,
11848.2,-15900,-136586000.00000003,988146000,20607,3818.4,0.2,5100,-17400,-150111000.00000003,8.64,"2023-02-10T09:26:00.000Z",1676021160000,8.64,8.63,8.64,18.5,81.5,0,0.4,1.1,,4.4,22500,27600,114300,,238239000,44064000,194175000.00000003,
11848.2,-15900,-136584000.00000003,1007122000,20607,3818.4,1,1100,0,2000,8.63,"2023-02-10T09:28:00.000Z",1676021280000,8.63,8.62,8.63,50,50,0,0.1,0.1,,1,1100,2200,116500,,18976000,9489000,9487000,
11848.2,-24700,-212310000.00000003,1096640000,20607,3818.4,0.1,800,-8800,-75726000,8.6,"2023-02-10T09:30:00.000Z",1676021400000,8.62,8.6,8.61,7.7,92.3,0,0.1,0.5,,12,9600,10400,126900,,89518000,6895999.999999999,82622000,
11848.2,-31400,-269930000,1154260000,20607,3818.4,0,,-6700,-57620000,8.6,"2023-02-10T09:32:00.000Z",1676021520000,8.6,8.6,8.6,0,100,0,,0.3,,Infinity,6700,6700,133600,,57620000,,57620000,
11848.2,-87600,-753230000,1706400000,20607,3818.4,0.1,4000,-56200,-483300000,8.6,"2023-02-10T09:34:00.000Z",1676021640000,8.61,8.6,8.61,6.2,93.8,0,0.3,2.9,,15.1,60200,64200,197800,,552140000,34420000,517720000,
11848.2,-159400,-1369962000,2374732000,20607,3818.4,0,3000,-71800,-616732000,8.59,"2023-02-10T09:36:00.000Z",1676021760000,8.6,8.59,8.6,3.9,96.1,0,0.3,3.6,,24.9,74800,77800,275600,,668332000,25800000,642532000,
11848.2,-152700,-1312312000,2514942000,20607,3818.4,2.4,11500,6700,57650000,8.61,"2023-02-10T09:38:00.000Z",1676021880000,8.61,8.59,8.59,70.6,29.4,0,1,0.2,,0.4,4800,16300,291900,,140210000,98930000,41280000,
11848.2,-154200,-1325224000,2529578000,20607,3818.4,0.1,100,-1500,-12912000,8.6,"2023-02-10T09:40:00.000Z",1676022000000,8.62,8.6,8.62,5.9,94.1,0,0,0.1,,16,1600,1700,293600,,14636000,861999.9999999999,13774000,
