"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
63.6,-100,-1450000,0,1450000,1450000,1000000,805363.6,-7.4,109.1,63.6,0,,-100,-1450000,14.5,"2023-02-10T09:40:00.000Z",1676022000000,14.5,14.5,14.5,0,100,0,,0.9,,Infinity,100,100,100,,1450000,,1450000,
63.6,200,3260000,4710000,1450000,6160000,1000000,805363.6,24.2,109.1,63.6,Infinity,300,300,4710000,15.7,"2023-02-10T09:50:00.000Z",1676022600000,15.7,15.7,15.7,100,0,0,4.7,,,0,,300,400,,4710000,4710000,,
63.6,300,4870000,6320000,1450000,7770000,1000000,805363.6,8.3,109.1,63.6,Infinity,100,100,1610000.0000000002,16.1,"2023-02-10T09:55:00.000Z",1676022900000,16.1,16.1,16.1,100,0,0,1.6,,,0,,100,500,,1610000.0000000002,1610000.0000000002,,
63.6,300,4870000,6320000,1450000,7779000,1000000,805363.6,0,109.1,63.6,NaN,,0,0,15,"2023-02-10T10:55:00.000Z",1676026500000,15,15,15,0,0,100,,,9.4,NaN,,600,1100,600,9000,,,9000
63.6,100,4867000,6320000,1453000,7782000,1000000,805363.6,0,109.1,63.6,0,,-200,-3000,15,"2023-02-10T11:05:00.000Z",1676027100000,15,15,15,0,100,0,,1.8,,Infinity,200,200,1300,,3000,,3000,
63.6,100,4867000,6320000,1453000,7783500,1000000,805363.6,0,109.1,63.6,NaN,,0,0,15,"2023-02-10T13:15:00.000Z",1676034900000,15,15,15,0,0,100,,,1.6,NaN,,100,1400,100,1500,,,1500
63.6,-300,4861000,6320000,1459000,7789500,1000000,805363.6,0,109.1,63.6,0,,-400,-6000,15,"2023-02-10T13:40:00.000Z",1676036400000,15,15,15,0,100,0,,3.7,,Infinity,400,400,1800,,6000,,6000,
63.6,-700,-979000,6320000,7299000,13629500,1000000,805363.6,-30,109.1,63.6,0,,-400,-5840000,14.6,"2023-02-10T13:45:00.000Z",1676036700000,14.6,14.6,14.6,0,100,0,,3.7,,Infinity,400,400,2200,,5840000,,5840000,
63.6,-600,581000,7880000,7299000,15189500,1000000,805363.6,8,109.1,63.6,Infinity,100,100,1560000,15.6,"2023-02-10T13:50:00.000Z",1676037000000,15.6,15.6,15.6,100,0,0,1.6,,,0,,100,2300,,1560000,1560000,,
63.6,-400,3701000,11000000,7299000,18309500,1000000,805363.6,16,109.1,63.6,Infinity,200,200,3120000,15.6,"2023-02-10T14:15:00.000Z",1676038500000,15.6,15.6,15.6,100,0,0,3.1,,,0,,200,2500,,3120000,3120000,,
63.6,-500,2141000,11000000,8859000,19869500,1000000,805363.6,-8,109.1,63.6,0,,-100,-1560000,15.6,"2023-02-10T14:20:00.000Z",1676038800000,15.6,15.6,15.6,0,100,0,,0.9,,Infinity,100,100,2600,,1560000,,1560000,
