"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
433.3,-300,-4065000,4065000,191.7,0,0,,-300,-4065000,13.55,"2023-02-10T11:26:00.000Z",1676028360000,13.55,13.55,13.55,0,100,0,,1.6,,Infinity,300,300,300,,4065000,,4065000,
433.3,-1300,-17665000,17665000,191.7,0,0,,-1000,-13600000,13.6,"2023-02-10T13:12:00.000Z",1676034720000,13.6,13.6,13.6,0,100,0,,5.2,,Infinity,1000,1000,1300,,13600000,,13600000,
433.3,-2300,-31215000,31215000,191.7,0,0,,-1000,-13550000,13.55,"2023-02-10T13:24:00.000Z",1676035440000,13.55,13.55,13.55,0,100,0,,5.2,,Infinity,1000,1000,2300,,13550000,,13550000,
433.3,-2000,-27065000,35365000,191.7,0,Infinity,300,300,4150000,13.85,"2023-02-10T13:36:00.000Z",1676036160000,13.85,13.8,13.8,100,0,0,0.7,,,0,,300,2600,,4150000,4150000,,
433.3,-1800,-24295000,38135000,191.7,0,Infinity,200,200,2770000,13.85,"2023-02-10T13:58:00.000Z",1676037480000,13.85,13.85,13.85,100,0,0,0.5,,,0,,200,2800,,2770000,2770000,,
433.3,-1600,-21525000,40905000,191.7,0,Infinity,200,200,2770000,13.85,"2023-02-10T14:00:00.000Z",1676037600000,13.85,13.85,13.85,100,0,0,0.5,,,0,,200,3000,,2770000,2770000,,
433.3,-1400,-18755000,43675000,191.7,0,Infinity,200,200,2770000,13.85,"2023-02-10T14:02:00.000Z",1676037720000,13.85,13.85,13.85,100,0,0,0.5,,,0,,200,3200,,2770000,2770000,,
433.3,-1000,-13215000,49215000,191.7,0,Infinity,400,400,5540000,13.85,"2023-02-10T14:04:00.000Z",1676037840000,13.85,13.85,13.85,100,0,0,0.9,,,0,,400,3600,,5540000,5540000,,
433.3,-300,-3520000,58910000,191.7,0,Infinity,700,700,9695000,13.85,"2023-02-10T14:08:00.000Z",1676038080000,13.85,13.85,13.85,100,0,0,1.6,,,0,,700,4300,,9695000,9695000,,
433.3,1000,14485000,76915000,191.7,0,Infinity,1300,1300,18005000,13.85,"2023-02-10T14:10:00.000Z",1676038200000,13.85,13.85,13.85,100,0,0,3,,,0,,1300,5600,,18005000,18005000,,
433.3,1200,17255000,79685000,191.7,0,Infinity,200,200,2770000,13.85,"2023-02-10T14:14:00.000Z",1676038440000,13.85,13.85,13.85,100,0,0,0.5,,,0,,200,5800,,2770000,2770000,,
433.3,2900,40800000,103230000,191.7,0,Infinity,1700,1700,23545000,13.85,"2023-02-10T14:22:00.000Z",1676038920000,13.85,13.85,13.85,100,0,0,3.9,,,0,,1700,7500,,23545000,23545000,,
