"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,-800,-2400,0,2400,2400,0,1500,1.6,500,0,0,,-800,-2400,3,"2023-02-10T13:40:00.000Z",1676036400000,3,3,3,0,100,0,,1.6,,Infinity,800,800,800,,2400,,2400,
0,-1000,-3000,0,3000,3000,0,1500,0.4,500,0,0,,-200,-600,3,"2023-02-10T14:40:00.000Z",1676040000000,3,3,3,0,100,0,,0.4,,Infinity,200,200,1000,,600,,600,
