"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2072.7,0,0,13799999.999999998,372.7,545.5,NaN,,0,0,2.3,"2023-02-10T10:54:00.000Z",1676026440000,2.3,2.3,2.3,0,0,100,,,11,NaN,,6000,6000,6000,13799999.999999998,,,13799999.999999998
2072.7,-2000,-4620000,18420000,372.7,545.5,0,,-2000,-4620000,2.3,"2023-02-10T11:10:00.000Z",1676027400000,2.4,2.3,2.4,0,100,0,,5.4,,Infinity,2000,2000,8000,,4620000,,4620000,
2072.7,-2400,-5580000,21300000,372.7,545.5,0.5,400,-400,-960000,2.4,"2023-02-10T13:00:00.000Z",1676034000000,2.4,2.4,2.4,33.3,66.7,0,0.2,2.1,,2,800,1200,9200,,2880000,960000,1920000,
2072.7,-3600,-8340000,24060000,372.7,545.5,0,,-1200,-2760000,2.3,"2023-02-10T13:22:00.000Z",1676035320000,2.3,2.3,2.3,0,100,0,,3.2,,Infinity,1200,1200,10400,,2760000,,2760000,
2072.7,6500,14890000,47290000,372.7,545.5,Infinity,10100,10100,23230000,2.3,"2023-02-10T13:46:00.000Z",1676036760000,2.3,2.3,2.3,100,0,0,4.9,,,0,,10100,20500,,23230000,23230000,,
2072.7,9500,21790000,54190000,372.7,545.5,Infinity,3000,3000,6899999.999999999,2.3,"2023-02-10T13:48:00.000Z",1676036880000,2.3,2.3,2.3,100,0,0,1.4,,,0,,3000,23500,,6899999.999999999,6899999.999999999,,
2072.7,11500,26390000,58790000,372.7,545.5,Infinity,2000,2000,4600000,2.3,"2023-02-10T13:50:00.000Z",1676037000000,2.3,2.3,2.3,100,0,0,1,,,0,,2000,25500,,4600000,4600000,,
2072.7,14300,32830000,65230000,372.7,545.5,Infinity,2800,2800,6439999.999999999,2.3,"2023-02-10T13:52:00.000Z",1676037120000,2.3,2.3,2.3,100,0,0,1.4,,,0,,2800,28300,,6439999.999999999,6439999.999999999,,
2072.7,14600,33520000,65920000,372.7,545.5,Infinity,300,300,690000,2.3,"2023-02-10T13:54:00.000Z",1676037240000,2.3,2.3,2.3,100,0,0,0.1,,,0,,300,28600,,690000,690000,,
2072.7,18800,43180000,75580000,372.7,545.5,Infinity,4200,4200,9660000,2.3,"2023-02-10T13:56:00.000Z",1676037360000,2.3,2.3,2.3,100,0,0,2,,,0,,4200,32800,,9660000,9660000,,
2072.7,18700,42950000,75810000,372.7,545.5,0,,-100,-229999.99999999997,2.3,"2023-02-10T14:34:00.000Z",1676039640000,2.3,2.3,2.3,0,100,0,,0.3,,Infinity,100,100,32900,,229999.99999999997,,229999.99999999997,
