"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
363.6,100,3879999.9999999995,3879999.9999999995,72.7,36.4,Infinity,100,100,3879999.9999999995,38.8,"2023-02-10T09:22:00.000Z",1676020920000,38.8,38.8,38.8,100,0,0,0.3,,,0,,100,100,,3879999.9999999995,3879999.9999999995,,
363.6,200,7880000,7880000,72.7,36.4,Infinity,100,100,4000000,40,"2023-02-10T09:24:00.000Z",1676021040000,40,40,40,100,0,0,0.3,,,0,,100,200,,4000000,4000000,,
363.6,-100,-4090000,27830000,72.7,36.4,0,,-300,-11970000,39.9,"2023-02-10T09:42:00.000Z",1676022120000,39.9,39.9,39.9,0,60,40,,4.1,5.5,Infinity,300,500,700,200,19950000,,11970000,7980000
363.6,-200,-8050000,31790000,72.7,36.4,0,,-100,-3960000,39.6,"2023-02-10T10:06:00.000Z",1676023560000,39.6,39.6,39.6,0,100,0,,1.4,,Infinity,100,100,800,,3960000,,3960000,
363.6,700,27860000,67700000,72.7,36.4,Infinity,900,900,35910000,39.9,"2023-02-10T10:08:00.000Z",1676023680000,39.9,39.9,39.9,100,0,0,2.5,,,0,,900,1700,,35910000,35910000,,
363.6,700,27860000,71680000,72.7,36.4,NaN,,0,0,39.8,"2023-02-10T10:12:00.000Z",1676023920000,39.8,39.8,39.8,0,0,100,,,2.7,NaN,,100,1800,100,3979999.9999999995,,,3979999.9999999995
363.6,2200,87410000,131230000,72.7,36.4,Infinity,1500,1500,59550000.00000001,39.7,"2023-02-10T13:24:00.000Z",1676035440000,39.7,39.7,39.7,100,0,0,4.1,,,0,,1500,3300,,59550000.00000001,59550000.00000001,,
363.6,2100,83440000,135200000,72.7,36.4,0,,-100,-3970000.0000000005,39.7,"2023-02-10T13:42:00.000Z",1676036520000,39.7,39.7,39.7,0,100,0,,1.4,,Infinity,100,100,3400,,3970000.0000000005,,3970000.0000000005,
363.6,1800,71530000,151080000,72.7,36.4,0,,-300,-11910000,39.7,"2023-02-10T13:44:00.000Z",1676036640000,39.7,39.7,39.7,0,75,25,,4.1,2.7,Infinity,300,400,3800,100,15880000,,11910000,3970000.0000000005
363.6,2800,111230000,190780000,72.7,36.4,Infinity,1000,1000,39700000,39.7,"2023-02-10T14:26:00.000Z",1676039160000,39.7,39.7,39.7,100,0,0,2.8,,,0,,1000,4800,,39700000,39700000,,
363.6,3200,127110000,206660000,72.7,36.4,Infinity,400,400,15880000.000000002,39.7,"2023-02-10T14:44:00.000Z",1676040240000,39.7,39.7,39.7,100,0,0,1.1,,,0,,400,5200,,15880000.000000002,15880000.000000002,,
