"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
110,100,890000,890000,60,110,Infinity,100,100,890000,8.9,"2023-02-10T09:06:00.000Z",1676019960000,8.9,8.9,8.9,100,0,0,0.9,,,0,,100,100,,890000,890000,,
110,100,890000,2670000,60,110,NaN,,0,0,8.9,"2023-02-10T09:08:00.000Z",1676020080000,8.9,8.9,8.9,0,0,100,,,1.8,NaN,,200,300,200,1780000,,,1780000
110,400,3560000,8900000,60,110,2.5,500,300,2670000,8.9,"2023-02-10T09:22:00.000Z",1676020920000,8.9,8.9,8.9,71.4,28.6,0,4.5,3.3,,0.4,200,700,1000,,6230000,4450000,1780000,
110,400,3560000,12500000,60,110,NaN,,0,0,9,"2023-02-10T09:24:00.000Z",1676021040000,9,9,9,0,0,100,,,3.6,NaN,,400,1400,400,3600000,,,3600000
110,0,0,16060000,60,110,0,,-400,-3560000,8.9,"2023-02-10T09:26:00.000Z",1676021160000,8.9,8.9,8.9,0,100,0,,6.7,,Infinity,400,400,1800,,3560000,,3560000,
110,400,3600000,19660000,60,110,Infinity,400,400,3600000,9,"2023-02-10T09:44:00.000Z",1676022240000,9,9,9,100,0,0,3.6,,,0,,400,2200,,3600000,3600000,,
110,400,3600000,22360000,60,110,NaN,,0,0,9,"2023-02-10T10:24:00.000Z",1676024640000,9,9,9,0,0,100,,,2.7,NaN,,300,2500,300,2700000,,,2700000
110,500,4500000,23260000,60,110,Infinity,100,100,900000,9,"2023-02-10T10:48:00.000Z",1676026080000,9,9,9,100,0,0,0.9,,,0,,100,2600,,900000,900000,,
110,500,4500000,24150000,60,110,NaN,,0,0,8.9,"2023-02-10T14:38:00.000Z",1676039880000,8.9,8.9,8.9,0,0,100,,,0.9,NaN,,100,2700,100,890000,,,890000
110,500,4500000,25040000,60,110,NaN,,0,0,8.9,"2023-02-10T14:54:00.000Z",1676040840000,8.9,8.9,8.9,0,0,100,,,0.9,NaN,,100,2800,100,890000,,,890000
