"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,0,0,0,0,2010000,400000,3618000,0,180,20,NaN,,0,0,20100,"2023-03-06T09:00:00.000Z",1678093200000,20100,20100,20100,0,0,100,,,5,NaN,,100,100,100,2010000,,,2010000
20,-500,-10050000,0,10050000,12060000,400000,3618000,3.1,180,20,0,,-500,-10050000,20100,"2023-03-06T09:15:00.000Z",1678094100000,20100,20100,20100,0,100,0,,2.8,,Infinity,500,500,600,,10050000,,10050000,
20,-400,-8050000,2000000,10050000,14060000,400000,3618000,-0.6,180,20,Infinity,100,100,2000000,20000,"2023-03-06T09:35:00.000Z",1678095300000,20000,20000,20000,100,0,0,5,,,0,,100,700,,2000000,2000000,,
20,-600,-12070000,2000000,14070000,18080000,400000,3618000,1.2,180,20,0,,-200,-4020000,20100,"2023-03-06T10:10:00.000Z",1678097400000,20100,20100,20100,0,100,0,,1.1,,Infinity,200,200,900,,4020000,,4020000,
20,-800,-16090000,2000000,18090000,22100000,400000,3618000,1.2,180,20,0,,-200,-4020000,20100,"2023-03-06T10:20:00.000Z",1678098000000,20100,20100,20100,0,100,0,,1.1,,Infinity,200,200,1100,,4020000,,4020000,
