"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1652,19400,69830000,69830000,0,69830000,5864400,1484000,15.9,424,208,Infinity,19400,19400,69830000,3600,"2023-03-06T09:00:00.000Z",1678093200000,3600,3500,3500,100,0,0,11.7,,,0,,19400,19400,,69830000,69830000,,
1652,19500,70190000,70190000,0,70190000,5864400,1484000,0.1,424,208,Infinity,100,100,360000,3600,"2023-03-06T09:15:00.000Z",1678094100000,3600,3600,3600,100,0,0,0.1,,,0,,100,19500,,360000,360000,,
1652,14500,52690000,70190000,17500000,87690000,5864400,1484000,-4,424,208,0,,-5000,-17500000,3500,"2023-03-06T09:20:00.000Z",1678094400000,3500,3500,3500,0,100,0,,11.8,,Infinity,5000,5000,24500,,17500000,,17500000,
1652,13100,47790000,70190000,22400000,92590000,5864400,1484000,-1.1,424,208,0,,-1400,-4900000,3500,"2023-03-06T09:25:00.000Z",1678094700000,3500,3500,3500,0,100,0,,3.3,,Infinity,1400,1400,25900,,4900000,,4900000,
1652,16600,60040000,82440000,22400000,104840000,5864400,1484000,2.8,424,208,Infinity,3500,3500,12250000,3500,"2023-03-06T09:30:00.000Z",1678095000000,3500,3500,3500,100,0,0,2.1,,,0,,3500,29400,,12250000,12250000,,
1652,17800,64240000,86640000,22400000,109040000,5864400,1484000,1,424,208,Infinity,1200,1200,4200000,3500,"2023-03-06T09:35:00.000Z",1678095300000,3500,3500,3500,100,0,0,0.7,,,0,,1200,30600,,4200000,4200000,,
1652,17900,64590000,86990000,22400000,109390000,5864400,1484000,0.1,424,208,Infinity,100,100,350000,3500,"2023-03-06T09:40:00.000Z",1678095600000,3500,3500,3500,100,0,0,0.1,,,0,,100,30700,,350000,350000,,
1652,18100,65290000,87690000,22400000,110090000,5864400,1484000,0.2,424,208,Infinity,200,200,700000,3500,"2023-03-06T09:50:00.000Z",1678096200000,3500,3500,3500,100,0,0,0.1,,,0,,200,30900,,700000,700000,,
1652,21200,76140000,98540000,22400000,120940000,5864400,1484000,2.5,424,208,Infinity,3100,3100,10850000,3500,"2023-03-06T10:25:00.000Z",1678098300000,3500,3500,3500,100,0,0,1.9,,,0,,3100,34000,,10850000,10850000,,
1652,26900,96100000,118500000,22400000,140900000,5864400,1484000,4.6,424,208,Infinity,5700,5700,19960000,3600,"2023-03-06T10:30:00.000Z",1678098600000,3600,3500,3500,100,0,0,3.5,,,0,,5700,39700,,19960000,19960000,,
