"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2231.8,-5000,-19347000,1938000,21285000,23223000,8887409.1,15429681.8,3,3927.3,0,0.1,500,-5000,-19347000,3880,"2023-03-06T09:15:00.000Z",1678094100000,3880,3870,3870,8.3,91.7,0,0.2,1.4,,11,5500,6000,6000,,23223000,1938000,21285000,
2231.8,-2500,-9373000,12305000,21678000,33983000,8887409.1,15429681.8,-1.5,3927.3,0,26,2600,2500,9974000,3990,"2023-03-06T09:25:00.000Z",1678094700000,3990,3920,3920,96.3,3.7,0,1.2,0,,0,100,2700,8700,,10760000,10367000,393000,
2231.8,5800,23744000,45422000,21678000,67100000,8887409.1,15429681.8,-5.1,3927.3,0,Infinity,8300,8300,33117000,3990,"2023-03-06T09:30:00.000Z",1678095000000,3990,3990,3990,100,0,0,3.7,,,0,,8300,17000,,33117000,33117000,,
2231.8,11900,48072000,71342000,23270000,94612000,8887409.1,15429681.8,-3.7,3927.3,0,16.3,6500,6100,24328000,3980,"2023-03-06T09:35:00.000Z",1678095300000,3990,3980,3990,94.2,5.8,0,2.9,0.1,,0.1,400,6900,23900,,27512000,25920000,1592000,
2231.8,-100,312000,71342000,71030000,142372000,8887409.1,15429681.8,7.3,3927.3,0,0,,-12000,-47760000,3980,"2023-03-06T09:45:00.000Z",1678095900000,3980,3980,3980,0,100,0,,3.1,,Infinity,12000,12000,35900,,47760000,,47760000,
2231.8,4300,17844000,119996000,102152000,222148000,8887409.1,15429681.8,-2.7,3927.3,0,1.6,12200,4400,17532000,3990,"2023-03-06T09:55:00.000Z",1678096500000,3990,3980,3980,61,39,0,5.5,2,,0.6,7800,20000,55900,,79776000,48654000,31122000,
2231.8,-1900,-6434000,123188000,129622000,252810000,8887409.1,15429681.8,3.7,3927.3,0,0.1,800,-6200,-24278000,3990,"2023-03-06T10:00:00.000Z",1678096800000,3990,3910,3930,10.3,89.7,0,0.4,1.8,,8.8,7000,7800,63700,,30662000,3192000,27470000,
2231.8,1300,6302000,135924000,129622000,265546000,8887409.1,15429681.8,-1.9,3927.3,0,Infinity,3200,3200,12736000,3980,"2023-03-06T10:25:00.000Z",1678098300000,3980,3980,3980,100,0,0,1.4,,,0,,3200,66900,,12736000,12736000,,
2231.8,500,3118000,135924000,132806000,268730000,8887409.1,15429681.8,0.5,3927.3,0,0,,-800,-3184000,3980,"2023-03-06T10:30:00.000Z",1678098600000,3980,3980,3980,0,100,0,,0.2,,Infinity,800,800,67700,,3184000,,3184000,
2231.8,4100,17476000,150680000,133204000,283884000,8887409.1,15429681.8,-2.2,3927.3,0,37,3700,3600,14358000,3990,"2023-03-06T10:35:00.000Z",1678098900000,3990,3980,3980,97.4,2.6,0,1.7,0,,0,100,3800,71500,,15154000,14756000,398000,
