"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1250,100,320000,320000,0,3862000,3965323.5,7697882.4,-0.1,2435.3,47.1,Infinity,100,100,320000,3200,"2023-03-06T09:15:00.000Z",1678094100000,3220,3200,3220,8.3,0,91.7,0.1,,23.4,0,,1200,1200,1100,3862000,320000,,3542000
1250,7300,23080000,28760000,5680000,37982000,3965323.5,7697882.4,-6.1,2435.3,47.1,5,9000,7200,22760000,3160,"2023-03-06T09:20:00.000Z",1678094400000,3160,3150,3160,83.3,16.7,0,7.2,0.7,,0.2,1800,10800,12000,,34120000,28440000,5680000,
1250,8300,26283000,32279000,5996000,42455000,3965323.5,7697882.4,-0.9,2435.3,47.1,11,1100,1000,3203000,3200,"2023-03-06T09:25:00.000Z",1678094700000,3200,3160,3160,78.6,7.1,14.3,0.9,0,4.2,0.1,100,1400,13400,200,4473000,3519000,316000,638000
1250,17500,55723000,62039000,6316000,72535000,3965323.5,7697882.4,-7.9,2435.3,47.1,93,9300,9200,29440000,3200,"2023-03-06T09:30:00.000Z",1678095000000,3200,3200,3200,98.9,1.1,0,7.4,0,,0,100,9400,22800,,30080000,29760000,320000,
1250,18300,58292000,66848000,8556000,79584000,3965323.5,7697882.4,-0.7,2435.3,47.1,2.1,1500,800,2569000,3200,"2023-03-06T09:35:00.000Z",1678095300000,3210,3200,3200,68.2,31.8,0,1.2,0.3,,0.5,700,2200,25000,,7049000,4809000,2240000,
1250,17100,54464000,66848000,12384000,83412000,3965323.5,7697882.4,1,2435.3,47.1,0,,-1200,-3828000,3190,"2023-03-06T09:50:00.000Z",1678096200000,3190,3190,3190,0,100,0,,0.5,,Infinity,1200,1200,26200,,3828000,,3828000,
1250,11400,36281000,66848000,30567000,101595000,3965323.5,7697882.4,4.9,2435.3,47.1,0,,-5700,-18183000,3190,"2023-03-06T09:55:00.000Z",1678096500000,3190,3190,3190,0,100,0,,2.3,,Infinity,5700,5700,31900,,18183000,,18183000,
1250,-8500,-26740000,67803000,94543000,166526000,3965323.5,7697882.4,16.9,2435.3,47.1,0,300,-19900,-63021000,3160,"2023-03-06T10:00:00.000Z",1678096800000,3190,3160,3190,1.5,98.5,0,0.2,8.3,,67.3,20200,20500,52400,,64931000,955000,63976000,
1250,-20000,-63105000,67803000,130908000,202891000,3965323.5,7697882.4,9.7,2435.3,47.1,0,,-11500,-36365000,3160,"2023-03-06T10:15:00.000Z",1678097700000,3170,3160,3160,0,100,0,,4.7,,Infinity,11500,11500,63900,,36365000,,36365000,
1250,-19900,-62785000,68123000,130908000,203211000,3965323.5,7697882.4,-0.1,2435.3,47.1,Infinity,100,100,320000,3200,"2023-03-06T10:20:00.000Z",1678098000000,3200,3200,3200,100,0,0,0.1,,,0,,100,64000,,320000,320000,,
1250,-20200,-63736000,68762000,132498000,205440000,3965323.5,7697882.4,0.3,2435.3,47.1,0.4,200,-300,-951000,3180,"2023-03-06T10:30:00.000Z",1678098600000,3200,3180,3190,28.6,71.4,0,0.2,0.2,,2.5,500,700,64700,,2229000,639000,1590000,
1250,-23000,-72640000,68762000,141402000,214344000,3965323.5,7697882.4,2.4,2435.3,47.1,0,,-2800,-8904000,3180,"2023-03-06T10:50:00.000Z",1678099800000,3180,3180,3180,0,100,0,,1.1,,Infinity,2800,2800,67500,,8904000,,8904000,
1250,-22000,-69460000,71942000,141402000,217524000,3965323.5,7697882.4,-0.9,2435.3,47.1,Infinity,1000,1000,3180000,3180,"2023-03-06T10:55:00.000Z",1678100100000,3180,3180,3180,100,0,0,0.8,,,0,,1000,68500,,3180000,3180000,,
1250,-21800,-68824000,72578000,141402000,218160000,3965323.5,7697882.4,-0.2,2435.3,47.1,Infinity,200,200,636000,3180,"2023-03-06T11:00:00.000Z",1678100400000,3180,3180,3180,100,0,0,0.2,,,0,,200,68700,,636000,636000,,
1250,-21000,-66278000,76075000,142353000,222608000,3965323.5,7697882.4,-0.7,2435.3,47.1,3.7,1100,800,2546000,3180,"2023-03-06T11:05:00.000Z",1678100700000,3180,3170,3170,78.6,21.4,0,0.9,0.1,,0.3,300,1400,70100,,4448000,3497000,951000,
1250,-20900,-65961000,76392000,142353000,222925000,3965323.5,7697882.4,-0.1,2435.3,47.1,Infinity,100,100,317000,3170,"2023-03-06T11:10:00.000Z",1678101000000,3170,3170,3170,100,0,0,0.1,,,0,,100,70200,,317000,317000,,
1250,-22000,-69437000,76392000,145829000,226401000,3965323.5,7697882.4,0.9,2435.3,47.1,0,,-1100,-3476000,3160,"2023-03-06T11:15:00.000Z",1678101300000,3160,3160,3160,0,100,0,,0.5,,Infinity,1100,1100,71300,,3476000,,3476000,
1250,-21100,-66575000,79254000,145829000,229263000,3965323.5,7697882.4,-0.8,2435.3,47.1,Infinity,900,900,2862000,3180,"2023-03-06T11:25:00.000Z",1678101900000,3180,3180,3180,100,0,0,0.7,,,0,,900,72200,,2862000,2862000,,
1250,-23000,-72613000,79890000,152503000,236573000,3965323.5,7697882.4,1.6,2435.3,47.1,0.1,200,-1900,-6038000,3180,"2023-03-06T13:00:00.000Z",1678107600000,3180,3160,3160,8.7,91.3,0,0.2,0.9,,10.5,2100,2300,74500,,7310000,636000,6674000,
1250,-22200,-70069000,84024000,154093000,242297000,3965323.5,7697882.4,-0.7,2435.3,47.1,2.6,1300,800,2544000,3180,"2023-03-06T13:05:00.000Z",1678107900000,3180,3180,3180,72.2,27.8,0,1,0.2,,0.4,500,1800,76300,,5724000,4134000,1590000,
1250,-20900,-65935000,88158000,154093000,246431000,3965323.5,7697882.4,-1.1,2435.3,47.1,Infinity,1300,1300,4134000,3180,"2023-03-06T13:20:00.000Z",1678108800000,3180,3180,3180,100,0,0,1,,,0,,1300,77600,,4134000,4134000,,
1250,-25100,-79207000,88790000,167997000,260967000,3965323.5,7697882.4,3.6,2435.3,47.1,0,200,-4200,-13272000,3160,"2023-03-06T13:25:00.000Z",1678109100000,3160,3160,3160,4.3,95.7,0,0.2,1.8,,22,4400,4600,82200,,14536000,632000,13904000,
1250,-22500,-70991000,97006000,167997000,269183000,3965323.5,7697882.4,-2.2,2435.3,47.1,Infinity,2600,2600,8216000,3160,"2023-03-06T13:30:00.000Z",1678109400000,3160,3160,3160,100,0,0,2.1,,,0,,2600,84800,,8216000,8216000,,
1250,-21400,-67515000,100482000,167997000,272659000,3965323.5,7697882.4,-0.9,2435.3,47.1,Infinity,1100,1100,3476000,3160,"2023-03-06T13:35:00.000Z",1678109700000,3160,3160,3160,100,0,0,0.9,,,0,,1100,85900,,3476000,3476000,,
1250,-23400,-73815000,100482000,174297000,278959000,3965323.5,7697882.4,1.7,2435.3,47.1,0,,-2000,-6300000,3150,"2023-03-06T13:40:00.000Z",1678110000000,3150,3150,3150,0,100,0,,0.8,,Infinity,2000,2000,87900,,6300000,,6300000,
1250,-45700,-143945000,110530000,254475000,369185000,3965323.5,7697882.4,18.8,2435.3,47.1,0.1,3200,-22300,-70130000,3140,"2023-03-06T13:45:00.000Z",1678110300000,3150,3140,3150,11.1,88.9,0,2.6,10.5,,8,25500,28700,116600,,90226000,10048000,80178000,
1250,-45800,-144259000,110530000,254789000,369499000,3965323.5,7697882.4,0.1,2435.3,47.1,0,,-100,-314000,3140,"2023-03-06T13:50:00.000Z",1678110600000,3140,3140,3140,0,100,0,,0,,Infinity,100,100,116700,,314000,,314000,
1250,-45800,-144258000,110846000,255104000,370130000,3965323.5,7697882.4,0,2435.3,47.1,1,100,0,1000,3160,"2023-03-06T14:00:00.000Z",1678111200000,3160,3150,3150,50,50,0,0.1,0,,1,100,200,116900,,631000,316000,315000,
1250,-45300,-142675000,113374000,256049000,373603000,3965323.5,7697882.4,-0.4,2435.3,47.1,2.7,800,500,1583000,3150,"2023-03-06T14:05:00.000Z",1678111500000,3160,3150,3160,72.7,27.3,0,0.6,0.1,,0.4,300,1100,118000,,3473000,2528000,945000,
1250,-45100,-142043000,114006000,256049000,374235000,3965323.5,7697882.4,-0.2,2435.3,47.1,Infinity,200,200,632000,3160,"2023-03-06T14:10:00.000Z",1678111800000,3160,3160,3160,100,0,0,0.2,,,0,,200,118200,,632000,632000,,
1250,-45700,-143939000,114954000,258893000,378027000,3965323.5,7697882.4,0.5,2435.3,47.1,0.3,300,-600,-1896000,3160,"2023-03-06T14:15:00.000Z",1678112100000,3160,3160,3160,25,75,0,0.2,0.4,,3,900,1200,119400,,3792000,948000,2844000,
1250,-44700,-140775000,119378000,260153000,383711000,3965323.5,7697882.4,-0.8,2435.3,47.1,3.5,1400,1000,3164000,3160,"2023-03-06T14:20:00.000Z",1678112400000,3160,3150,3160,77.8,22.2,0,1.1,0.2,,0.3,400,1800,121200,,5684000,4424000,1260000,
1250,-40700,-128171000,133557000,261728000,400413000,3965323.5,7697882.4,-3.4,2435.3,47.1,9,4500,4000,12604000,3150,"2023-03-06T14:25:00.000Z",1678112700000,3170,3150,3160,84.9,9.4,5.7,3.6,0.2,6.4,0.1,500,5300,126500,300,16702000,14179000,1575000,948000
1250,-40300,-126907000,134821000,261728000,401677000,3965323.5,7697882.4,-0.3,2435.3,47.1,Infinity,400,400,1264000,3160,"2023-03-06T14:45:00.000Z",1678113900000,3160,3160,3160,100,0,0,0.3,,,0,,400,126900,,1264000,1264000,,
