"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
12658.7,-40400,-820070000,300065000,1120135000,2622885000,260039239.1,343000543.5,9.9,16782.6,2939.1,0.3,14600,-40400,-820070000,20600,"2023-03-06T09:15:00.000Z",1678094100000,20600,20350,20350,11.3,42.7,45.9,1.2,3.3,20.1,3.8,55000,128700,121700,59100,2622885000,300065000,1120135000,1202685000
12658.7,-42900,-870850000,551310000,1422160000,3176155000,260039239.1,343000543.5,0.6,16782.6,2939.1,0.8,12200,-2500,-50780000,20550,"2023-03-06T09:20:00.000Z",1678094400000,20600,20500,20600,45.4,54.6,0,1,0.9,,1.2,14700,26900,155600,,553270000,251245000,302025000,
12658.7,8500,191795000,1653100000,1461305000,4317090000,260039239.1,343000543.5,-12.8,16782.6,2939.1,28.1,53300,51400,1062645000,20750,"2023-03-06T09:25:00.000Z",1678094700000,20750,20550,20550,96.6,3.4,0,4.2,0.1,,0,1900,55200,210800,,1140935000,1101790000,39145000,
12658.7,21300,457750000,1989525000,1531775000,4723985000,260039239.1,343000543.5,-3.2,16782.6,2939.1,4.8,16200,12800,265955000,20800,"2023-03-06T09:30:00.000Z",1678095000000,20800,20700,20750,82.7,17.3,0,1.3,0.2,,0.2,3400,19600,230400,,406895000,336425000,70470000,
12658.7,57800,1217685000,3328385000,2110700000,6641770000,260039239.1,343000543.5,-9.2,16782.6,2939.1,2.3,64400,36500,759935000,20800,"2023-03-06T09:35:00.000Z",1678095300000,20800,20750,20750,69.8,30.2,0,5.1,1.7,,0.4,27900,92300,322700,,1917785000,1338860000,578925000,
12658.7,18000,392930000,3338760000,2945830000,7487275000,260039239.1,343000543.5,9.9,16782.6,2939.1,0,500,-39800,-824755000,20700,"2023-03-06T09:40:00.000Z",1678095600000,20750,20700,20750,1.2,98.8,0,0,2.4,,80.6,40300,40800,363500,,845505000,10375000,835130000,
12658.7,20300,440825000,3510575000,3069750000,7783010000,260039239.1,343000543.5,-0.6,16782.6,2939.1,1.4,8300,2300,47895000,20650,"2023-03-06T09:45:00.000Z",1678095900000,20750,20650,20700,58,42,0,0.7,0.4,,0.7,6000,14300,377800,,295735000,171815000,123920000,
12658.7,7000,166490000,3638915000,3472425000,8314025000,260039239.1,343000543.5,3.3,16782.6,2939.1,0.3,6200,-13300,-274335000,20650,"2023-03-06T09:50:00.000Z",1678096200000,20700,20650,20650,24.1,75.9,0,0.5,1.2,,3.1,19500,25700,403500,,531015000,128340000,402675000,
12658.7,7900,185380000,3783465000,3598085000,8584235000,260039239.1,343000543.5,-0.2,16782.6,2939.1,1.1,7000,900,18890000,20600,"2023-03-06T09:55:00.000Z",1678096500000,20650,20600,20600,53.4,46.6,0,0.6,0.4,,0.9,6100,13100,416600,,270210000,144550000,125660000,
12658.7,-12200,-228680000,3783465000,4012145000,8998295000,260039239.1,343000543.5,5,16782.6,2939.1,0,,-20100,-414060000,20600,"2023-03-06T10:00:00.000Z",1678096800000,20600,20600,20600,0,100,0,,1.2,,Infinity,20100,20100,436700,,414060000,,414060000,
