"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
110,200,1180000,1180000,0,1180000,651000,118000,2.2,20,50,Infinity,200,200,1180000,5900,"2023-03-06T09:05:00.000Z",1678093500000,5900,5900,5900,100,0,0,1.8,,,0,,200,200,,1180000,1180000,,
110,400,2380000,2380000,0,2380000,651000,118000,2.3,20,50,Infinity,200,200,1200000,6000,"2023-03-06T09:15:00.000Z",1678094100000,6000,6000,6000,100,0,0,1.8,,,0,,200,400,,1200000,1200000,,
110,400,2380000,2380000,0,4780000,651000,118000,0,20,50,NaN,,0,0,6000,"2023-03-06T09:45:00.000Z",1678095900000,6000,6000,6000,0,0,100,,,8,NaN,,400,800,400,2400000,,,2400000
110,300,1790000,2380000,590000,5370000,651000,118000,-1.1,20,50,0,,-100,-590000,5900,"2023-03-06T10:15:00.000Z",1678097700000,5900,5900,5900,0,100,0,,5,,Infinity,100,100,900,,590000,,590000,
110,200,1200000,2380000,1180000,5960000,651000,118000,-1.1,20,50,0,,-100,-590000,5900,"2023-03-06T13:00:00.000Z",1678107600000,5900,5900,5900,0,100,0,,5,,Infinity,100,100,1000,,590000,,590000,
110,300,1790000,2970000,1180000,6550000,651000,118000,1.1,20,50,Infinity,100,100,590000,5900,"2023-03-06T13:05:00.000Z",1678107900000,5900,5900,5900,100,0,0,0.9,,,0,,100,1100,,590000,590000,,
110,400,2380000,3560000,1180000,7140000,651000,118000,1.1,20,50,Infinity,100,100,590000,5900,"2023-03-06T13:30:00.000Z",1678109400000,5900,5900,5900,100,0,0,0.9,,,0,,100,1200,,590000,590000,,
110,600,3560000,4740000,1180000,8320000,651000,118000,2.2,20,50,Infinity,200,200,1180000,5900,"2023-03-06T13:35:00.000Z",1678109700000,5900,5900,5900,100,0,0,1.8,,,0,,200,1400,,1180000,1180000,,
110,600,3560000,4740000,1180000,8910000,651000,118000,0,20,50,NaN,,0,0,5900,"2023-03-06T13:55:00.000Z",1678110900000,5900,5900,5900,0,0,100,,,2,NaN,,100,1500,100,590000,,,590000
110,900,5330000,6510000,1180000,10680000,651000,118000,3.3,20,50,Infinity,300,300,1770000,5900,"2023-03-06T14:45:00.000Z",1678113900000,5900,5900,5900,100,0,0,2.7,,,0,,300,1800,,1770000,1770000,,
