"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
30.8,100,450000,450000,0,1740000,126153.8,3840000,-0.1,984.6,23.1,Infinity,100,100,450000,4500,"2023-03-06T09:00:00.000Z",1678093200000,4500,4300,4300,25,0,75,3.2,,13,0,,400,400,300,1740000,450000,,1290000
30.8,-900,-3450000,450000,3900000,5640000,126153.8,3840000,1.1,984.6,23.1,0,,-1000,-3900000,3900,"2023-03-06T10:00:00.000Z",1678096800000,3900,3900,3900,0,100,0,,1,,Infinity,1000,1000,1400,,3900000,,3900000,
30.8,-1900,-7350000,450000,7800000,9540000,126153.8,3840000,1.1,984.6,23.1,0,,-1000,-3900000,3900,"2023-03-06T10:25:00.000Z",1678098300000,3900,3900,3900,0,100,0,,1,,Infinity,1000,1000,2400,,3900000,,3900000,
30.8,-2100,-8130000,450000,8580000,10320000,126153.8,3840000,0.2,984.6,23.1,0,,-200,-780000,3900,"2023-03-06T10:50:00.000Z",1678099800000,3900,3900,3900,0,100,0,,0.2,,Infinity,200,200,2600,,780000,,780000,
30.8,-2200,-8520000,450000,8970000,10710000,126153.8,3840000,0.1,984.6,23.1,0,,-100,-390000,3900,"2023-03-06T13:00:00.000Z",1678107600000,3900,3900,3900,0,100,0,,0.1,,Infinity,100,100,2700,,390000,,390000,
30.8,-3900,-15150000,450000,15600000,17340000,126153.8,3840000,1.8,984.6,23.1,0,,-1700,-6630000,3900,"2023-03-06T13:05:00.000Z",1678107900000,3900,3900,3900,0,100,0,,1.7,,Infinity,1700,1700,4400,,6630000,,6630000,
30.8,-4900,-19050000,450000,19500000,21240000,126153.8,3840000,1.1,984.6,23.1,0,,-1000,-3900000,3900,"2023-03-06T13:35:00.000Z",1678109700000,3900,3900,3900,0,100,0,,1,,Infinity,1000,1000,5400,,3900000,,3900000,
30.8,-8000,-31140000,450000,31590000,33330000,126153.8,3840000,3.3,984.6,23.1,0,,-3100,-12090000,3900,"2023-03-06T14:00:00.000Z",1678111200000,3900,3900,3900,0,100,0,,3.1,,Infinity,3100,3100,8500,,12090000,,12090000,
30.8,-7900,-30750000,840000,31590000,33720000,126153.8,3840000,-0.1,984.6,23.1,Infinity,100,100,390000,3900,"2023-03-06T14:05:00.000Z",1678111500000,3900,3900,3900,100,0,0,3.2,,,0,,100,8600,,390000,390000,,
30.8,-7700,-29950000,1640000,31590000,34520000,126153.8,3840000,-0.2,984.6,23.1,Infinity,200,200,800000,4000,"2023-03-06T14:10:00.000Z",1678111800000,4000,4000,4000,100,0,0,6.5,,,0,,200,8800,,800000,800000,,
30.8,-8700,-33850000,1640000,35490000,38420000,126153.8,3840000,1.1,984.6,23.1,0,,-1000,-3900000,3900,"2023-03-06T14:25:00.000Z",1678112700000,3900,3900,3900,0,100,0,,1,,Infinity,1000,1000,9800,,3900000,,3900000,
30.8,-10400,-40480000,1640000,42120000,45050000,126153.8,3840000,1.8,984.6,23.1,0,,-1700,-6630000,3900,"2023-03-06T14:30:00.000Z",1678113000000,3900,3900,3900,0,100,0,,1.7,,Infinity,1700,1700,11500,,6630000,,6630000,
30.8,-12400,-48280000,1640000,49920000,52850000,126153.8,3840000,2.1,984.6,23.1,0,,-2000,-7800000,3900,"2023-03-06T14:50:00.000Z",1678114200000,3900,3900,3900,0,100,0,,2,,Infinity,2000,2000,13500,,7800000,,7800000,
