"price","change","match_qtty","side","time","total_vol"
40800,-4100,100,"unknown","13:35:40",3200
41000,-3900,100,"bu","13:32:21",3100
41000,-3900,600,"bu","13:31:36",3000
41000,-3900,400,"bu","13:30:25",2400
41000,-3900,300,"bu","13:27:17",2000
41000,-3900,100,"bu","13:27:13",1700
41000,-3900,200,"bu","13:26:53",1600
41000,-3900,100,"bu","13:25:51",1400
41000,-3900,100,"bu","13:19:39",1300
41000,-3900,1000,"sd","13:18:46",1200
42000,-2900,100,"bu","13:14:11",200
43000,-1900,100,"bu","13:00:07",100
