"price","change","match_qtty","side","time","total_vol"
59000,2500,100,"bu","11:24:11",5000
58900,2400,100,"bu","11:23:41",4900
59000,2500,200,"bu","11:22:11",4800
59000,2500,1000,"bu","11:22:11",4600
58900,2400,100,"bu","11:22:11",3600
59000,2500,100,"bu","10:42:50",3500
59000,2500,100,"bu","10:42:50",3400
59000,2500,600,"bu","10:42:50",3300
58900,2400,100,"bu","10:42:33",2200
58900,2400,500,"bu","10:42:33",2700
57000,500,1000,"bu","09:42:00",2100
56500,0,200,"sd","09:36:47",1100
56500,0,900,"sd","09:28:45",900
