"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
161.5,900,3584800,3584800,0,3584800,826830.8,550538.5,13,92.3,7.7,Infinity,900,900,3584800,6,"2023-01-30T10:02:00.000Z",1675072920000,6,5.97,5.97,100,0,0,5.6,,,0,,900,900,,3584800,3584800,,
161.5,1000,4181800,4181800,0,4181800,826830.8,550538.5,2.2,92.3,7.7,Infinity,100,100,597000,5.97,"2023-01-30T13:28:00.000Z",1675085280000,5.97,5.97,5.97,100,0,0,0.6,,,0,,100,1000,,597000,597000,,
161.5,900,3584800,4181800,597000,4778800,826830.8,550538.5,2.2,92.3,7.7,0,,-100,-597000,5.97,"2023-01-30T13:44:00.000Z",1675086240000,5.97,5.97,5.97,0,100,0,,1.1,,Infinity,100,100,1100,,597000,,597000,
161.5,1000,4181800,4778800,597000,5375800,826830.8,550538.5,2.2,92.3,7.7,Infinity,100,100,597000,5.97,"2023-01-30T13:46:00.000Z",1675086360000,5.97,5.97,5.97,100,0,0,0.6,,,0,,100,1200,,597000,597000,,
161.5,1500,7166800,7763800,597000,8360800,826830.8,550538.5,10.8,92.3,7.7,Infinity,500,500,2985000,5.97,"2023-01-30T13:50:00.000Z",1675086600000,5.97,5.97,5.97,100,0,0,3.1,,,0,,500,1700,,2985000,2985000,,
161.5,1700,8360800,8957800,597000,9554800,826830.8,550538.5,4.3,92.3,7.7,Infinity,200,200,1194000,5.97,"2023-01-30T13:54:00.000Z",1675086840000,5.97,5.97,5.97,100,0,0,1.2,,,0,,200,1900,,1194000,1194000,,
161.5,1800,8957800,9554800,597000,10151800,826830.8,550538.5,2.2,92.3,7.7,Infinity,100,100,597000,5.97,"2023-01-30T13:56:00.000Z",1675086960000,5.97,5.97,5.97,100,0,0,0.6,,,0,,100,2000,,597000,597000,,
161.5,1900,9554800,10151800,597000,10748800,826830.8,550538.5,2.2,92.3,7.7,Infinity,100,100,597000,5.97,"2023-01-30T13:58:00.000Z",1675087080000,5.97,5.97,5.97,100,0,0,0.6,,,0,,100,2100,,597000,597000,,
161.5,2000,10151800,10748800,597000,11345800,826830.8,550538.5,2.2,92.3,7.7,Infinity,100,100,597000,5.97,"2023-01-30T14:00:00.000Z",1675087200000,5.97,5.97,5.97,100,0,0,0.6,,,0,,100,2200,,597000,597000,,
161.5,1600,7763800,10748800,2985000,13733800,826830.8,550538.5,8.6,92.3,7.7,0,,-400,-2388000,5.97,"2023-01-30T14:04:00.000Z",1675087440000,5.97,5.97,5.97,0,100,0,,4.3,,Infinity,400,400,2600,,2388000,,2388000,
161.5,1500,7166800,10748800,3582000,14330800,826830.8,550538.5,2.2,92.3,7.7,0,,-100,-597000,5.97,"2023-01-30T14:20:00.000Z",1675088400000,5.97,5.97,5.97,0,100,0,,1.1,,Infinity,100,100,2700,,597000,,597000,
161.5,900,3591800,10748800,7157000,17905800,826830.8,550538.5,12.9,92.3,7.7,0,,-600,-3575000,5.9,"2023-01-30T14:24:00.000Z",1675088640000,5.97,5.9,5.97,0,100,0,,6.5,,Infinity,600,600,3300,,3575000,,3575000,
161.5,900,3591800,10748800,7157000,18504800,826830.8,550538.5,0,92.3,7.7,NaN,,0,0,5.99,"2023-01-30T14:44:00.000Z",1675089840000,5.99,5.99,5.99,0,0,100,,,13,NaN,,100,3400,100,599000,,,599000
