"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18600,285000,3006060000,3067420000,61360000,3139180000,193794239.1,149609978.3,68,15289.1,426.1,49.3,290900,285000,3006060000,10.4,"2023-01-30T09:15:00.000Z",1675070100000,10.55,10.4,10.55,97.7,2,0.3,15.6,0.4,2.3,0,5900,297800,297800,1000,3139180000,3067420000,61360000,10400000
18600,262500,2774340000,3230800000,456460000,3697660000,193794239.1,149609978.3,-5.2,15289.1,426.1,0.4,15800,-22500,-231720000,10.3,"2023-01-30T09:20:00.000Z",1675070400000,10.4,10.2,10.4,29.2,70.8,0,0.8,2.5,,2.4,38300,54100,351900,,558480000,163380000,395100000,
18600,279700,2954075000,3696970000,742895000,4450265000,193794239.1,149609978.3,4.1,15289.1,426.1,1.6,44900,17200,179735000,10.35,"2023-01-30T09:25:00.000Z",1675070700000,10.4,10.3,10.3,61.8,38.2,0,2.4,1.8,,0.6,27700,72600,424500,,752605000,466170000,286435000,
18600,288300,3044255000,3940330000,896075000,4846805000,193794239.1,149609978.3,2,15289.1,426.1,1.6,23400,8600,90180000,10.4,"2023-01-30T09:30:00.000Z",1675071000000,10.4,10.35,10.35,61.3,38.7,0,1.3,1,,0.6,14800,38200,462700,,396540000,243360000,153180000,
18600,299600,3164620000,4264645000,1100025000,5375070000,193794239.1,149609978.3,2.7,15289.1,426.1,1.6,30900,11300,120365000,10.4,"2023-01-30T09:35:00.000Z",1675071300000,10.5,10.4,10.4,61.2,38.8,0,1.7,1.3,,0.6,19600,50500,513200,,528265000,324315000,203950000,
18600,295800,3125225000,4278295000,1153070000,5441765000,193794239.1,149609978.3,-0.9,15289.1,426.1,0.3,1300,-3800,-39395000,10.4,"2023-01-30T09:40:00.000Z",1675071600000,10.5,10.4,10.5,20.3,79.7,0,0.1,0.3,,3.9,5100,6400,519600,,66695000,13650000,53045000,
18600,306900,3241230000,4399515000,1158285000,5568200000,193794239.1,149609978.3,2.6,15289.1,426.1,23.2,11600,11100,116005000,10.45,"2023-01-30T09:45:00.000Z",1675071900000,10.45,10.4,10.4,95.9,4.1,0,0.6,0,,0,500,12100,531700,,126435000,121220000,5215000,
18600,308500,3257950000,4416235000,1158285000,5584920000,193794239.1,149609978.3,0.4,15289.1,426.1,Infinity,1600,1600,16720000,10.45,"2023-01-30T09:50:00.000Z",1675072200000,10.45,10.45,10.45,100,0,0,0.1,,,0,,1600,533300,,16720000,16720000,,
18600,356600,3762545000,4920830000,1158285000,6089515000,193794239.1,149609978.3,11.4,15289.1,426.1,Infinity,48100,48100,504595000,10.5,"2023-01-30T09:55:00.000Z",1675072500000,10.5,10.45,10.45,100,0,0,2.6,,,0,,48100,581400,,504595000,504595000,,
18600,378000,3987425000,5184380000,1196955000,6391735000,193794239.1,149609978.3,5.1,15289.1,426.1,6.8,25100,21400,224880000,10.5,"2023-01-30T10:00:00.000Z",1675072800000,10.5,10.45,10.5,87.2,12.8,0,1.3,0.2,,0.1,3700,28800,610200,,302220000,263550000,38670000,
18600,417600,4405310000,5759015000,1353705000,7123120000,193794239.1,149609978.3,9.5,15289.1,426.1,3.6,54600,39600,417885000,10.5,"2023-01-30T10:05:00.000Z",1675073100000,10.55,10.45,10.45,78.4,21.6,0,2.9,1,,0.3,15000,69600,679800,,731385000,574635000,156750000,
18600,396300,4182855000,5786315000,1603460000,7400175000,193794239.1,149609978.3,-5,15289.1,426.1,0.1,2600,-21300,-222455000,10.5,"2023-01-30T10:10:00.000Z",1675073400000,10.5,10.45,10.45,9.8,90.2,0,0.1,1.6,,9.2,23900,26500,706300,,277055000,27300000,249755000,
18600,388100,4098165000,5917985000,1819820000,7748205000,193794239.1,149609978.3,-1.9,15289.1,426.1,0.6,12600,-8200,-84690000,10.4,"2023-01-30T10:15:00.000Z",1675073700000,10.45,10.4,10.45,37.7,62.3,0,0.7,1.4,,1.7,20800,33400,739700,,348030000,131670000,216360000,
18600,405300,4275935000,6160235000,1884300000,8054935000,193794239.1,149609978.3,4,15289.1,426.1,3.8,23400,17200,177770000,10.35,"2023-01-30T10:20:00.000Z",1675074000000,10.4,10.35,10.4,79.1,20.9,0,1.3,0.4,,0.3,6200,29600,769300,,306730000,242250000,64480000,
18600,394400,4163125000,6230620000,2067495000,8308515000,193794239.1,149609978.3,-2.6,15289.1,426.1,0.4,6800,-10900,-112810000,10.35,"2023-01-30T10:25:00.000Z",1675074300000,10.4,10.35,10.35,27.8,72.2,0,0.4,1.2,,2.6,17700,24500,793800,,253580000,70385000,183195000,
18600,352200,3734630000,6598260000,2863630000,9472290000,193794239.1,149609978.3,-9.7,15289.1,426.1,0.5,35700,-42200,-428495000,10.2,"2023-01-30T10:30:00.000Z",1675074600000,10.3,10.2,10.3,31.4,68.6,0,1.9,5.1,,2.2,77900,113600,907400,,1163775000,367640000,796135000,
18600,381300,4031475000,6966505000,2935030000,9911935000,193794239.1,149609978.3,6.7,15289.1,426.1,5.2,36100,29100,296845000,10.2,"2023-01-30T10:35:00.000Z",1675074900000,10.25,10.2,10.2,83.8,16.2,0,1.9,0.5,,0.2,7000,43100,950500,,439645000,368245000,71400000,
18600,411200,4336955000,7271985000,2935030000,10217415000,193794239.1,149609978.3,6.9,15289.1,426.1,Infinity,29900,29900,305480000,10.25,"2023-01-30T10:40:00.000Z",1675075200000,10.25,10.2,10.2,100,0,0,1.6,,,0,,29900,980400,,305480000,305480000,,
18600,412700,4352330000,7287360000,2935030000,10234840000,193794239.1,149609978.3,0.3,15289.1,426.1,Infinity,1500,1500,15375000,10.25,"2023-01-30T10:45:00.000Z",1675075500000,10.25,10.25,10.25,88.2,0,11.8,0.1,,0.5,0,,1700,982100,200,17425000,15375000,,2050000
18600,396600,4187305000,7287360000,3100055000,10399865000,193794239.1,149609978.3,-3.7,15289.1,426.1,0,,-16100,-165025000,10.25,"2023-01-30T10:50:00.000Z",1675075800000,10.25,10.25,10.25,0,100,0,,1.1,,Infinity,16100,16100,998200,,165025000,,165025000,
18600,392900,4149495000,7311050000,3161555000,10485055000,193794239.1,149609978.3,-0.9,15289.1,426.1,0.4,2300,-3700,-37810000,10.3,"2023-01-30T10:55:00.000Z",1675076100000,10.3,10.25,10.25,27.7,72.3,0,0.1,0.4,,2.6,6000,8300,1006500,,85190000,23690000,61500000,
18600,381900,4036800000,7322380000,3285580000,10620410000,193794239.1,149609978.3,-2.6,15289.1,426.1,0.1,1100,-11000,-112695000,10.25,"2023-01-30T11:00:00.000Z",1675076400000,10.3,10.25,10.25,8.3,91.7,0,0.1,0.8,,11,12100,13200,1019700,,135355000,11330000,124025000,
18600,393300,4154220000,7439800000,3285580000,10737830000,193794239.1,149609978.3,2.7,15289.1,426.1,Infinity,11400,11400,117420000,10.3,"2023-01-30T11:05:00.000Z",1675076700000,10.3,10.3,10.3,100,0,0,0.6,,,0,,11400,1031100,,117420000,117420000,,
18600,393300,4154230000,7441860000,3287630000,10741940000,193794239.1,149609978.3,0,15289.1,426.1,1,200,0,10000,10.25,"2023-01-30T11:10:00.000Z",1675077000000,10.3,10.25,10.3,50,50,0,0,0,,1,200,400,1031500,,4110000,2060000,2050000,
18600,397800,4200580000,7488210000,3287630000,10788290000,193794239.1,149609978.3,1,15289.1,426.1,Infinity,4500,4500,46350000,10.3,"2023-01-30T11:15:00.000Z",1675077300000,10.3,10.3,10.3,100,0,0,0.2,,,0,,4500,1036000,,46350000,46350000,,
18600,399700,4220150000,7507780000,3287630000,10807860000,193794239.1,149609978.3,0.4,15289.1,426.1,Infinity,1900,1900,19570000,10.3,"2023-01-30T11:20:00.000Z",1675077600000,10.3,10.3,10.3,100,0,0,0.1,,,0,,1900,1037900,,19570000,19570000,,
18600,403200,4256200000,7543830000,3287630000,10843910000,193794239.1,149609978.3,0.8,15289.1,426.1,Infinity,3500,3500,36050000,10.3,"2023-01-30T11:25:00.000Z",1675077900000,10.3,10.3,10.3,100,0,0,0.2,,,0,,3500,1041400,,36050000,36050000,,
18600,406600,4291720000,7698330000,3406610000,11140050000,193794239.1,149609978.3,0.8,15289.1,426.1,1.3,15000,3400,35520000,10.3,"2023-01-30T13:00:00.000Z",1675083600000,10.3,10.25,10.25,52.1,40.3,7.6,0.8,0.8,5.2,0.8,11600,28800,1070200,2200,296140000,154500000,118980000,22660000
18600,390000,4121470000,7701420000,3579950000,11320600000,193794239.1,149609978.3,-3.9,15289.1,426.1,0,300,-16600,-170250000,10.25,"2023-01-30T13:05:00.000Z",1675083900000,10.3,10.25,10.25,1.7,96,2.3,0,1.1,0.9,56.3,16900,17600,1087800,400,180550000,3090000,173340000,4120000
18600,386100,4081745000,7749595000,3667850000,11474100000,193794239.1,149609978.3,-0.9,15289.1,426.1,0.5,4700,-3900,-39725000,10.25,"2023-01-30T13:10:00.000Z",1675084200000,10.25,10.2,10.25,31.3,57.3,11.3,0.3,0.6,4,1.8,8600,15000,1102800,1700,153500000,48175000,87900000,17425000
18600,412300,4352100000,8019950000,3667850000,11744455000,193794239.1,149609978.3,6.1,15289.1,426.1,Infinity,26200,26200,270355000,10.35,"2023-01-30T13:15:00.000Z",1675084500000,10.35,10.3,10.3,100,0,0,1.4,,,0,,26200,1129000,,270355000,270355000,,
18600,413500,4364525000,8049970000,3685445000,11792070000,193794239.1,149609978.3,0.3,15289.1,426.1,1.7,2900,1200,12425000,10.4,"2023-01-30T13:20:00.000Z",1675084800000,10.4,10.35,10.35,63,37,0,0.2,0.1,,0.6,1700,4600,1133600,,47615000,30020000,17595000,
18600,352400,3736780000,8075715000,4338935000,12471305000,193794239.1,149609978.3,-14.2,15289.1,426.1,0,2500,-61100,-627745000,10.25,"2023-01-30T13:25:00.000Z",1675085100000,10.35,10.25,10.35,3.8,96.2,0,0.1,4.2,,25.4,63600,66100,1199700,,679235000,25745000,653490000,
18600,316700,3372870000,8122865000,4749995000,12929515000,193794239.1,149609978.3,-8.2,15289.1,426.1,0.1,4600,-35700,-363910000,10.2,"2023-01-30T13:30:00.000Z",1675085400000,10.25,10.2,10.25,10.2,89.8,0,0.2,2.6,,8.8,40300,44900,1244600,,458210000,47150000,411060000,
18600,331900,3527910000,8304425000,4776515000,13137595000,193794239.1,149609978.3,3.5,15289.1,426.1,6.8,17800,15200,155040000,10.2,"2023-01-30T13:35:00.000Z",1675085700000,10.2,10.2,10.2,87.3,12.7,0,1,0.2,,0.1,2600,20400,1265000,,208080000,181560000,26520000,
18600,343900,3650310000,8426825000,4776515000,13259995000,193794239.1,149609978.3,2.8,15289.1,426.1,Infinity,12000,12000,122400000,10.2,"2023-01-30T13:40:00.000Z",1675086000000,10.2,10.2,10.2,100,0,0,0.6,,,0,,12000,1277000,,122400000,122400000,,
18600,345400,3665660000,8447275000,4781615000,13285545000,193794239.1,149609978.3,0.3,15289.1,426.1,4,2000,1500,15350000,10.25,"2023-01-30T13:45:00.000Z",1675086300000,10.25,10.2,10.2,80,20,0,0.1,0,,0.3,500,2500,1279500,,25550000,20450000,5100000,
18600,326300,3471550000,8447275000,4975725000,13500970000,193794239.1,149609978.3,-4.4,15289.1,426.1,0,,-19100,-194110000,10.15,"2023-01-30T13:50:00.000Z",1675086600000,10.2,10.15,10.2,0,90.1,9.9,,1.2,4.9,Infinity,19100,21200,1300700,2100,215425000,,194110000,21315000
