"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,0,0,7000000,290,130,NaN,,0,0,7,"2023-01-30T03:00:00.000Z",1675047600000,7,7,7,0,0,100,,,7.7,NaN,,1000,1600,1000,7000000,,,7000000
90,600,4800000,11800000,290,130,Infinity,600,600,4800000,8,"2023-01-30T09:22:00.000Z",1675070520000,8,8,8,100,0,0,6.7,,,0,,600,600,,4800000,4800000,,
90,600,4800000,13170000,290,130,NaN,,0,0,6.8,"2023-01-30T10:10:00.000Z",1675073400000,6.9,6.8,6.9,0,0,100,,,1.5,NaN,,200,1800,200,1370000,,,1370000
90,500,4060000,13910000,290,130,0,,-100,-740000,7.4,"2023-01-30T10:16:00.000Z",1675073760000,7.4,7.4,7.4,0,100,0,,0.3,,Infinity,100,100,1900,,740000,,740000,
90,700,5560000,15410000,290,130,Infinity,200,200,1500000,7.5,"2023-01-30T10:18:00.000Z",1675073880000,7.5,7.5,7.5,100,0,0,2.2,,,0,,200,2100,,1500000,1500000,,
90,200,1760000,19210000,290,130,0,,-500,-3800000,7.6,"2023-01-30T10:40:00.000Z",1675075200000,7.6,7.6,7.6,0,100,0,,1.7,,Infinity,500,500,2600,,3800000,,3800000,
90,-1100,-8120000,29090000,290,130,0,,-1300,-9880000,7.6,"2023-01-30T13:16:00.000Z",1675084560000,7.6,7.6,7.6,0,100,0,,4.5,,Infinity,1300,1300,3900,,9880000,,9880000,
90,-1100,-8120000,29860000,290,130,NaN,,0,0,7.7,"2023-01-30T14:06:00.000Z",1675087560000,7.7,7.7,7.7,0,0,100,,,0.8,NaN,,100,4000,100,770000,,,770000
90,-2100,-15630000,37370000,290,130,0,,-1000,-7510000,7.5,"2023-01-30T14:08:00.000Z",1675087680000,7.6,7.5,7.6,0,100,0,,3.4,,Infinity,1000,1000,5000,,7510000,,7510000,
90,-2000,-14830000,38170000,290,130,Infinity,100,100,800000,8,"2023-01-30T14:16:00.000Z",1675088160000,8,8,8,100,0,0,1.1,,,0,,100,5100,,800000,800000,,
