"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
685,-1000,-5900000,0,5900000,5900000,3844330,423900,-1.7,1220,0,0,,-1000,-5900000,5.9,"2023-01-30T09:15:00.000Z",1675070100000,5.9,5.9,5.9,0,100,0,,0.8,,Infinity,1000,1000,1000,,5900000,,5900000,
685,-800,-5279400,620600,5900000,6520600,3844330,423900,0.2,1220,0,Infinity,200,200,620600,6.2,"2023-01-30T09:20:00.000Z",1675070400000,6.2,6,6,100,0,0,0.3,,,0,,200,1200,,620600,620600,,
685,-900,-4670600,1230600,5901200,7131800,3844330,423900,0.2,1220,0,0.5,100,-100,608800,6,"2023-01-30T09:40:00.000Z",1675071600000,6.1,6,6.1,33.3,66.7,0,0.1,0.2,,2,200,300,1500,,611200,610000,1200,
685,-800,-4060600,1840600,5901200,7741800,3844330,423900,0.2,1220,0,Infinity,100,100,610000,6.1,"2023-01-30T09:45:00.000Z",1675071900000,6.1,6.1,6.1,100,0,0,0.1,,,0,,100,1600,,610000,610000,,
685,-300,-1010600,4890600,5901200,10791800,3844330,423900,0.9,1220,0,Infinity,500,500,3050000,6.1,"2023-01-30T09:50:00.000Z",1675072200000,6.1,6.1,6.1,100,0,0,0.7,,,0,,500,2100,,3050000,3050000,,
685,800,5699400,11600600,5901200,17501800,3844330,423900,2,1220,0,Infinity,1100,1100,6710000,6.1,"2023-01-30T10:10:00.000Z",1675073400000,6.1,6.1,6.1,100,0,0,1.6,,,0,,1100,3200,,6710000,6710000,,
685,2700,17299400,25640600,8341200,33981800,3844330,423900,3.4,1220,0,5.8,2300,1900,11600000,6.1,"2023-01-30T10:15:00.000Z",1675073700000,6.2,6.1,6.1,85.2,14.8,0,3.4,0.3,,0.2,400,2700,5900,,16480000,14040000,2440000,
685,2600,17298800,25640600,8341800,33982400,3844330,423900,0,1220,0,0,,-100,-600,6,"2023-01-30T10:30:00.000Z",1675074600000,6,6,6,0,100,0,,0.1,,Infinity,100,100,6000,,600,,600,
685,-900,17277800,25640600,8362800,34003400,3844330,423900,0,1220,0,0,,-3500,-21000,6,"2023-01-30T10:45:00.000Z",1675075500000,6,6,6,0,100,0,,2.9,,Infinity,3500,3500,9500,,21000,,21000,
685,-700,17279000,25641800,8362800,34004600,3844330,423900,0,1220,0,Infinity,200,200,1200,6,"2023-01-30T11:00:00.000Z",1675076400000,6,6,6,100,0,0,0.3,,,0,,200,9700,,1200,1200,,
685,200,17893800,26256600,8362800,34619400,3844330,423900,0.2,1220,0,Infinity,900,900,614800,6.1,"2023-01-30T11:05:00.000Z",1675076700000,6.1,6,6,100,0,0,1.3,,,0,,900,10600,,614800,614800,,
685,-5300,17860800,26256600,8395800,34652400,3844330,423900,0,1220,0,0,,-5500,-33000,6,"2023-01-30T11:15:00.000Z",1675077300000,6,6,6,0,100,0,,4.5,,Infinity,5500,5500,16100,,33000,,33000,
685,-11000,17826600,26256600,8430000,34686600,3844330,423900,0,1220,0,0,,-5700,-34200,6,"2023-01-30T13:15:00.000Z",1675084500000,6,6,6,0,100,0,,4.7,,Infinity,5700,5700,21800,,34200,,34200,
685,-7000,42226600,50656600,8430000,59086600,3844330,423900,7.1,1220,0,Infinity,4000,4000,24400000,6.1,"2023-01-30T13:20:00.000Z",1675084800000,6.1,6.1,6.1,100,0,0,5.8,,,0,,4000,25800,,24400000,24400000,,
685,-2800,67846600,76276600,8430000,84706600,3844330,423900,7.5,1220,0,Infinity,4200,4200,25620000,6.1,"2023-01-30T13:25:00.000Z",1675085100000,6.1,6.1,6.1,100,0,0,6.1,,,0,,4200,30000,,25620000,25620000,,
685,-10100,67802800,76276600,8473800,84750400,3844330,423900,0,1220,0,0,,-7300,-43800,6,"2023-01-30T13:30:00.000Z",1675085400000,6,6,6,0,100,0,,6,,Infinity,7300,7300,37300,,43800,,43800,
685,-10500,67800400,76276600,8476200,84752800,3844330,423900,0,1220,0,0,,-400,-2400,6,"2023-01-30T13:35:00.000Z",1675085700000,6,6,6,0,100,0,,0.3,,Infinity,400,400,37700,,2400,,2400,
685,-10600,67799800,76276600,8476800,84753400,3844330,423900,0,1220,0,0,,-100,-600,6,"2023-01-30T13:40:00.000Z",1675086000000,6,6,6,0,100,0,,0.1,,Infinity,100,100,37800,,600,,600,
685,-10800,67798600,76276600,8478000,84754600,3844330,423900,0,1220,0,0,,-200,-1200,6,"2023-01-30T14:25:00.000Z",1675088700000,6,6,6,0,100,0,,0.2,,Infinity,200,200,38000,,1200,,1200,
685,-10700,68408600,76886600,8478000,85364600,3844330,423900,0.2,1220,0,Infinity,100,100,610000,6.1,"2023-01-30T14:45:00.000Z",1675089900000,6.1,6.1,6.1,100,0,0,0.1,,,0,,100,38100,,610000,610000,,
