"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1028.6,-200,-13100000,13100000,271.4,7.1,0,,-200,-13100000,65.5,"2023-01-30T09:35:00.000Z",1675071300000,65.5,65.5,65.5,0,100,0,,0.7,,Infinity,200,200,200,,13100000,,13100000,
1028.6,2600,170300000,196500000,271.4,7.1,Infinity,2800,2800,183400000,65.5,"2023-01-30T09:50:00.000Z",1675072200000,65.5,65.5,65.5,100,0,0,2.7,,,0,,2800,3000,,183400000,183400000,,
1028.6,2700,176860000,203060000,271.4,7.1,Infinity,100,100,6559999.999999999,65.6,"2023-01-30T10:05:00.000Z",1675073100000,65.6,65.6,65.6,100,0,0,0.1,,,0,,100,3100,,6559999.999999999,6559999.999999999,,
1028.6,4800,314620000,340820000,271.4,7.1,Infinity,2100,2100,137760000,65.6,"2023-01-30T10:15:00.000Z",1675073700000,65.6,65.6,65.6,100,0,0,2,,,0,,2100,5200,,137760000,137760000,,
1028.6,6800,446070000,537870000,271.4,7.1,5,2500,2000,131450000,65.7,"2023-01-30T10:30:00.000Z",1675074600000,65.7,65.6,65.6,83.3,16.7,0,2.4,1.8,,0.2,500,3000,8200,,197050000,164250000,32799999.999999996,
1028.6,4000,262370000.00000003,721570000,271.4,7.1,0,,-2800,-183699999.99999997,65.6,"2023-01-30T11:05:00.000Z",1675076700000,65.7,65.6,65.7,0,100,0,,10.3,,Infinity,2800,2800,11000,,183699999.99999997,,183699999.99999997,
1028.6,3900,255810000.00000003,728130000,271.4,7.1,0,,-100,-6559999.999999999,65.6,"2023-01-30T13:00:00.000Z",1675083600000,65.6,65.6,65.6,0,100,0,,0.4,,Infinity,100,100,11100,,6559999.999999999,,6559999.999999999,
1028.6,6900,453510000.00000006,925830000,271.4,7.1,Infinity,3000,3000,197700000.00000003,65.9,"2023-01-30T13:05:00.000Z",1675083900000,65.9,65.9,65.9,100,0,0,2.9,,,0,,3000,14100,,197700000.00000003,197700000.00000003,,
1028.6,7000,460130000.00000006,932450000,271.4,7.1,Infinity,100,100,6620000,66.2,"2023-01-30T13:10:00.000Z",1675084200000,66.2,66.2,66.2,100,0,0,0.1,,,0,,100,14200,,6620000,6620000,,
1028.6,8900,586100000,1058420000,271.4,7.1,Infinity,1900,1900,125970000,66.3,"2023-01-30T13:35:00.000Z",1675085700000,66.3,66.3,66.3,100,0,0,1.8,,,0,,1900,16100,,125970000,125970000,,
1028.6,8800,579470000,1065050000,271.4,7.1,0,,-100,-6630000,66.3,"2023-01-30T13:55:00.000Z",1675086900000,66.3,66.3,66.3,0,100,0,,0.4,,Infinity,100,100,16200,,6630000,,6630000,
1028.6,8700,572840000,1071680000,271.4,7.1,0,,-100,-6630000,66.3,"2023-01-30T14:00:00.000Z",1675087200000,66.3,66.3,66.3,0,100,0,,0.4,,Infinity,100,100,16300,,6630000,,6630000,
1028.6,10600,698810000,1197650000,271.4,7.1,Infinity,1900,1900,125970000,66.3,"2023-01-30T14:05:00.000Z",1675087500000,66.3,66.3,66.3,100,0,0,1.8,,,0,,1900,18200,,125970000,125970000,,
1028.6,10600,698810000,1204290000,271.4,7.1,NaN,,0,0,66.4,"2023-01-30T14:45:00.000Z",1675089900000,66.4,66.4,66.4,0,0,100,,,14.1,NaN,,100,18300,100,6640000.000000001,,,6640000.000000001
