"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,0,0,2600,350,140,NaN,,0,0,13,"2023-01-30T09:02:00.000Z",1675069320000,13,13,13,0,0,100,,,1.4,NaN,,200,200,200,2600,,,2600
20,0,0,1282600,350,140,NaN,,0,0,12.8,"2023-01-30T09:16:00.000Z",1675070160000,12.8,12.8,12.8,0,0,100,,,0.7,NaN,,100,300,100,1280000,,,1280000
20,100,1280000,2562600,350,140,Infinity,100,100,1280000,12.8,"2023-01-30T10:06:00.000Z",1675073160000,12.8,12.8,12.8,100,0,0,5,,,0,,100,400,,1280000,1280000,,
20,-800,-10240000,14082600,350,140,0,,-900,-11520000,12.8,"2023-01-30T10:20:00.000Z",1675074000000,12.8,12.8,12.8,0,100,0,,2.6,,Infinity,900,900,1300,,11520000,,11520000,
20,-800,-10240000,14083900,350,140,NaN,,0,0,13,"2023-01-30T11:12:00.000Z",1675077120000,13,13,13,0,0,100,,,0.7,NaN,,100,1400,100,1300,,,1300
20,-800,-10240000,14096900,350,140,NaN,,0,0,13,"2023-01-30T11:16:00.000Z",1675077360000,13,13,13,0,0,100,,,7.1,NaN,,1000,2400,1000,13000,,,13000
20,-700,-10238700,14098200,350,140,Infinity,100,100,1300,13,"2023-01-30T13:00:00.000Z",1675083600000,13,13,13,100,0,0,5,,,0,,100,2500,,1300,1300,,
20,-2300,-30718700,34578200,350,140,0,,-1600,-20480000,12.8,"2023-01-30T13:08:00.000Z",1675084080000,12.8,12.8,12.8,0,100,0,,4.6,,Infinity,1600,1600,4100,,20480000,,20480000,
20,-2400,-31998700,35858200,350,140,0,,-100,-1280000,12.8,"2023-01-30T13:10:00.000Z",1675084200000,12.8,12.8,12.8,0,100,0,,0.3,,Infinity,100,100,4200,,1280000,,1280000,
20,-3300,-43518700,47378200,350,140,0,,-900,-11520000,12.8,"2023-01-30T13:14:00.000Z",1675084440000,12.8,12.8,12.8,0,100,0,,2.6,,Infinity,900,900,5100,,11520000,,11520000,
