"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
551.7,0,0,2577000,1348.3,10.3,NaN,,0,0,8.59,"2023-01-30T09:14:00.000Z",1675070040000,8.59,8.59,8.59,0,0,100,,,29.1,NaN,,300,300,300,2577000,,,2577000
551.7,200,1698000,4275000,1348.3,10.3,Infinity,200,200,1698000,8.49,"2023-01-30T09:16:00.000Z",1675070160000,8.49,8.49,8.49,100,0,0,0.4,,,0,,200,500,,1698000,1698000,,
551.7,-700,-5905000,11878000,1348.3,10.3,0,,-900,-7603000,8.3,"2023-01-30T09:18:00.000Z",1675070280000,8.49,8.3,8.49,0,100,0,,0.7,,Infinity,900,900,1400,,7603000,,7603000,
551.7,-500,-4245000,13538000,1348.3,10.3,Infinity,200,200,1660000.0000000002,8.3,"2023-01-30T09:20:00.000Z",1675070400000,8.3,8.3,8.3,100,0,0,0.4,,,0,,200,1600,,1660000.0000000002,1660000.0000000002,,
551.7,2600,5152000,71967000,1348.3,10.3,2.1,5800,3100,9397000,9.08,"2023-01-30T09:26:00.000Z",1675070760000,9.08,8.56,8.56,68.2,31.8,0,10.5,2,,0.5,2700,8500,10100,,58429000,33913000,24516000,
551.7,2900,7876000,74691000,1348.3,10.3,Infinity,300,300,2724000,9.08,"2023-01-30T09:28:00.000Z",1675070880000,9.08,9.08,9.08,100,0,0,0.5,,,0,,300,10400,,2724000,2724000,,
551.7,3000,8725000,75540000,1348.3,10.3,Infinity,100,100,849000,8.49,"2023-01-30T09:32:00.000Z",1675071120000,8.49,8.49,8.49,100,0,0,0.2,,,0,,100,10500,,849000,849000,,
551.7,4300,19762000,86577000,1348.3,10.3,Infinity,1300,1300,11037000,8.49,"2023-01-30T09:34:00.000Z",1675071240000,8.49,8.49,8.49,100,0,0,2.4,,,0,,1300,11800,,11037000,11037000,,
551.7,4500,21460000,88275000,1348.3,10.3,Infinity,200,200,1698000,8.49,"2023-01-30T09:36:00.000Z",1675071360000,8.49,8.49,8.49,100,0,0,0.4,,,0,,200,12000,,1698000,1698000,,
551.7,5000,25705000,92520000,1348.3,10.3,Infinity,500,500,4245000,8.49,"2023-01-30T09:38:00.000Z",1675071480000,8.49,8.49,8.49,100,0,0,0.9,,,0,,500,12500,,4245000,4245000,,
551.7,5200,27403000,94218000,1348.3,10.3,Infinity,200,200,1698000,8.49,"2023-01-30T09:40:00.000Z",1675071600000,8.49,8.49,8.49,100,0,0,0.4,,,0,,200,12700,,1698000,1698000,,
551.7,5900,33346000,100161000,1348.3,10.3,Infinity,700,700,5943000,8.49,"2023-01-30T09:42:00.000Z",1675071720000,8.49,8.49,8.49,100,0,0,1.3,,,0,,700,13400,,5943000,5943000,,
551.7,3400,12071000,121436000,1348.3,10.3,0,,-2500,-21275000,8.51,"2023-01-30T10:14:00.000Z",1675073640000,8.51,8.51,8.51,0,100,0,,1.9,,Infinity,2500,2500,15900,,21275000,,21275000,
551.7,3200,10369000,123138000,1348.3,10.3,0,,-200,-1702000,8.51,"2023-01-30T10:20:00.000Z",1675074000000,8.51,8.51,8.51,0,100,0,,0.1,,Infinity,200,200,16100,,1702000,,1702000,
551.7,-8200,-86505000,230224000,1348.3,10.3,0.1,600,-11400,-96874000,8.49,"2023-01-30T10:22:00.000Z",1675074120000,8.51,8.49,8.51,4.8,95.2,0,1.1,8.9,,20,12000,12600,28700,,107086000,5106000,101980000,
551.7,-7400,-79708000,237021000,1348.3,10.3,Infinity,800,800,6797000,8.5,"2023-01-30T10:30:00.000Z",1675074600000,8.5,8.49,8.49,100,0,0,1.5,,,0,,800,29500,,6797000,6797000,,
551.7,-7200,-78006000,238723000,1348.3,10.3,Infinity,200,200,1702000,8.51,"2023-01-30T10:32:00.000Z",1675074720000,8.51,8.51,8.51,100,0,0,0.4,,,0,,200,29700,,1702000,1702000,,
551.7,-5700,-65241000,251488000,1348.3,10.3,Infinity,1500,1500,12765000,8.51,"2023-01-30T10:36:00.000Z",1675074960000,8.51,8.51,8.51,100,0,0,2.7,,,0,,1500,31200,,12765000,12765000,,
551.7,-5300,-61837000,254892000,1348.3,10.3,Infinity,400,400,3404000,8.51,"2023-01-30T10:58:00.000Z",1675076280000,8.51,8.51,8.51,100,0,0,0.7,,,0,,400,31600,,3404000,3404000,,
551.7,-4400,-54176000,262553000,1348.3,10.3,Infinity,900,900,7661000,8.52,"2023-01-30T11:08:00.000Z",1675076880000,8.52,8.5,8.5,100,0,0,1.6,,,0,,900,32500,,7661000,7661000,,
551.7,-4500,-55028000,263405000,1348.3,10.3,0,,-100,-852000,8.52,"2023-01-30T11:12:00.000Z",1675077120000,8.52,8.52,8.52,0,100,0,,0.1,,Infinity,100,100,32600,,852000,,852000,
551.7,-4400,-54176000,264257000,1348.3,10.3,Infinity,100,100,852000,8.52,"2023-01-30T11:18:00.000Z",1675077480000,8.52,8.52,8.52,100,0,0,0.2,,,0,,100,32700,,852000,852000,,
551.7,-3000,-53265300,265167700,1348.3,10.3,Infinity,1400,1400,910700,9,"2023-01-30T11:26:00.000Z",1675077960000,9,8.99,8.99,100,0,0,2.5,,,0,,1400,34100,,910700,910700,,
551.7,-13000,-142065300,353967700,1348.3,10.3,0,,-10000,-88800000.00000001,8.88,"2023-01-30T13:42:00.000Z",1675086120000,8.88,8.88,8.88,0,100,0,,7.4,,Infinity,10000,10000,44100,,88800000.00000001,,88800000.00000001,
551.7,-13000,-142065300,362827700,1348.3,10.3,1,500,0,0,8.86,"2023-01-30T13:52:00.000Z",1675086720000,8.86,8.86,8.86,50,50,0,0.9,0.4,,1,500,1000,45100,,8860000,4430000,4430000,
551.7,-18000,-184765300,405527700,1348.3,10.3,0,,-5000,-42699999.99999999,8.54,"2023-01-30T14:12:00.000Z",1675087920000,8.54,8.54,8.54,0,100,0,,3.7,,Infinity,5000,5000,50100,,42699999.99999999,,42699999.99999999,
551.7,-18200,-186469300,407231700,1348.3,10.3,0,,-200,-1704000,8.52,"2023-01-30T14:16:00.000Z",1675088160000,8.52,8.52,8.52,0,100,0,,0.1,,Infinity,200,200,50300,,1704000,,1704000,
551.7,-18100,-185617300,408083700,1348.3,10.3,Infinity,100,100,852000,8.52,"2023-01-30T14:18:00.000Z",1675088280000,8.52,8.52,8.52,100,0,0,0.2,,,0,,100,50400,,852000,852000,,
551.7,-23100,-228167300,450633700,1348.3,10.3,0,,-5000,-42550000,8.51,"2023-01-30T14:44:00.000Z",1675089840000,8.51,8.51,8.51,0,100,0,,3.7,,Infinity,5000,5000,55400,,42550000,,42550000,
