"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
257.1,0,0,2100000,114.3,64.3,NaN,,0,0,3.5,"2023-01-30T09:00:00.000Z",1675069200000,3.5,3.5,3.5,0,0,100,,,9.3,NaN,,600,600,600,2100000,,,2100000
257.1,300,1080000,3180000,114.3,64.3,Infinity,300,300,1080000,3.6,"2023-01-30T09:06:00.000Z",1675069560000,3.6,3.6,3.6,100,0,0,1.2,,,0,,300,900,,1080000,1080000,,
257.1,500,1760000,3860000,114.3,64.3,Infinity,200,200,680000,3.4,"2023-01-30T09:56:00.000Z",1675072560000,3.4,3.4,3.4,100,0,0,0.8,,,0,,200,1100,,680000,680000,,
257.1,-500,-1540000,7160000,114.3,64.3,0,,-1000,-3300000,3.3,"2023-01-30T10:00:00.000Z",1675072800000,3.3,3.3,3.3,0,100,0,,8.7,,Infinity,1000,1000,2100,,3300000,,3300000,
257.1,-400,-1200000,7500000,114.3,64.3,Infinity,100,100,340000,3.4,"2023-01-30T10:02:00.000Z",1675072920000,3.4,3.4,3.4,100,0,0,0.4,,,0,,100,2200,,340000,340000,,
257.1,-200,-520000,8180000,114.3,64.3,Infinity,200,200,680000,3.4,"2023-01-30T10:10:00.000Z",1675073400000,3.4,3.4,3.4,100,0,0,0.8,,,0,,200,2400,,680000,680000,,
257.1,0,160000,8860000,114.3,64.3,Infinity,200,200,680000,3.4,"2023-01-30T10:38:00.000Z",1675075080000,3.4,3.4,3.4,100,0,0,0.8,,,0,,200,2600,,680000,680000,,
257.1,100,500000,9200000,114.3,64.3,Infinity,100,100,340000,3.4,"2023-01-30T11:08:00.000Z",1675076880000,3.4,3.4,3.4,100,0,0,0.4,,,0,,100,2700,,340000,340000,,
257.1,2400,8460000,17160000,114.3,64.3,Infinity,2300,2300,7960000,3.5,"2023-01-30T11:10:00.000Z",1675077000000,3.5,3.4,3.4,100,0,0,8.9,,,0,,2300,5000,,7960000,7960000,,
257.1,2400,8460000,17840000,114.3,64.3,NaN,,0,0,3.4,"2023-01-30T13:28:00.000Z",1675085280000,3.4,3.4,3.4,0,0,100,,,3.1,NaN,,200,5200,200,680000,,,680000
257.1,2500,8810000,18190000,114.3,64.3,Infinity,100,100,350000,3.5,"2023-01-30T13:36:00.000Z",1675085760000,3.5,3.5,3.5,100,0,0,0.4,,,0,,100,5300,,350000,350000,,
257.1,2300,8150000,19190000,114.3,64.3,0,,-200,-660000,3.3,"2023-01-30T14:10:00.000Z",1675087800000,3.4,3.3,3.4,0,66.7,33.3,,1.7,1.6,Infinity,200,300,5600,100,1000000,,660000,340000
257.1,2400,8500000,19540000,114.3,64.3,Infinity,100,100,350000,3.5,"2023-01-30T14:12:00.000Z",1675087920000,3.5,3.5,3.5,100,0,0,0.4,,,0,,100,5700,,350000,350000,,
257.1,2000,7140000,20900000,114.3,64.3,0,,-400,-1360000,3.4,"2023-01-30T14:44:00.000Z",1675089840000,3.4,3.4,3.4,0,100,0,,3.5,,Infinity,400,400,6100,,1360000,,1360000,
