"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
750,300,8100000,8100000,70,660,Infinity,300,300,8100000,27,"2023-01-30T09:06:00.000Z",1675069560000,27,27,27,100,0,0,0.4,,,0,,300,300,,8100000,8100000,,
750,800,21850000,21850000,70,660,Infinity,500,500,13750000,27.5,"2023-01-30T09:16:00.000Z",1675070160000,27.5,27.5,27.5,100,0,0,0.7,,,0,,500,800,,13750000,13750000,,
750,800,21850000,200600000,70,660,NaN,,0,0,27.5,"2023-01-30T09:26:00.000Z",1675070760000,27.5,27.5,27.5,0,0,100,,,9.8,NaN,,6500,7300,6500,178750000,,,178750000
750,1100,30250000,209000000,70,660,Infinity,300,300,8400000,28,"2023-01-30T10:04:00.000Z",1675073040000,28,28,28,100,0,0,0.4,,,0,,300,7600,,8400000,8400000,,
750,1000,27490000,211760000,70,660,0,,-100,-2760000,27.6,"2023-01-30T10:14:00.000Z",1675073640000,27.6,27.6,27.6,0,100,0,,1.4,,Infinity,100,100,7700,,2760000,,2760000,
750,5900,162730000,347000000,70,660,Infinity,4900,4900,135240000,27.6,"2023-01-30T10:42:00.000Z",1675075320000,27.6,27.6,27.6,100,0,0,6.5,,,0,,4900,12600,,135240000,135240000,,
750,5300,146170000,363560000,70,660,0,,-600,-16560000,27.6,"2023-01-30T13:00:00.000Z",1675083600000,27.6,27.6,27.6,0,100,0,,8.6,,Infinity,600,600,13200,,16560000,,16560000,
750,5300,146170000,366350000,70,660,NaN,,0,0,27.9,"2023-01-30T13:02:00.000Z",1675083720000,27.9,27.9,27.9,0,0,100,,,0.2,NaN,,100,13300,100,2790000,,,2790000
750,5500,151770000,371950000,70,660,Infinity,200,200,5600000,28,"2023-01-30T14:12:00.000Z",1675087920000,28,28,28,100,0,0,0.3,,,0,,200,13500,,5600000,5600000,,
750,6800,188170000,408350000,70,660,Infinity,1300,1300,36400000,28,"2023-01-30T14:18:00.000Z",1675088280000,28,28,28,100,0,0,1.7,,,0,,1300,14800,,36400000,36400000,,
