"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
409.5,-200,-4200,4200,781,0,0,,-200,-4200,21,"2023-01-30T09:20:00.000Z",1675070400000,21,21,21,0,100,0,,0.3,,Infinity,200,200,200,,4200,,4200,
409.5,0,4175800,4184200,781,0,Infinity,200,200,4180000,20.9,"2023-01-30T09:52:00.000Z",1675072320000,20.9,20.9,20.9,100,0,0,0.5,,,0,,200,400,,4180000,4180000,,
409.5,500,14625800,14634200,781,0,Infinity,500,500,10450000,20.9,"2023-01-30T10:34:00.000Z",1675074840000,20.9,20.9,20.9,100,0,0,1.2,,,0,,500,900,,10450000,10450000,,
409.5,-1100,-17669200,46929200,781,0,0,,-1600,-32295000,20.1,"2023-01-30T13:08:00.000Z",1675084080000,20.25,20.1,20.25,0,100,0,,2,,Infinity,1600,1600,2500,,32295000,,32295000,
409.5,-2100,-37784200,67044200,781,0,0,,-1000,-20115000,20.1,"2023-01-30T13:38:00.000Z",1675085880000,20.2,20.1,20.2,0,100,0,,1.3,,Infinity,1000,1000,3500,,20115000,,20115000,
409.5,-5600,-65916200,95176200,781,0,0,,-3500,-28132000,20,"2023-01-30T13:40:00.000Z",1675086000000,20.1,20,20.1,0,100,0,,4.5,,Infinity,3500,3500,7000,,28132000,,28132000,
409.5,-6400,-65932200,95192200,781,0,0,,-800,-16000,20,"2023-01-30T13:42:00.000Z",1675086120000,20,20,20,0,100,0,,1,,Infinity,800,800,7800,,16000,,16000,
409.5,-6500,-65934200,95194200,781,0,0,,-100,-2000,20,"2023-01-30T13:46:00.000Z",1675086360000,20,20,20,0,100,0,,0.1,,Infinity,100,100,7900,,2000,,2000,
409.5,-7400,-79823200,109083200,781,0,0,,-900,-13889000,19.7,"2023-01-30T13:48:00.000Z",1675086480000,20,19.7,19.95,0,100,0,,1.2,,Infinity,900,900,8800,,13889000,,13889000,
409.5,-1700,32466800,221373200,781,0,Infinity,5700,5700,112290000,19.7,"2023-01-30T13:50:00.000Z",1675086600000,19.7,19.7,19.7,100,0,0,13.9,,,0,,5700,14500,,112290000,112290000,,
409.5,-1500,32470800,221377200,781,0,Infinity,200,200,4000,20,"2023-01-30T13:52:00.000Z",1675086720000,20,20,20,100,0,0,0.5,,,0,,200,14700,,4000,4000,,
409.5,-3400,32432800,221415200,781,0,0,,-1900,-38000,20,"2023-01-30T14:02:00.000Z",1675087320000,20,20,20,0,100,0,,2.4,,Infinity,1900,1900,16600,,38000,,38000,
409.5,-3300,32434800,221417200,781,0,Infinity,100,100,2000,20,"2023-01-30T14:04:00.000Z",1675087440000,20,20,20,100,0,0,0.2,,,0,,100,16700,,2000,2000,,
409.5,-2800,42484800,231467200,781,0,Infinity,500,500,10050000,20.1,"2023-01-30T14:12:00.000Z",1675087920000,20.1,20.1,20.1,100,0,0,1.2,,,0,,500,17200,,10050000,10050000,,
409.5,-3800,42464800,231487200,781,0,0,,-1000,-20000,20,"2023-01-30T14:16:00.000Z",1675088160000,20,20,20,0,100,0,,1.3,,Infinity,1000,1000,18200,,20000,,20000,
409.5,-3300,52514800,241537200,781,0,Infinity,500,500,10050000,20.1,"2023-01-30T14:18:00.000Z",1675088280000,20.1,20.1,20.1,100,0,0,1.2,,,0,,500,18700,,10050000,10050000,,
409.5,-3500,52510800,241541200,781,0,0,,-200,-4000,20,"2023-01-30T14:20:00.000Z",1675088400000,20,20,20,0,100,0,,0.3,,Infinity,200,200,18900,,4000,,4000,
409.5,-3600,50515800,247526200,781,0,0.5,100,-100,-1995000,19.95,"2023-01-30T14:22:00.000Z",1675088520000,19.95,19.95,19.95,33.3,66.7,0,0.2,0.3,,2,200,300,19200,,5985000,1995000,3990000,
409.5,-3000,50527800,247546200,781,0,4,800,600,12000,20,"2023-01-30T14:26:00.000Z",1675088760000,20,20,20,80,20,0,2,0.3,,0.3,200,1000,20200,,20000,16000,4000,
409.5,-6000,-8712200,306786200,781,0,0,,-3000,-59240000,19.7,"2023-01-30T14:28:00.000Z",1675088880000,19.95,19.7,19.95,0,100,0,,3.8,,Infinity,3000,3000,23200,,59240000,,59240000,
409.5,-7800,-8748200,306822200,781,0,0,,-1800,-36000,20,"2023-01-30T14:44:00.000Z",1675089840000,20,20,20,0,100,0,,2.3,,Infinity,1800,1800,25000,,36000,,36000,
