"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
925.7,100,1230000,2460000,1200,177.1,Infinity,100,100,1230000,12.3,"2023-01-30T09:00:00.000Z",1675069200000,12.3,12.3,12.3,50,0,50,0.1,,0.6,0,,200,200,100,2460000,1230000,,1230000
925.7,200,2460000,3690000,1200,177.1,Infinity,100,100,1230000,12.3,"2023-01-30T09:02:00.000Z",1675069320000,12.3,12.3,12.3,100,0,0,0.1,,,0,,100,300,,1230000,1230000,,
925.7,0,20000,6130000,1200,177.1,0,,-200,-2440000,12.2,"2023-01-30T09:04:00.000Z",1675069440000,12.2,12.2,12.2,0,100,0,,0.2,,Infinity,200,200,500,,2440000,,2440000,
925.7,2700,33230000,39340000,1200,177.1,Infinity,2700,2700,33210000,12.3,"2023-01-30T09:06:00.000Z",1675069560000,12.3,12.3,12.3,100,0,0,2.9,,,0,,2700,3200,,33210000,33210000,,
925.7,1900,23470000,49100000,1200,177.1,0,,-800,-9760000,12.2,"2023-01-30T09:18:00.000Z",1675070280000,12.2,12.2,12.2,0,100,0,,0.7,,Infinity,800,800,4000,,9760000,,9760000,
925.7,1800,22250000,50320000,1200,177.1,0,,-100,-1220000,12.2,"2023-01-30T09:24:00.000Z",1675070640000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,4100,,1220000,,1220000,
925.7,1700,21030000,51540000,1200,177.1,0,,-100,-1220000,12.2,"2023-01-30T09:28:00.000Z",1675070880000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,4200,,1220000,,1220000,
925.7,700,8830000,63740000,1200,177.1,0,,-1000,-12200000,12.2,"2023-01-30T09:30:00.000Z",1675071000000,12.2,12.2,12.2,0,100,0,,0.8,,Infinity,1000,1000,5200,,12200000,,12200000,
925.7,300,3990000,68580000,1200,177.1,0,,-400,-4840000,12.1,"2023-01-30T09:34:00.000Z",1675071240000,12.1,12.1,12.1,0,100,0,,0.3,,Infinity,400,400,5600,,4840000,,4840000,
925.7,-200,-2060000,74630000,1200,177.1,0,,-500,-6050000,12.1,"2023-01-30T09:44:00.000Z",1675071840000,12.1,12.1,12.1,0,100,0,,0.4,,Infinity,500,500,6100,,6050000,,6050000,
925.7,-900,-10530000,83100000,1200,177.1,0,,-700,-8470000,12.1,"2023-01-30T10:02:00.000Z",1675072920000,12.1,12.1,12.1,0,100,0,,0.6,,Infinity,700,700,6800,,8470000,,8470000,
