"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4276.5,1400,4620000,4620000,2460,15.3,Infinity,1400,1400,4620000,3.3,"2023-01-30T09:14:00.000Z",1675070040000,3.3,3.3,3.3,100,0,0,0.3,,,0,,1400,1400,,4620000,4620000,,
4276.5,3000,9940000,16210000,2460,15.3,5,2000,1600,5320000,3.32,"2023-01-30T09:16:00.000Z",1675070160000,3.32,3.3,3.3,57.1,11.4,31.4,0.5,0.2,71.9,0.2,400,3500,4900,1100,11590000,6640000,1320000,3630000
4276.5,10400,34504000,48012000,2460,15.3,7.7,8500,7400,24564000,3.32,"2023-01-30T09:18:00.000Z",1675070280000,3.32,3.29,3.29,88.5,11.5,0,2,0.4,,0.1,1100,9600,14500,,31802000,28183000,3619000,
4276.5,11900,39467000,59555000,2460,15.3,2.5,2500,1500,4963000,3.32,"2023-01-30T09:20:00.000Z",1675070400000,3.32,3.29,3.29,71.4,28.6,0,0.6,0.4,,0.4,1000,3500,18000,,11543000,8253000,3290000,
4276.5,12200,40457000,60545000,2460,15.3,Infinity,300,300,990000,3.3,"2023-01-30T09:24:00.000Z",1675070640000,3.3,3.3,3.3,100,0,0,0.1,,,0,,300,18300,,990000,990000,,
4276.5,14500,48047000,68135000,2460,15.3,Infinity,2300,2300,7590000,3.3,"2023-01-30T09:26:00.000Z",1675070760000,3.3,3.3,3.3,100,0,0,0.5,,,0,,2300,20600,,7590000,7590000,,
4276.5,16100,53325000,81285000,2460,15.3,2.3,2800,1600,5278000,3.28,"2023-01-30T09:32:00.000Z",1675071120000,3.3,3.28,3.3,70,30,0,0.7,0.5,,0.4,1200,4000,24600,,13150000,9214000,3936000,
4276.5,16200,53655000,81615000,2460,15.3,Infinity,100,100,330000,3.3,"2023-01-30T09:34:00.000Z",1675071240000,3.3,3.3,3.3,100,0,0,0,,,0,,100,24700,,330000,330000,,
4276.5,16500,54646000,82606000,2460,15.3,Infinity,300,300,991000,3.31,"2023-01-30T09:36:00.000Z",1675071360000,3.31,3.3,3.3,100,0,0,0.1,,,0,,300,25000,,991000,991000,,
4276.5,14300,47410000,90504000,2460,15.3,0,100,-2200,-7236000,3.31,"2023-01-30T09:38:00.000Z",1675071480000,3.31,3.29,3.29,4.2,95.8,0,0,0.9,,23,2300,2400,27400,,7898000,331000,7567000,
4276.5,27300,90310000,133404000,2460,15.3,Infinity,13000,13000,42900000,3.3,"2023-01-30T09:40:00.000Z",1675071600000,3.3,3.3,3.3,100,0,0,3,,,0,,13000,40400,,42900000,42900000,,
4276.5,45800,151386000,196466000,2460,15.3,62.7,18800,18500,61076000,3.32,"2023-01-30T09:42:00.000Z",1675071720000,3.32,3.3,3.3,98.4,1.6,0,4.4,0.1,,0,300,19100,59500,,63062000,62069000,993000,
4276.5,45400,150068000,198448000,2460,15.3,0.2,100,-400,-1318000,3.32,"2023-01-30T09:44:00.000Z",1675071840000,3.32,3.3,3.3,16.7,83.3,0,0,0.2,,5,500,600,60100,,1982000,332000,1650000,
4276.5,60400,199868000,248248000,2460,15.3,Infinity,15000,15000,49800000,3.32,"2023-01-30T09:46:00.000Z",1675071960000,3.32,3.32,3.32,100,0,0,3.5,,,0,,15000,75100,,49800000,49800000,,
4276.5,67400,223108000,271488000,2460,15.3,Infinity,7000,7000,23240000,3.32,"2023-01-30T09:48:00.000Z",1675072080000,3.32,3.32,3.32,100,0,0,1.6,,,0,,7000,82100,,23240000,23240000,,
4276.5,69900,231408000,279788000,2460,15.3,Infinity,2500,2500,8300000,3.32,"2023-01-30T09:50:00.000Z",1675072200000,3.32,3.32,3.32,100,0,0,0.6,,,0,,2500,84600,,8300000,8300000,,
4276.5,66900,221431000,303793000,2460,15.3,0.4,2100,-3000,-9977000,3.34,"2023-01-30T09:52:00.000Z",1675072320000,3.34,3.33,3.33,29.2,70.8,0,0.5,2.1,,2.4,5100,7200,91800,,24005000,7014000,16991000,
4276.5,76200,252651000,368361000,2460,15.3,2.9,14300,9300,31220000,3.35,"2023-01-30T09:54:00.000Z",1675072440000,3.35,3.33,3.34,74.1,25.9,0,3.3,2,,0.3,5000,19300,111100,,64568000,47894000,16674000,
