"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10,0,0,53400000,390,600,NaN,,0,0,8.9,"2023-01-30T09:25:00.000Z",1675070700000,8.9,8.9,8.9,0,0,100,,,10,NaN,,6000,6000,6000,53400000,,,53400000
10,-500,-4450000,57850000,390,600,0,,-500,-4450000,8.9,"2023-01-30T09:35:00.000Z",1675071300000,8.9,8.9,8.9,0,100,0,,1.3,,Infinity,500,500,6500,,4450000,,4450000,
10,-2700,-24030000,77430000,390,600,0,,-2200,-19580000,8.9,"2023-01-30T09:50:00.000Z",1675072200000,8.9,8.9,8.9,0,100,0,,5.6,,Infinity,2200,2200,8700,,19580000,,19580000,
10,-2800,-24920000,78320000,390,600,0,,-100,-890000,8.9,"2023-01-30T09:55:00.000Z",1675072500000,8.9,8.9,8.9,0,100,0,,0.3,,Infinity,100,100,8800,,890000,,890000,
10,-2900,-25810000,79210000,390,600,0,,-100,-890000,8.9,"2023-01-30T10:25:00.000Z",1675074300000,8.9,8.9,8.9,0,100,0,,0.3,,Infinity,100,100,8900,,890000,,890000,
10,-3100,-27590000,80990000,390,600,0,,-200,-1780000,8.9,"2023-01-30T10:40:00.000Z",1675075200000,8.9,8.9,8.9,0,100,0,,0.5,,Infinity,200,200,9100,,1780000,,1780000,
10,-3200,-28480000,81880000,390,600,0,,-100,-890000,8.9,"2023-01-30T10:50:00.000Z",1675075800000,8.9,8.9,8.9,0,100,0,,0.3,,Infinity,100,100,9200,,890000,,890000,
10,-3300,-29370000,82770000,390,600,0,,-100,-890000,8.9,"2023-01-30T11:10:00.000Z",1675077000000,8.9,8.9,8.9,0,100,0,,0.3,,Infinity,100,100,9300,,890000,,890000,
10,-3900,-34710000,88110000,390,600,0,,-600,-5340000,8.9,"2023-01-30T13:00:00.000Z",1675083600000,8.9,8.9,8.9,0,100,0,,1.5,,Infinity,600,600,9900,,5340000,,5340000,
10,-3800,-33820000,89000000,390,600,Infinity,100,100,890000,8.9,"2023-01-30T14:40:00.000Z",1675089600000,8.9,8.9,8.9,100,0,0,10,,,0,,100,10000,,890000,890000,,
