"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
602.1,-200,-4380000,4380000,597.9,180.9,0,,-200,-4380000,21.9,"2023-01-30T06:00:00.000Z",1675058400000,21.9,21.9,21.9,0,100,0,,0.3,,Infinity,200,200,23600,,4380000,,4380000,
602.1,-400,-8680000,8680000,597.9,180.9,0,,-200,-4300000,21.5,"2023-01-30T09:00:00.000Z",1675069200000,21.5,21.5,21.5,0,100,0,,0.3,,Infinity,200,200,200,,4300000,,4300000,
602.1,-500,-10840000,10840000,597.9,180.9,0,,-100,-2160000,21.6,"2023-01-30T09:10:00.000Z",1675069800000,21.6,21.6,21.6,0,100,0,,0.2,,Infinity,100,100,300,,2160000,,2160000,
602.1,-400,-8650000,13030000,597.9,180.9,Infinity,100,100,2190000,21.9,"2023-01-30T09:14:00.000Z",1675070040000,21.9,21.9,21.9,100,0,0,0.2,,,0,,100,400,,2190000,2190000,,
602.1,-200,-4270000,17410000,597.9,180.9,Infinity,200,200,4380000,21.9,"2023-01-30T09:16:00.000Z",1675070160000,21.9,21.9,21.9,100,0,0,0.3,,,0,,200,600,,4380000,4380000,,
602.1,-3400,-73070000,86210000,597.9,180.9,0,,-3200,-68800000,21.5,"2023-01-30T09:24:00.000Z",1675070640000,21.5,21.5,21.5,0,100,0,,5.4,,Infinity,3200,3200,3800,,68800000,,68800000,
602.1,-2800,-60170000,99110000,597.9,180.9,Infinity,600,600,12900000,21.5,"2023-01-30T09:28:00.000Z",1675070880000,21.5,21.5,21.5,100,0,0,1,,,0,,600,4400,,12900000,12900000,,
602.1,-2500,-53750000,105530000,597.9,180.9,Infinity,300,300,6420000,21.4,"2023-01-30T09:34:00.000Z",1675071240000,21.4,21.4,21.4,100,0,0,0.5,,,0,,300,4700,,6420000,6420000,,
602.1,-2400,-51610000,107670000,597.9,180.9,Infinity,100,100,2140000,21.4,"2023-01-30T09:36:00.000Z",1675071360000,21.4,21.4,21.4,100,0,0,0.2,,,0,,100,4800,,2140000,2140000,,
602.1,-2500,-53750000,109810000,597.9,180.9,0,,-100,-2140000,21.4,"2023-01-30T09:38:00.000Z",1675071480000,21.4,21.4,21.4,0,100,0,,0.2,,Infinity,100,100,4900,,2140000,,2140000,
602.1,-2500,-53740000,114100000,597.9,180.9,1,100,0,10000,21.5,"2023-01-30T09:40:00.000Z",1675071600000,21.5,21.4,21.4,50,50,0,0.2,0.2,,1,100,200,5100,,4290000,2150000,2140000,
602.1,-2400,-51590000,116250000,597.9,180.9,Infinity,100,100,2150000,21.5,"2023-01-30T09:42:00.000Z",1675071720000,21.5,21.5,21.5,100,0,0,0.2,,,0,,100,5200,,2150000,2150000,,
602.1,-2300,-49410000,118430000,597.9,180.9,Infinity,100,100,2180000,21.8,"2023-01-30T09:44:00.000Z",1675071840000,21.8,21.8,21.8,100,0,0,0.2,,,0,,100,5300,,2180000,2180000,,
602.1,-2100,-45050000,122790000,597.9,180.9,Infinity,200,200,4360000,21.8,"2023-01-30T09:56:00.000Z",1675072560000,21.8,21.8,21.8,100,0,0,0.3,,,0,,200,5500,,4360000,4360000,,
602.1,-2000,-42870000,127150000,597.9,180.9,Infinity,100,100,2180000,21.8,"2023-01-30T09:58:00.000Z",1675072680000,21.8,21.8,21.8,50,0,50,0.2,,0.6,0,,200,5700,100,4360000,2180000,,2180000
602.1,-2600,-56010000,175330000,597.9,180.9,0.6,800,-600,-13139999.999999996,21.9,"2023-01-30T10:00:00.000Z",1675072800000,21.9,21.9,21.9,36.4,63.6,0,1.3,2.3,,1.8,1400,2200,7900,,48180000,17520000,30659999.999999996,
602.1,-2400,-56005600,175334400,597.9,180.9,Infinity,200,200,4400,22,"2023-01-30T10:04:00.000Z",1675073040000,22,22,22,100,0,0,0.3,,,0,,200,8100,,4400,4400,,
602.1,-2600,-49296600,182065400,597.9,180.9,0.6,300,-200,6709000,22.4,"2023-01-30T10:06:00.000Z",1675073160000,22.4,22,22,37.5,62.5,0,0.5,0.8,,1.7,500,800,8900,,6731000,6720000,11000,
602.1,-2600,-49296600,219295400,597.9,180.9,NaN,,0,0,21.9,"2023-01-30T10:22:00.000Z",1675074120000,21.9,21.9,21.9,0,0,100,,,9.4,NaN,,1700,10600,1700,37230000,,,37230000
602.1,-4600,-92296600,262295400,597.9,180.9,0,,-2000,-43000000,21.5,"2023-01-30T10:44:00.000Z",1675075440000,21.5,21.5,21.5,0,100,0,,3.3,,Infinity,2000,2000,12600,,43000000,,43000000,
602.1,-800,-10596600,343995400,597.9,180.9,Infinity,3800,3800,81700000,21.5,"2023-01-30T10:58:00.000Z",1675076280000,21.5,21.5,21.5,100,0,0,6.3,,,0,,3800,16400,,81700000,81700000,,
602.1,2700,64653400,419245400,597.9,180.9,Infinity,3500,3500,75250000,21.5,"2023-01-30T11:00:00.000Z",1675076400000,21.5,21.5,21.5,100,0,0,5.8,,,0,,3500,19900,,75250000,75250000,,
602.1,3000,64660000,419263000,597.9,180.9,Infinity,300,300,6600,22,"2023-01-30T11:06:00.000Z",1675076760000,22,22,22,37.5,0,62.5,0.5,,2.8,0,,800,20700,500,17600,6600,,11000
602.1,1600,34000000,454303000,597.9,180.9,0.1,100,-1400,-30660000,21.9,"2023-01-30T11:16:00.000Z",1675077360000,21.9,21.9,21.9,6.3,93.8,0,0.2,2.5,,15,1500,1600,22300,,35040000,2190000,32850000,
602.1,1100,23220000,469443000,597.9,180.9,0.2,100,-500,-10780000,21.6,"2023-01-30T11:22:00.000Z",1675077720000,21.8,21.6,21.8,14.3,85.7,0,0.2,1,,6,600,700,23000,,15140000,2180000,12960000,
602.1,900,18930000,478113000,597.9,180.9,0.3,100,-200,-4290000,21.9,"2023-01-30T11:28:00.000Z",1675078080000,21.9,21.6,21.6,25,75,0,0.2,0.5,,3,300,400,23400,,8670000,2190000,6480000,
602.1,700,14550000,482493000,597.9,180.9,0,,-200,-4380000,21.9,"2023-01-30T13:00:00.000Z",1675083600000,21.9,21.9,21.9,0,100,0,,0.3,,Infinity,200,200,23800,,4380000,,4380000,
602.1,100,1410000,495633000,597.9,180.9,0,,-600,-13140000,21.9,"2023-01-30T13:06:00.000Z",1675083960000,21.9,21.9,21.9,0,100,0,,1,,Infinity,600,600,24400,,13140000,,13140000,
602.1,2300,1458400,495681400,597.9,180.9,Infinity,2200,2200,48400,22,"2023-01-30T13:10:00.000Z",1675084200000,22,22,22,100,0,0,3.7,,,0,,2200,26600,,48400,48400,,
602.1,400,-41031599.99999999,587481400,597.9,180.9,0.3,700,-1900,-42489999.99999999,22.5,"2023-01-30T13:12:00.000Z",1675084320000,22.5,22.2,22.2,17.1,63.4,19.5,1.2,4.3,4.4,3.7,2600,4100,30700,800,91800000,15750000,58239999.99999999,17810000
602.1,2300,1828400.0000000075,679621400,597.9,180.9,2.7,3000,1900,42860000,22.4,"2023-01-30T13:14:00.000Z",1675084440000,22.5,22.4,22.5,73.2,26.8,0,5,1.8,,0.4,1100,4100,34800,,92140000,67500000,24640000,
602.1,5700,78438400,774191400,597.9,180.9,12.3,3700,3400,76610000,22.6,"2023-01-30T13:16:00.000Z",1675084560000,22.6,22.4,22.4,88.1,7.1,4.8,6.1,0.5,1.1,0.1,300,4200,39000,200,94570000,83350000,6740000,4480000
602.1,8500,142098400,837851400,597.9,180.9,Infinity,2800,2800,63660000,22.8,"2023-01-30T13:18:00.000Z",1675084680000,22.8,22.7,22.7,100,0,0,4.7,,,0,,2800,41800,,63660000,63660000,,
602.1,800,100942700,888169400,597.9,180.9,0,200,-7700,-41155700,23,"2023-01-30T13:20:00.000Z",1675084800000,23,22.8,22.8,2.4,96.3,1.2,0.3,13.2,0.6,39.5,7900,8200,50000,100,50318000,4580000,45735700,2300
602.1,100,100926600,888213100,597.9,180.9,0.5,600,-700,-16100,23,"2023-01-30T13:22:00.000Z",1675084920000,23,23,23,31.6,68.4,0,1,2.2,,2.2,1300,1900,51900,,43700,13800,29900,
602.1,100,100926600,888217700,597.9,180.9,1,100,0,0,23,"2023-01-30T13:24:00.000Z",1675085040000,23,23,23,50,50,0,0.2,0.2,,1,100,200,52100,,4600,2300,2300,
602.1,100,100926600,899674600,597.9,180.9,NaN,,0,0,22.9,"2023-01-30T13:26:00.000Z",1675085160000,23,22.9,23,0,0,100,,,4.4,NaN,,800,52900,800,11456900,,,11456900
602.1,-1900,55926600,944674600,597.9,180.9,0,,-2000,-45000000,22.5,"2023-01-30T13:34:00.000Z",1675085640000,22.5,22.5,22.5,0,100,0,,3.3,,Infinity,2000,2000,54900,,45000000,,45000000,
602.1,-2600,40176600,960424600,597.9,180.9,0,,-700,-15750000,22.5,"2023-01-30T13:36:00.000Z",1675085760000,22.5,22.5,22.5,0,100,0,,1.2,,Infinity,700,700,55600,,15750000,,15750000,
