"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
430,200,3620000.0000000005,3620000.0000000005,110,60,Infinity,200,200,3620000.0000000005,18.1,"2023-01-30T09:40:00.000Z",1675071600000,18.1,18.1,18.1,100,0,0,0.5,,,0,,200,200,,3620000.0000000005,3620000.0000000005,,
430,1200,21720000,21720000,110,60,Infinity,1000,1000,18100000,18.1,"2023-01-30T09:55:00.000Z",1675072500000,18.1,18.1,18.1,100,0,0,2.3,,,0,,1000,1200,,18100000,18100000,,
430,3000,54300000,54300000,110,60,Infinity,1800,1800,32580000.000000004,18.1,"2023-01-30T10:00:00.000Z",1675072800000,18.1,18.1,18.1,100,0,0,4.2,,,0,,1800,3000,,32580000.000000004,32580000.000000004,,
430,2700,48750000,59850000,110,60,0,,-300,-5550000,18.5,"2023-01-30T10:15:00.000Z",1675073700000,18.5,18.5,18.5,0,100,0,,2.7,,Infinity,300,300,3300,,5550000,,5550000,
430,2400,43320000,65280000,110,60,0,,-300,-5430000,18.1,"2023-01-30T10:30:00.000Z",1675074600000,18.1,18.1,18.1,0,100,0,,2.7,,Infinity,300,300,3600,,5430000,,5430000,
430,1900,34270000,74330000,110,60,0,,-500,-9050000,18.1,"2023-01-30T10:45:00.000Z",1675075500000,18.1,18.1,18.1,0,100,0,,4.5,,Infinity,500,500,4100,,9050000,,9050000,
430,1900,34270000,85190000,110,60,NaN,,0,0,18.1,"2023-01-30T11:00:00.000Z",1675076400000,18.1,18.1,18.1,0,0,100,,,10,NaN,,600,4700,600,10860000,,,10860000
430,2000,36100000,87020000,110,60,Infinity,100,100,1830000,18.3,"2023-01-30T11:25:00.000Z",1675077900000,18.3,18.3,18.3,100,0,0,0.2,,,0,,100,4800,,1830000,1830000,,
430,3100,56230000,107150000,110,60,Infinity,1100,1100,20130000,18.3,"2023-01-30T13:05:00.000Z",1675083900000,18.3,18.3,18.3,100,0,0,2.6,,,0,,1100,5900,,20130000,20130000,,
430,3200,58070000,108990000,110,60,Infinity,100,100,1839999.9999999998,18.4,"2023-01-30T13:45:00.000Z",1675086300000,18.4,18.4,18.4,100,0,0,0.2,,,0,,100,6000,,1839999.9999999998,1839999.9999999998,,
