"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13165.2,8500,122345000,373925000,14055.4,17.9,2,17300,8500,122345000,14.25,"2023-01-30T09:14:00.000Z",1675070040000,14.35,14.25,14.35,66.3,33.7,0,1.3,0.6,,0.5,8800,26100,26100,,373925000,248135000,125790000,
13165.2,10600,152270000,515000000,14055.4,17.9,1.5,6000,2100,29925000,14.25,"2023-01-30T09:16:00.000Z",1675070160000,14.25,14.25,14.25,60.6,39.4,0,0.5,0.3,,0.7,3900,9900,36000,,141075000,85500000,55575000,
13165.2,-19500,-273065000,954535000,14055.4,17.9,0,500,-30100,-425335000,14.2,"2023-01-30T09:18:00.000Z",1675070280000,14.25,14.1,14.25,1.6,98.4,0,0,2.2,,61.2,30600,31100,67100,,439535000,7100000,432435000,
13165.2,-52400,-738030000,1538700000,14055.4,17.9,0.1,4200,-32900,-464965000,14.1,"2023-01-30T09:20:00.000Z",1675070400000,14.2,14.1,14.2,10.2,89.8,0,0.3,2.6,,8.8,37100,41300,108400,,584165000,59600000,524565000,
13165.2,-47600,-670425000,2178945000,14055.4,17.9,1.2,25100,4800,67605000,14.1,"2023-01-30T09:22:00.000Z",1675070520000,14.15,14.05,14.1,55.3,44.7,0,1.9,1.4,,0.8,20300,45400,153800,,640245000,353925000,286320000,
13165.2,-57500,-809315000,2516635000,14055.4,17.9,0.4,7000,-9900,-138890000,14.1,"2023-01-30T09:24:00.000Z",1675070640000,14.2,14.1,14.1,29.3,70.7,0,0.5,1.2,,2.4,16900,23900,177700,,337690000,99400000,238290000,
13165.2,-55500,-780915000,2545035000,14055.4,17.9,Infinity,2000,2000,28400000,14.2,"2023-01-30T09:26:00.000Z",1675070760000,14.2,14.2,14.2,100,0,0,0.2,,,0,,2000,179700,,28400000,28400000,,
13165.2,-45200,-634355000,2691595000,14055.4,17.9,Infinity,10300,10300,146560000,14.25,"2023-01-30T09:28:00.000Z",1675070880000,14.25,14.2,14.2,100,0,0,0.8,,,0,,10300,190000,,146560000,146560000,,
13165.2,-21100,-289640000,3036310000,14055.4,17.9,Infinity,24100,24100,344715000,14.35,"2023-01-30T09:30:00.000Z",1675071000000,14.35,14.25,14.25,100,0,0,1.8,,,0,,24100,214100,,344715000,344715000,,
13165.2,-30900,-429900000,3193730000,14055.4,17.9,0.1,600,-9800,-140260000,14.25,"2023-01-30T09:32:00.000Z",1675071120000,14.35,14.25,14.35,5.5,94.5,0,0,0.7,,17.3,10400,11000,225100,,157420000,8580000,148840000,
13165.2,-26500,-366320000,3399810000,14055.4,17.9,1.9,9400,4400,63580000,14.35,"2023-01-30T09:34:00.000Z",1675071240000,14.35,14.25,14.25,65.3,34.7,0,0.7,0.4,,0.5,5000,14400,239500,,206080000,134830000,71250000,
13165.2,-19000,-258695000,3640890000,14055.4,17.9,2.7,11900,7500,107625000,14.35,"2023-01-30T09:36:00.000Z",1675071360000,14.35,14.35,14.35,70.8,26.2,3,0.9,0.3,27.9,0.4,4400,16800,256300,500,241080000,170765000,63140000,7175000
13165.2,-21900,-300290000,3702575000,14055.4,17.9,0.2,700,-2900,-41595000,14.3,"2023-01-30T09:38:00.000Z",1675071480000,14.35,14.3,14.35,16.3,83.7,0,0.1,0.3,,5.1,3600,4300,260600,,61685000,10045000,51640000,
13165.2,-21900,-300290000,3845575000,14055.4,17.9,1,5000,0,0,14.3,"2023-01-30T09:40:00.000Z",1675071600000,14.3,14.3,14.3,50,50,0,0.4,0.4,,1,5000,10000,270600,,143000000,71500000,71500000,
13165.2,-33400,-464740000,4035765000,14055.4,17.9,0.1,900,-11500,-164450000,14.3,"2023-01-30T09:44:00.000Z",1675071840000,14.3,14.3,14.3,6.8,93.2,0,0.1,0.9,,13.8,12400,13300,283900,,190190000,12870000,177320000,
13165.2,-47300,-662815000,4233840000,14055.4,17.9,0,,-13900,-198075000,14.25,"2023-01-30T09:46:00.000Z",1675071960000,14.25,14.25,14.25,0,100,0,,1,,Infinity,13900,13900,297800,,198075000,,198075000,
13165.2,-40200,-561640000,4335015000,14055.4,17.9,Infinity,7100,7100,101175000,14.25,"2023-01-30T09:48:00.000Z",1675072080000,14.25,14.25,14.25,100,0,0,0.5,,,0,,7100,304900,,101175000,101175000,,
13165.2,-42400,-592985000,4369220000,14055.4,17.9,0,100,-2200,-31345000,14.25,"2023-01-30T09:50:00.000Z",1675072200000,14.3,14.25,14.25,4.2,95.8,0,0,0.2,,23,2300,2400,307300,,34205000,1430000,32775000,
13165.2,-42100,-588695000,4373510000,14055.4,17.9,Infinity,300,300,4290000,14.3,"2023-01-30T09:54:00.000Z",1675072440000,14.3,14.3,14.3,100,0,0,0,,,0,,300,307600,,4290000,4290000,,
13165.2,-39800,-555805000,4406400000,14055.4,17.9,Infinity,2300,2300,32890000,14.3,"2023-01-30T09:56:00.000Z",1675072560000,14.3,14.3,14.3,100,0,0,0.2,,,0,,2300,309900,,32890000,32890000,,
13165.2,-73300,-1034855000,4962670000,14055.4,17.9,0.1,2700,-33500,-479050000,14.3,"2023-01-30T09:58:00.000Z",1675072680000,14.3,14.3,14.3,6.9,93.1,0,0.2,2.6,,13.4,36200,38900,348800,,556270000,38610000,517660000,
13165.2,-74200,-1047725000,4975540000,14055.4,17.9,0,,-900,-12870000,14.3,"2023-01-30T10:00:00.000Z",1675072800000,14.3,14.3,14.3,0,100,0,,0.1,,Infinity,900,900,349700,,12870000,,12870000,
13165.2,-75700,-1069175000,4996990000,14055.4,17.9,0,,-1500,-21450000,14.3,"2023-01-30T10:02:00.000Z",1675072920000,14.3,14.3,14.3,0,100,0,,0.1,,Infinity,1500,1500,351200,,21450000,,21450000,
13165.2,-32300,-446345000,5642700000,14055.4,17.9,55.3,44200,43400,622830000,14.35,"2023-01-30T10:04:00.000Z",1675073040000,14.35,14.3,14.3,98.2,1.8,0,3.4,0.1,,0,800,45000,396200,,645710000,634270000,11440000,
13165.2,-20800,-280770000,5808275000,14055.4,17.9,Infinity,11500,11500,165575000,14.4,"2023-01-30T10:06:00.000Z",1675073160000,14.4,14.35,14.35,100,0,0,0.9,,,0,,11500,407700,,165575000,165575000,,
13165.2,-14600,-191490000,5897555000,14055.4,17.9,Infinity,6200,6200,89280000,14.4,"2023-01-30T10:08:00.000Z",1675073280000,14.4,14.4,14.4,100,0,0,0.5,,,0,,6200,413900,,89280000,89280000,,
13165.2,26600,404870000,6566265000,14055.4,17.9,17.5,43700,41200,596360000,14.5,"2023-01-30T10:10:00.000Z",1675073400000,14.5,14.45,14.45,94.6,5.4,0,3.3,0.2,,0.1,2500,46200,460100,,668710000,632535000,36175000,
13165.2,34500,520220000,6925445000,14055.4,17.9,1.9,16300,7900,115350000,14.6,"2023-01-30T10:12:00.000Z",1675073520000,14.6,14.5,14.5,66,34,0,1.2,0.6,,0.5,8400,24700,484800,,359180000,237265000,121915000,
13165.2,19800,306360000,7261525000,14055.4,17.9,0.2,4200,-14700,-213860000,14.55,"2023-01-30T10:14:00.000Z",1675073640000,14.55,14.5,14.55,18.2,81.8,0,0.3,1.3,,4.5,18900,23100,507900,,336080000,61110000,274970000,
13165.2,11500,186390000,7602655000,14055.4,17.9,0.5,7600,-8300,-119970000,14.5,"2023-01-30T10:16:00.000Z",1675073760000,14.55,14.5,14.55,32.3,67.7,0,0.6,1.1,,2.1,15900,23500,531400,,341130000,110580000,230550000,
13165.2,5500,99540000,7689505000,14055.4,17.9,0,,-6000,-86850000,14.45,"2023-01-30T10:18:00.000Z",1675073880000,14.5,14.45,14.5,0,100,0,,0.4,,Infinity,6000,6000,537400,,86850000,,86850000,
13165.2,-29900,-411220000,8203165000,14055.4,17.9,0,100,-35400,-510760000,14.4,"2023-01-30T10:20:00.000Z",1675074000000,14.5,14.4,14.5,0.3,99.7,0,0,2.5,,355,35500,35600,573000,,513660000,1450000,512210000,
