"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
209.1,-100,-1580000,1580000,72.7,27.3,0,,-100,-1580000,15.8,"2023-01-30T09:26:00.000Z",1675070760000,15.8,15.8,15.8,0,100,0,,1.4,,Infinity,100,100,100,,1580000,,1580000,
209.1,-400,-6320000,6320000,72.7,27.3,0,,-300,-4740000,15.8,"2023-01-30T09:42:00.000Z",1675071720000,15.8,15.8,15.8,0,100,0,,4.1,,Infinity,300,300,400,,4740000,,4740000,
209.1,-200,-3160000,9480000,72.7,27.3,Infinity,200,200,3160000,15.8,"2023-01-30T09:44:00.000Z",1675071840000,15.8,15.8,15.8,100,0,0,1,,,0,,200,600,,3160000,3160000,,
209.1,0,0,12640000,72.7,27.3,Infinity,200,200,3160000,15.8,"2023-01-30T10:26:00.000Z",1675074360000,15.8,15.8,15.8,100,0,0,1,,,0,,200,800,,3160000,3160000,,
209.1,-100,-1580000,14220000,72.7,27.3,0,,-100,-1580000,15.8,"2023-01-30T11:08:00.000Z",1675076880000,15.8,15.8,15.8,0,100,0,,1.4,,Infinity,100,100,900,,1580000,,1580000,
209.1,-100,-1580000,15800000,72.7,27.3,NaN,,0,0,15.8,"2023-01-30T11:26:00.000Z",1675077960000,15.8,15.8,15.8,0,0,100,,,3.7,NaN,,100,1000,100,1580000,,,1580000
209.1,600,9480000,26860000,72.7,27.3,Infinity,700,700,11060000,15.8,"2023-01-30T13:18:00.000Z",1675084680000,15.8,15.8,15.8,100,0,0,3.3,,,0,,700,1700,,11060000,11060000,,
209.1,1300,9491200,26871200,72.7,27.3,Infinity,700,700,11200,16,"2023-01-30T13:20:00.000Z",1675084800000,16,16,16,100,0,0,3.3,,,0,,700,2400,,11200,11200,,
209.1,1300,9491200,30151200,72.7,27.3,NaN,,0,0,16.4,"2023-01-30T13:22:00.000Z",1675084920000,16.4,16.4,16.4,0,0,100,,,7.3,NaN,,200,2600,200,3279999.9999999995,,,3279999.9999999995
209.1,1800,17641200,38301200,72.7,27.3,Infinity,500,500,8150000,16.3,"2023-01-30T14:16:00.000Z",1675088160000,16.3,16.3,16.3,100,0,0,2.4,,,0,,500,3100,,8150000,8150000,,
209.1,1500,17636400,38306000,72.7,27.3,0,,-300,-4800,16,"2023-01-30T14:52:00.000Z",1675090320000,16,16,16,0,100,0,,4.1,,Infinity,300,300,3400,,4800,,4800,
