"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
136.4,-1000,-24200000,24200000,109.1,0,0,,-1000,-24200000,24.2,"2023-01-30T09:14:00.000Z",1675070040000,24.2,24.2,24.2,0,100,0,,9.2,,Infinity,1000,1000,1000,,24200000,,24200000,
136.4,-800,-19270000,29130000,109.1,0,Infinity,200,200,4930000,24.7,"2023-01-30T09:22:00.000Z",1675070520000,24.7,24.6,24.6,100,0,0,1.5,,,0,,200,1200,,4930000,4930000,,
136.4,-700,-16800000,31600000,109.1,0,Infinity,100,100,2470000,24.7,"2023-01-30T10:02:00.000Z",1675072920000,24.7,24.7,24.7,100,0,0,0.7,,,0,,100,1300,,2470000,2470000,,
136.4,-800,-19265000,34065000,109.1,0,0,,-100,-2465000,24.65,"2023-01-30T10:04:00.000Z",1675073040000,24.65,24.65,24.65,0,100,0,,0.9,,Infinity,100,100,1400,,2465000,,2465000,
136.4,-900,-21685000,36485000,109.1,0,0,,-100,-2420000,24.2,"2023-01-30T10:24:00.000Z",1675074240000,24.2,24.2,24.2,0,100,0,,0.9,,Infinity,100,100,1500,,2420000,,2420000,
136.4,-800,-19220000,38950000,109.1,0,Infinity,100,100,2465000,24.65,"2023-01-30T10:26:00.000Z",1675074360000,24.65,24.65,24.65,100,0,0,0.7,,,0,,100,1600,,2465000,2465000,,
136.4,-500,-11825000,46345000,109.1,0,Infinity,300,300,7395000,24.65,"2023-01-30T11:18:00.000Z",1675077480000,24.65,24.65,24.65,100,0,0,2.2,,,0,,300,1900,,7395000,7395000,,
136.4,-400,-9360000,48810000,109.1,0,Infinity,100,100,2465000,24.65,"2023-01-30T13:00:00.000Z",1675083600000,24.65,24.65,24.65,100,0,0,0.7,,,0,,100,2000,,2465000,2465000,,
136.4,-300,-6910000,51260000,109.1,0,Infinity,100,100,2450000,24.5,"2023-01-30T13:18:00.000Z",1675084680000,24.5,24.5,24.5,100,0,0,0.7,,,0,,100,2100,,2450000,2450000,,
136.4,-200,-4460000,53710000,109.1,0,Infinity,100,100,2450000,24.5,"2023-01-30T14:26:00.000Z",1675088760000,24.5,24.5,24.5,100,0,0,0.7,,,0,,100,2200,,2450000,2450000,,
136.4,300,7640000,65810000,109.1,0,Infinity,500,500,12100000,24.2,"2023-01-30T14:44:00.000Z",1675089840000,24.2,24.2,24.2,100,0,0,3.7,,,0,,500,2700,,12100000,12100000,,
