"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27363,10200,188585000,2914365000,39317.4,5876.1,1.1,90500,10200,188585000,16.9,"2023-01-30T09:15:00.000Z",1675070100000,17.2,16.9,17.2,53,47,0,3.3,2,,0.9,80300,170800,170800,,2914365000,1551475000,1362890000,
27363,-46300,-761375000,4732875000,39317.4,5876.1,0.3,25600,-56500,-949960000,16.75,"2023-01-30T09:20:00.000Z",1675070400000,16.9,16.65,16.9,23.7,75.9,0.4,0.9,2.1,0.1,3.2,82100,108100,278900,400,1818510000,430925000,1380885000,6700000
27363,-4800,-56720000,6351630000,39317.4,5876.1,2.7,66000,41500,704655000,16.9,"2023-01-30T09:25:00.000Z",1675070700000,17,16.65,16.7,68.8,25.5,5.6,2.4,0.6,0.9,0.4,24500,95900,374800,5400,1618755000,1115940000,411285000,91530000
27363,57200,997685000,8392515000,39317.4,5876.1,3.1,91000,62000,1054405000,17.05,"2023-01-30T09:30:00.000Z",1675071000000,17.1,16.9,16.9,75.8,24.2,0,3.3,0.7,,0.3,29000,120000,494800,,2040885000,1547645000,493240000,
27363,72000,1250380000,9063930000,39317.4,5876.1,2.2,27100,14800,252695000,17.05,"2023-01-30T09:35:00.000Z",1675071300000,17.05,17,17.05,68.8,31.2,0,1,0.3,,0.5,12300,39400,534200,,671415000,462055000,209360000,
27363,-45000,-735230000,11180385000,39317.4,5876.1,0,3400,-117000,-1985610000,16.95,"2023-01-30T09:40:00.000Z",1675071600000,17.1,16.95,17.05,2.7,96.6,0.7,0.1,3.1,0.2,35.4,120400,124700,658900,900,2116455000,57795000,2043405000,15255000
27363,-120600,-2011545000,13079220000,39317.4,5876.1,0.2,18400,-75600,-1276315000,16.85,"2023-01-30T09:45:00.000Z",1675071900000,16.95,16.85,16.95,16.4,83.6,0,0.7,2.4,,5.1,94000,112400,771300,,1898835000,311260000,1587575000,
27363,-114100,-1900955000,13688570000,39317.4,5876.1,1.4,21300,6500,110590000,16.9,"2023-01-30T09:50:00.000Z",1675072200000,16.9,16.85,16.9,59,41,0,0.8,0.4,,0.7,14800,36100,807400,,609350000,359970000,249380000,
27363,-84400,-1398130000,14630865000,39317.4,5876.1,3.3,42700,29700,502825000,16.95,"2023-01-30T09:55:00.000Z",1675072500000,16.95,16.9,16.9,76.7,23.3,0,1.6,0.3,,0.3,13000,55700,863100,,942295000,722560000,219735000,
27363,-29200,-459845000,15711890000,39317.4,5876.1,14.1,59400,55200,938285000,17,"2023-01-30T10:00:00.000Z",1675072800000,17,16.95,16.95,93.4,6.6,0,2.2,0.1,,0.1,4200,63600,926700,,1081025000,1009655000,71370000,
27363,11700,236835000,16442670000,39317.4,5876.1,41.9,41900,40900,696680000,17.1,"2023-01-30T10:05:00.000Z",1675073100000,17.1,17,17,97.7,2.3,0,1.5,0,,0,1000,42900,969600,,730780000,713730000,17050000,
27363,9500,199420000,17568205000,39317.4,5876.1,0.9,32000,-2200,-37415000,17.05,"2023-01-30T10:10:00.000Z",1675073400000,17.05,16.95,17.05,48.3,51.7,0,1.2,0.9,,1.1,34200,66200,1035800,,1125535000,544060000,581475000,
27363,-33600,-533005000,18923370000,39317.4,5876.1,0.3,18300,-43100,-732425000,16.95,"2023-01-30T10:15:00.000Z",1675073700000,17.05,16.95,17.05,23,77,0,0.7,1.6,,3.4,61400,79700,1115500,,1355165000,311370000,1043795000,
27363,-36100,-574620000,19556865000,39317.4,5876.1,0.9,17400,-2500,-41615000,16.95,"2023-01-30T10:20:00.000Z",1675074000000,17.05,16.95,16.95,46.6,53.4,0,0.6,0.5,,1.1,19900,37300,1152800,,633495000,295940000,337555000,
27363,-41200,-660895000,19714330000,39317.4,5876.1,0.3,2100,-5100,-86275000,16.95,"2023-01-30T10:25:00.000Z",1675074300000,16.95,16.9,16.95,22.6,77.4,0,0.1,0.2,,3.4,7200,9300,1162100,,157465000,35595000,121870000,
27363,-22200,-337770000,20122205000,39317.4,5876.1,8.6,21500,19000,323125000,17,"2023-01-30T10:30:00.000Z",1675074600000,17,16.95,17,89.6,10.4,0,0.8,0.1,,0.1,2500,24000,1186100,,407875000,365500000,42375000,
27363,-30000,-470325000,20428250000,39317.4,5876.1,0.4,5100,-7800,-132555000,17.05,"2023-01-30T10:35:00.000Z",1675074900000,17.05,17,17,28.3,71.7,0,0.2,0.3,,2.5,12900,18000,1204100,,306045000,86745000,219300000,
27363,-49500,-801785000,20786990000,39317.4,5876.1,0,800,-19500,-331460000,17,"2023-01-30T10:40:00.000Z",1675075200000,17.05,17,17.05,3.8,96.2,0,0,0.5,,25.4,20300,21100,1225200,,358740000,13640000,345100000,
27363,-68500,-1124230000,21109435000,39317.4,5876.1,0,,-19000,-322445000,16.95,"2023-01-30T10:45:00.000Z",1675075500000,17,16.95,17,0,100,0,,0.5,,Infinity,19000,19000,1244200,,322445000,,322445000,
27363,-69400,-1139480000,21128085000,39317.4,5876.1,0.1,100,-900,-15250000,17,"2023-01-30T10:50:00.000Z",1675075800000,17,16.95,16.95,9.1,90.9,0,0,0,,10,1000,1100,1245300,,18650000,1700000,16950000,
27363,-154000,-2570040000,22728145000,39317.4,5876.1,0.1,5000,-84600,-1430560000,16.9,"2023-01-30T10:55:00.000Z",1675076100000,16.95,16.9,16.95,5.3,94.7,0,0.2,2.3,,17.9,89600,94600,1339900,,1600060000,84750000,1515310000,
27363,-147200,-2455045000,23045940000,39317.4,5876.1,2.1,12800,6800,114995000,16.9,"2023-01-30T11:00:00.000Z",1675076400000,16.95,16.9,16.9,68.1,31.9,0,0.5,0.2,,0.5,6000,18800,1358700,,317795000,216395000,101400000,
27363,-137800,-2295820000,23299805000,39317.4,5876.1,4.4,12200,9400,159225000,16.95,"2023-01-30T11:05:00.000Z",1675076700000,16.95,16.9,16.9,81.3,18.7,0,0.4,0.1,,0.2,2800,15000,1373700,,253865000,206545000,47320000,
27363,-156400,-2610105000,23830520000,39317.4,5876.1,0.3,6400,-18600,-314285000,16.9,"2023-01-30T11:10:00.000Z",1675077000000,16.95,16.9,16.95,20.4,79.6,0,0.2,0.6,,3.9,25000,31400,1405100,,530715000,108214999.99999999,422500000,
27363,-174100,-2908440000,24145755000,39317.4,5876.1,0,500,-17700,-298335000,16.85,"2023-01-30T11:15:00.000Z",1675077300000,16.9,16.85,16.9,2.7,97.3,0,0,0.5,,36.4,18200,18700,1423800,,315235000,8449999.999999998,306785000,
27363,-203900,-3410560000,24829875000,39317.4,5876.1,0.2,5400,-29800,-502120000,16.9,"2023-01-30T11:20:00.000Z",1675077600000,16.9,16.85,16.85,13.3,86.7,0,0.2,0.9,,6.5,35200,40600,1464400,,684120000,91000000,593120000,
27363,-221400,-3705405000,25182020000,39317.4,5876.1,0.1,1700,-17500,-294845000,16.85,"2023-01-30T11:25:00.000Z",1675077900000,16.9,16.8,16.9,8.1,91.9,0,0.1,0.5,,11.3,19200,20900,1485300,,352145000,28650000.000000004,323495000,
27363,-221000,-3698510000,25982240000,39317.4,5876.1,1,22500,400,6895000,16.85,"2023-01-30T13:00:00.000Z",1675083600000,16.85,16.8,16.8,47.4,46.5,6.1,0.8,0.6,0.5,1,22100,47500,1532800,2900,800220000,379125000,372230000,48865000
27363,-211100,-3531510000,26641260000,39317.4,5876.1,1.7,24500,9900,167000000,16.9,"2023-01-30T13:05:00.000Z",1675083900000,16.9,16.85,16.9,62.7,37.3,0,0.9,0.4,,0.6,14600,39100,1571900,,659020000,413010000,246010000,
27363,-152300,-2537605000,28209455000,39317.4,5876.1,4.5,75800,58800,993904999.9999998,16.9,"2023-01-30T13:10:00.000Z",1675084200000,16.95,16.85,16.9,81.7,18.3,0,2.8,0.4,,0.2,17000,92800,1664700,,1568195000,1281049999.9999998,287145000,
27363,-149600,-2491670000,29059730000,39317.4,5876.1,1.1,26500,2700,45935000,16.9,"2023-01-30T13:15:00.000Z",1675084500000,16.95,16.85,16.9,52.7,47.3,0,1,0.6,,0.9,23800,50300,1715000,,850275000,448105000,402170000,
27363,-46000,-730745000,31422295000,39317.4,5876.1,6.8,121400,103600,1760925000,16.9,"2023-01-30T13:20:00.000Z",1675084800000,17,16.9,16.95,87.2,12.8,0,4.4,0.5,,0.1,17800,139200,1854200,,2362565000,2061745000,300820000,
27363,-68800,-1116095000,31895995000,39317.4,5876.1,0.1,2600,-22800,-385350000,16.95,"2023-01-30T13:25:00.000Z",1675085100000,17,16.9,16.9,9.3,90.7,0,0.1,0.6,,9.8,25400,28000,1882200,,473700000,44175000,429525000,
27363,-98100,-1612690000,32443520000,39317.4,5876.1,0,1500,-29300,-496595000,16.95,"2023-01-30T13:30:00.000Z",1675085400000,17,16.95,16.95,4.6,95.4,0,0.1,0.8,,20.5,30800,32300,1914500,,547525000,25465000,522060000,
27363,-17600,-246285000,33820065000,39317.4,5876.1,269.3,80800,80500,1366405000,16.95,"2023-01-30T13:35:00.000Z",1675085700000,17,16.9,16.95,99.6,0.4,0,3,0,,0,300,81100,1995600,,1376545000,1371475000,5070000,
27363,-23200,-339710000,34754210000,39317.4,5876.1,0.8,24800,-5600,-93425000,16.95,"2023-01-30T13:40:00.000Z",1675086000000,16.95,16.9,16.9,44.9,55.1,0,0.9,0.8,,1.2,30400,55200,2050800,,934145000,420360000,513785000,
27363,-29100,-439605000,34942465000,39317.4,5876.1,0.3,2600,-5900,-99895000,16.95,"2023-01-30T13:45:00.000Z",1675086300000,17,16.95,16.95,23.4,76.6,0,0.1,0.2,,3.3,8500,11100,2061900,,188255000,44180000,144075000,
27363,-75000,-1214100000,37213510000,39317.4,5876.1,0.5,44200,-45900,-774495000,16.9,"2023-01-30T13:50:00.000Z",1675086600000,16.95,16.9,16.95,32.9,67.1,0,1.6,2.3,,2,90100,134300,2196200,,2271045000,748275000,1522770000,
27363,-137500,-2266535000,39773565000,39317.4,5876.1,0.4,44700,-62500,-1052435000,16.85,"2023-01-30T13:55:00.000Z",1675086900000,16.9,16.8,16.9,29.4,70.6,0,1.6,2.7,,2.4,107200,151900,2348100,,2560055000,753810000,1806245000,
27363,-191700,-3179795000,40710435000,39317.4,5876.1,0,700,-54200,-913260000,16.85,"2023-01-30T14:00:00.000Z",1675087200000,16.9,16.85,16.9,1.3,98.7,0,0,1.4,,78.4,54900,55600,2403700,,936870000,11805000,925065000,
27363,-445100,-7435920000,45696070000,39317.4,5876.1,0.1,21700,-253400,-4256125000,16.75,"2023-01-30T14:05:00.000Z",1675087500000,16.85,16.75,16.8,7.3,92.7,0,0.8,7,,12.7,275100,296800,2700500,,4985635000,364755000,4620880000,
27363,-424400,-7088380000,47234900000,39317.4,5876.1,1.6,56300,20700,347540000,16.8,"2023-01-30T14:10:00.000Z",1675087800000,16.8,16.7,16.75,61.3,38.7,0,2.1,0.9,,0.6,35600,91900,2792400,,1538830000,943185000,595645000,
27363,-422000,-7047400000,48446610000,39317.4,5876.1,1.1,37200,2400,40980000,16.85,"2023-01-30T14:15:00.000Z",1675088100000,16.85,16.8,16.8,51.7,48.3,0,1.4,0.9,,0.9,34800,72000,2864400,,1211710000,626345000,585365000,
27363,-434000,-7249100000,49160550000,39317.4,5876.1,0.6,15200,-12000,-201700000,16.85,"2023-01-30T14:20:00.000Z",1675088400000,16.85,16.8,16.85,35.8,64.2,0,0.6,0.7,,1.8,27200,42400,2906800,,713940000,256120000,457820000,
27363,-549900,-9192145000,52014705000,39317.4,5876.1,0.2,27100,-115900,-1943045000,16.65,"2023-01-30T14:25:00.000Z",1675088700000,16.85,16.65,16.85,15.9,84.1,0,1,3.6,,5.3,143000,170100,3076900,,2854155000,455555000,2398600000,
27363,-549900,-9192145000,56316255000,39317.4,5876.1,NaN,,0,0,16.5,"2023-01-30T14:45:00.000Z",1675089900000,16.5,16.5,16.5,0,0,100,,,44.4,NaN,,260700,3337600,260700,4301550000,,,4301550000
