"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
627.5,-2000,-7600000,7600000,2415,145,0,,-2000,-7600000,3.8,"2023-01-30T09:00:00.000Z",1675069200000,3.8,3.8,3.8,0,100,0,,0.8,,Infinity,2000,2000,2000,,7600000,,7600000,
627.5,-1900,-7190000,8010000,2415,145,Infinity,100,100,409999.99999999994,4.1,"2023-01-30T09:12:00.000Z",1675069920000,4.1,4.1,4.1,100,0,0,0.2,,,0,,100,2100,,409999.99999999994,409999.99999999994,,
627.5,-3300,-12930000,13750000,2415,145,0,,-1400,-5739999.999999999,4.1,"2023-01-30T09:14:00.000Z",1675070040000,4.1,4.1,4.1,0,100,0,,0.6,,Infinity,1400,1400,3500,,5739999.999999999,,5739999.999999999,
627.5,-4300,-17030000,17850000,2415,145,0,,-1000,-4100000,4.1,"2023-01-30T09:18:00.000Z",1675070280000,4.1,4.1,4.1,0,100,0,,0.4,,Infinity,1000,1000,4500,,4100000,,4100000,
627.5,-9300,-36530000,37350000,2415,145,0,,-5000,-19500000,3.9,"2023-01-30T09:22:00.000Z",1675070520000,3.9,3.9,3.9,0,100,0,,2.1,,Infinity,5000,5000,9500,,19500000,,19500000,
627.5,-11300,-44330000,45150000,2415,145,0,,-2000,-7800000,3.9,"2023-01-30T09:26:00.000Z",1675070760000,3.9,3.9,3.9,0,100,0,,0.8,,Infinity,2000,2000,11500,,7800000,,7800000,
627.5,-13300,-52130000,52950000,2415,145,0,,-2000,-7800000,3.9,"2023-01-30T09:28:00.000Z",1675070880000,3.9,3.9,3.9,0,100,0,,0.8,,Infinity,2000,2000,13500,,7800000,,7800000,
627.5,-14500,-56930000,60150000,2415,145,0.2,300,-1200,-4800000,4,"2023-01-30T09:32:00.000Z",1675071120000,4,4,4,16.7,83.3,0,0.5,0.6,,5,1500,1800,15300,,7200000,1200000,6000000,
627.5,-13300,-52130000,64950000,2415,145,Infinity,1200,1200,4800000,4,"2023-01-30T09:34:00.000Z",1675071240000,4,4,4,100,0,0,1.9,,,0,,1200,16500,,4800000,4800000,,
627.5,-13200,-51720000,65360000,2415,145,Infinity,100,100,409999.99999999994,4.1,"2023-01-30T09:42:00.000Z",1675071720000,4.1,4.1,4.1,100,0,0,0.2,,,0,,100,16600,,409999.99999999994,409999.99999999994,,
627.5,-14700,-57720000,71360000,2415,145,0,,-1500,-6000000,4,"2023-01-30T09:46:00.000Z",1675071960000,4,4,4,0,100,0,,0.6,,Infinity,1500,1500,18100,,6000000,,6000000,
