"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
580.5,100,8400,8400,0,8400,40023239,48495200,0,834.1,739,Infinity,100,100,8400,84,"2023-02-02T09:10:00.000Z",1675329000000,84,84,84,100,0,0,0.2,,,0,,100,100,,8400,8400,,
580.5,-1400,-124991600,8398400,133390000,141788400,40023239,48495200,14.8,834.1,739,0.1,100,-1500,-125000000,83.1,"2023-02-02T09:20:00.000Z",1675329600000,83.9,83.1,83.9,5.9,94.1,0,0.2,1.9,,16,1600,1700,1800,,141780000,8390000,133390000,
580.5,-1200,-99669600,50373600,150043200,241966800,40023239,48495200,-3,834.1,739,1.3,800,200,25322000,83.9,"2023-02-02T09:25:00.000Z",1675329900000,84,83,83.1,42.1,31.6,26.3,1.4,0.7,0.7,0.8,600,1900,3700,500,100178400,41975200,16653200,41550000
580.5,1700,33859600,184003600,150144000,375697600,40023239,48495200,-15.8,834.1,739,3.4,4100,2900,133529200,84,"2023-02-02T09:30:00.000Z",1675330200000,84,83.3,83.3,77.4,22.6,0,7.1,1.4,,0.3,1200,5300,9000,,133730800,133630000,100800,
580.5,300,33742000,184003600,150261600,375815200,40023239,48495200,0,834.1,739,0,,-1400,-117600,84,"2023-02-02T09:35:00.000Z",1675330500000,84,84,84,0,100,0,,1.7,,Infinity,1400,1400,10400,,117600,,117600,
580.5,-3800,33397600,184020400,150622800,376193200,40023239,48495200,0,834.1,739,0,200,-4100,-344400,84,"2023-02-02T09:40:00.000Z",1675330800000,84,84,84,4.4,95.6,0,0.3,5.2,,21.5,4300,4500,14900,,378000,16800,361200,
580.5,-5600,33246400,184020400,150774000,376344400,40023239,48495200,0,834.1,739,0,,-1800,-151200,84,"2023-02-02T09:45:00.000Z",1675331100000,84,84,84,0,100,0,,2.2,,Infinity,1800,1800,16700,,151200,,151200,
580.5,-6800,33145600,184028800,150883200,376462000,40023239,48495200,0,834.1,739,0.1,100,-1200,-100800,84,"2023-02-02T09:50:00.000Z",1675331400000,84,84,84,7.1,92.9,0,0.2,1.6,,13,1300,1400,18100,,117600,8400,109200,
580.5,-6100,33204400,184087600,150883200,376520800,40023239,48495200,0,834.1,739,Infinity,700,700,58800,84,"2023-02-02T09:55:00.000Z",1675331700000,84,84,84,100,0,0,1.2,,,0,,700,18800,,58800,58800,,
580.5,-5600,50009600,200892800,150883200,393326000,40023239,48495200,-2,834.1,739,Infinity,500,500,16805200,84,"2023-02-02T10:10:00.000Z",1675332600000,84,83.9,83.9,100,0,0,0.9,,,0,,500,19300,,16805200,16805200,,
580.5,-5500,58399600,209282800,150883200,401716000,40023239,48495200,-1,834.1,739,Infinity,100,100,8390000,83.9,"2023-02-02T10:15:00.000Z",1675332900000,83.9,83.9,83.9,100,0,0,0.2,,,0,,100,19400,,8390000,8390000,,
580.5,-5400,66789600,217672800,150883200,410106000,40023239,48495200,-1,834.1,739,Infinity,100,100,8390000,83.9,"2023-02-02T10:20:00.000Z",1675333200000,83.9,83.9,83.9,100,0,0,0.2,,,0,,100,19500,,8390000,8390000,,
580.5,-5000,100429600,276392800,175963200,493906000,40023239,48495200,-4,834.1,739,2.3,700,400,33640000,83.8,"2023-02-02T10:25:00.000Z",1675333500000,83.9,83.6,83.6,70,30,0,1.2,0.4,,0.4,300,1000,20500,,83800000,58720000,25080000,
580.5,-4400,150709600,326672800,175963200,544186000,40023239,48495200,-5.9,834.1,739,Infinity,600,600,50280000,83.8,"2023-02-02T10:30:00.000Z",1675333800000,83.8,83.8,83.8,100,0,0,1,,,0,,600,21100,,50280000,50280000,,
580.5,-3300,242889600,418852800,175963200,636366000,40023239,48495200,-10.9,834.1,739,Infinity,1100,1100,92180000,83.8,"2023-02-02T10:35:00.000Z",1675334100000,83.8,83.8,83.8,100,0,0,1.9,,,0,,1100,22200,,92180000,92180000,,
580.5,-2800,284789600,460752800,175963200,678266000,40023239,48495200,-4.9,834.1,739,Infinity,500,500,41900000,83.8,"2023-02-02T10:40:00.000Z",1675334400000,83.8,83.8,83.8,100,0,0,0.9,,,0,,500,22700,,41900000,41900000,,
580.5,-1900,360309600,578072800,217763200,837386000,40023239,48495200,-8.9,834.1,739,2.8,1400,900,75520000,83.8,"2023-02-02T10:45:00.000Z",1675334700000,83.8,83.6,83.8,73.7,26.3,0,2.4,0.6,,0.4,500,1900,24600,,159120000,117320000,41800000,
