"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2004.5,-3800,-59260000,78900000,3172.7,554.5,0.1,600,-3800,-59260000,15.7,"2023-02-02T09:00:00.000Z",1675328400000,16.5,15.7,15.7,12,88,0,0.3,1.4,,7.3,4400,5000,5000,,78900000,9820000,69080000,
2004.5,-3600,-55480000,260860000,3172.7,554.5,1,6100,200,3780000,15.1,"2023-02-02T09:05:00.000Z",1675328700000,15.7,15.1,15.7,50.8,49.2,0,3,1.9,,1,5900,12000,17000,,181960000,92870000,89090000,
2004.5,-1300,-20680000,402580000,3172.7,554.5,1.6,5900,2300,34800000,14.8,"2023-02-02T09:10:00.000Z",1675329000000,15.1,14.8,15.1,62.1,37.9,0,2.9,1.1,,0.6,3600,9500,26500,,141720000,88260000,53460000,
2004.5,-2200,-33660000,653060000,3172.7,554.5,0.9,8000,-900,-12980000,15,"2023-02-02T09:15:00.000Z",1675329300000,15,14.7,14.8,47.3,52.7,0,4,2.8,,1.1,8900,16900,43400,,250480000,118750000,131730000,
2004.5,-13100,-194010000,866110000,3172.7,554.5,0,500,-10900,-160350000,14.4,"2023-02-02T09:20:00.000Z",1675329600000,14.9,14.4,14.9,3.4,78.6,17.9,0.2,3.6,4.7,22.8,11400,14500,57900,2600,213050000,7300000,167650000,38100000
2004.5,-17300,-254620000,1135460000,3172.7,554.5,0.6,7200,-4200,-60610000,14.5,"2023-02-02T09:25:00.000Z",1675329900000,14.5,14.3,14.3,38.7,61.3,0,3.6,3.6,,1.6,11400,18600,76500,,269350000,104370000,164980000,
2004.5,-21100,-309070000,1244920000,3172.7,554.5,0.2,700,-3800,-54450000,14.5,"2023-02-02T09:30:00.000Z",1675330200000,14.5,14.3,14.5,9.2,59.2,31.6,0.3,1.4,4.3,6.4,4500,7600,84100,2400,109460000,10150000,64600000,34710000
2004.5,-31800,-462300000,1524540000,3172.7,554.5,0.1,800,-10700,-153230000,14.2,"2023-02-02T09:35:00.000Z",1675330500000,14.5,14.2,14.5,4.1,59,36.9,0.4,3.6,13,14.4,11500,19500,103600,7200,279620000,11540000,164770000,103310000
2004.5,-36100,-523290000,1696430000,3172.7,554.5,0.5,3900,-4300,-60990000,14.2,"2023-02-02T09:40:00.000Z",1675330800000,14.3,14.2,14.2,32.2,67.8,0,1.9,2.6,,2.1,8200,12100,115700,,171890000,55450000,116440000,
2004.5,-36000,-521870000,1697850000,3172.7,554.5,Infinity,100,100,1420000,14.2,"2023-02-02T09:45:00.000Z",1675331100000,14.2,14.2,14.2,100,0,0,0,,,0,,100,115800,,1420000,1420000,,
2004.5,-33200,-482110000,1737610000,3172.7,554.5,Infinity,2800,2800,39760000,14.2,"2023-02-02T09:50:00.000Z",1675331400000,14.2,14.2,14.2,100,0,0,1.4,,,0,,2800,118600,,39760000,39760000,,
2004.5,-32900,-477850000,1741870000,3172.7,554.5,Infinity,300,300,4260000,14.2,"2023-02-02T09:55:00.000Z",1675331700000,14.2,14.2,14.2,100,0,0,0.1,,,0,,300,118900,,4260000,4260000,,
2004.5,-32400,-470750000,1748970000,3172.7,554.5,Infinity,500,500,7100000,14.2,"2023-02-02T10:10:00.000Z",1675332600000,14.2,14.2,14.2,100,0,0,0.2,,,0,,500,119400,,7100000,7100000,,
2004.5,-30400,-442350000,1777370000,3172.7,554.5,Infinity,2000,2000,28400000,14.2,"2023-02-02T10:15:00.000Z",1675332900000,14.2,14.2,14.2,100,0,0,1,,,0,,2000,121400,,28400000,28400000,,
2004.5,-28400,-413950000,1805770000,3172.7,554.5,Infinity,2000,2000,28400000,14.2,"2023-02-02T10:30:00.000Z",1675333800000,14.2,14.2,14.2,100,0,0,1,,,0,,2000,123400,,28400000,28400000,,
2004.5,-27600,-402590000,1817130000,3172.7,554.5,Infinity,800,800,11360000,14.2,"2023-02-02T10:35:00.000Z",1675334100000,14.2,14.2,14.2,100,0,0,0.4,,,0,,800,124200,,11360000,11360000,,
2004.5,-27500,-401170000,1818550000,3172.7,554.5,Infinity,100,100,1420000,14.2,"2023-02-02T10:55:00.000Z",1675335300000,14.2,14.2,14.2,100,0,0,0,,,0,,100,124300,,1420000,1420000,,
2004.5,-27200,-396910000,1822810000,3172.7,554.5,Infinity,300,300,4260000,14.2,"2023-02-02T11:15:00.000Z",1675336500000,14.2,14.2,14.2,100,0,0,0.1,,,0,,300,124600,,4260000,4260000,,
2004.5,-27100,-395490000,1824230000,3172.7,554.5,Infinity,100,100,1420000,14.2,"2023-02-02T13:00:00.000Z",1675342800000,14.2,14.2,14.2,100,0,0,0,,,0,,100,124700,,1420000,1420000,,
2004.5,-26500,-386970000,1832750000,3172.7,554.5,Infinity,600,600,8520000,14.2,"2023-02-02T13:25:00.000Z",1675344300000,14.2,14.2,14.2,100,0,0,0.3,,,0,,600,125300,,8520000,8520000,,
2004.5,-26200,-382710000,1837010000,3172.7,554.5,Infinity,300,300,4260000,14.2,"2023-02-02T13:30:00.000Z",1675344600000,14.2,14.2,14.2,100,0,0,0.1,,,0,,300,125600,,4260000,4260000,,
2004.5,-25700,-375610000,1844110000,3172.7,554.5,Infinity,500,500,7100000,14.2,"2023-02-02T13:35:00.000Z",1675344900000,14.2,14.2,14.2,100,0,0,0.2,,,0,,500,126100,,7100000,7100000,,
