"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1291.7,-4000,-148000000,148000000,558.3,79.2,0,,-4000,-148000000,37,"2023-02-02T09:15:00.000Z",1675329300000,37,37,37,0,100,0,,7.2,,Infinity,4000,4000,4000,,148000000,,148000000,
1291.7,-7200,-265120000,265120000,558.3,79.2,0,,-3200,-117120000,36.6,"2023-02-02T09:20:00.000Z",1675329600000,36.6,36.6,36.6,0,100,0,,5.7,,Infinity,3200,3200,7200,,117120000,,117120000,
1291.7,-6500,-239535000,290705000,558.3,79.2,Infinity,700,700,25585000,36.55,"2023-02-02T09:25:00.000Z",1675329900000,36.55,36.55,36.55,100,0,0,0.5,,,0,,700,7900,,25585000,25585000,,
1291.7,5000,181365000,711605000,558.3,79.2,Infinity,11500,11500,420900000,36.6,"2023-02-02T09:30:00.000Z",1675330200000,36.6,36.6,36.6,100,0,0,8.9,,,0,,11500,19400,,420900000,420900000,,
1291.7,7400,269300000,865330000,558.3,79.2,3.7,3300,2400,87935000,37,"2023-02-02T09:35:00.000Z",1675330500000,37,36.55,36.6,78.6,21.4,0,2.6,1.6,,0.3,900,4200,23600,,153725000,120830000,32895000,
1291.7,5500,199760000,934870000,558.3,79.2,0,,-1900,-69540000,36.6,"2023-02-02T09:40:00.000Z",1675330800000,36.6,36.6,36.6,0,100,0,,3.4,,Infinity,1900,1900,25500,,69540000,,69540000,
1291.7,7500,273470000,1008580000,558.3,79.2,Infinity,2000,2000,73710000,37,"2023-02-02T09:50:00.000Z",1675331400000,37,36.5,36.5,100,0,0,1.5,,,0,,2000,27500,,73710000,73710000,,
1291.7,7300,266150000,1015900000,558.3,79.2,0,,-200,-7320000,36.6,"2023-02-02T10:05:00.000Z",1675332300000,36.6,36.6,36.6,0,100,0,,0.4,,Infinity,200,200,27700,,7320000,,7320000,
1291.7,7200,262490000,1019560000,558.3,79.2,0,,-100,-3660000,36.6,"2023-02-02T10:10:00.000Z",1675332600000,36.6,36.6,36.6,0,100,0,,0.2,,Infinity,100,100,27800,,3660000,,3660000,
1291.7,6100,222230000,1059820000,558.3,79.2,0,,-1100,-40260000,36.6,"2023-02-02T10:15:00.000Z",1675332900000,36.6,36.6,36.6,0,100,0,,2,,Infinity,1100,1100,28900,,40260000,,40260000,
1291.7,6200,225885000,1063475000,558.3,79.2,Infinity,100,100,3654999.9999999995,36.55,"2023-02-02T10:55:00.000Z",1675335300000,36.55,36.55,36.55,100,0,0,0.1,,,0,,100,29000,,3654999.9999999995,3654999.9999999995,,
1291.7,6100,222230000,1067130000,558.3,79.2,0,,-100,-3654999.9999999995,36.55,"2023-02-02T11:05:00.000Z",1675335900000,36.55,36.55,36.55,0,100,0,,0.2,,Infinity,100,100,29100,,3654999.9999999995,,3654999.9999999995,
1291.7,6500,236860000,1081760000,558.3,79.2,Infinity,400,400,14630000,36.6,"2023-02-02T11:10:00.000Z",1675336200000,36.6,36.5,36.5,100,0,0,0.3,,,0,,400,29500,,14630000,14630000,,
