"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
466.7,-400,-1320000,1320000,513.3,173.3,0,,-400,-1320000,3.3,"2023-02-02T09:48:00.000Z",1675331280000,3.3,3.3,3.3,0,100,0,,0.8,,Infinity,400,400,400,,1320000,,1320000,
466.7,-200,-660000,1980000,513.3,173.3,Infinity,200,200,660000,3.3,"2023-02-02T10:06:00.000Z",1675332360000,3.3,3.3,3.3,100,0,0,0.4,,,0,,200,600,,660000,660000,,
466.7,-100,-340000,2300000,513.3,173.3,Infinity,100,100,320000,3.2,"2023-02-02T10:08:00.000Z",1675332480000,3.2,3.2,3.2,100,0,0,0.2,,,0,,100,700,,320000,320000,,
466.7,400,1260000,3900000,513.3,173.3,Infinity,500,500,1600000,3.2,"2023-02-02T10:10:00.000Z",1675332600000,3.2,3.2,3.2,100,0,0,1.1,,,0,,500,1200,,1600000,1600000,,
466.7,900,2860000,5500000,513.3,173.3,Infinity,500,500,1600000,3.2,"2023-02-02T10:12:00.000Z",1675332720000,3.2,3.2,3.2,100,0,0,1.1,,,0,,500,1700,,1600000,1600000,,
466.7,1100,3500000,6140000,513.3,173.3,Infinity,200,200,640000,3.2,"2023-02-02T10:18:00.000Z",1675333080000,3.2,3.2,3.2,100,0,0,0.4,,,0,,200,1900,,640000,640000,,
466.7,1400,4460000,7100000,513.3,173.3,Infinity,300,300,960000,3.2,"2023-02-02T10:26:00.000Z",1675333560000,3.2,3.2,3.2,100,0,0,0.6,,,0,,300,2200,,960000,960000,,
466.7,4300,13740000,16380000,513.3,173.3,Infinity,2900,2900,9280000,3.2,"2023-02-02T10:34:00.000Z",1675334040000,3.2,3.2,3.2,100,0,0,6.2,,,0,,2900,5100,,9280000,9280000,,
466.7,4300,13740000,16700000,513.3,173.3,NaN,,0,0,3.2,"2023-02-02T10:36:00.000Z",1675334160000,3.2,3.2,3.2,0,0,100,,,0.6,NaN,,100,5200,100,320000,,,320000
466.7,-300,-1440000,31880000,513.3,173.3,0,,-4600,-15180000,3.3,"2023-02-02T13:00:00.000Z",1675342800000,3.3,3.3,3.3,0,100,0,,9,,Infinity,4600,4600,9800,,15180000,,15180000,
466.7,-300,-1440000,33200000,513.3,173.3,NaN,,0,0,3.3,"2023-02-02T13:02:00.000Z",1675342920000,3.3,3.3,3.3,0,0,100,,,2.3,NaN,,400,10200,400,1320000,,,1320000
466.7,-2300,-7840000,39600000,513.3,173.3,0,,-2000,-6400000,3.2,"2023-02-02T13:20:00.000Z",1675344000000,3.2,3.2,3.2,0,100,0,,3.9,,Infinity,2000,2000,12200,,6400000,,6400000,
466.7,-700,-2560000,49500000,513.3,173.3,3.3,2300,1600,5280000,3.3,"2023-02-02T13:44:00.000Z",1675345440000,3.3,3.3,3.3,76.7,23.3,0,4.9,1.4,,0.3,700,3000,15200,,9900000,7590000,2310000,
466.7,-700,-2560000,56100000,513.3,173.3,NaN,,0,0,3.3,"2023-02-02T14:14:00.000Z",1675347240000,3.3,3.3,3.3,0,0,100,,,11.5,NaN,,2000,17200,2000,6600000,,,6600000
466.7,-700,-2560000,56440000,513.3,173.3,NaN,,0,0,3.4,"2023-02-02T14:44:00.000Z",1675349040000,3.4,3.4,3.4,0,0,100,,,0.6,NaN,,100,17300,100,340000,,,340000
