"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
520,2000,17859000,17859000,80,10,Infinity,2000,2000,17859000,8.94,"2023-02-02T09:50:00.000Z",1675331400000,8.94,8.91,8.92,100,0,0,3.8,,,0,,2000,2000,,17859000,17859000,,
520,2200,19647000,19647000,80,10,Infinity,200,200,1788000,8.94,"2023-02-02T09:52:00.000Z",1675331520000,8.94,8.94,8.94,100,0,0,0.4,,,0,,200,2200,,1788000,1788000,,
520,2300,20537000,20537000,80,10,Infinity,100,100,890000,8.9,"2023-02-02T13:08:00.000Z",1675343280000,8.9,8.9,8.9,100,0,0,0.2,,,0,,100,2300,,890000,890000,,
520,2400,21430000,21430000,80,10,Infinity,100,100,893000,8.93,"2023-02-02T13:16:00.000Z",1675343760000,8.93,8.93,8.93,100,0,0,0.2,,,0,,100,2400,,893000,893000,,
520,3100,27688000,27688000,80,10,Infinity,700,700,6258000,8.94,"2023-02-02T13:18:00.000Z",1675343880000,8.94,8.94,8.94,100,0,0,1.3,,,0,,700,3100,,6258000,6258000,,
520,5100,45528000,45528000,80,10,Infinity,2000,2000,17840000,8.92,"2023-02-02T13:26:00.000Z",1675344360000,8.92,8.92,8.92,100,0,0,3.8,,,0,,2000,5100,,17840000,17840000,,
520,5200,46421000,46421000,80,10,Infinity,100,100,893000,8.93,"2023-02-02T13:28:00.000Z",1675344480000,8.93,8.93,8.93,100,0,0,0.2,,,0,,100,5200,,893000,893000,,
520,4600,41063000,51779000,80,10,0,,-600,-5358000,8.93,"2023-02-02T13:42:00.000Z",1675345320000,8.93,8.93,8.93,0,100,0,,7.5,,Infinity,600,600,5800,,5358000,,5358000,
520,4400,39353000,53489000,80,10,0,,-200,-1710000.0000000002,8.55,"2023-02-02T14:24:00.000Z",1675347840000,8.55,8.55,8.55,0,100,0,,2.5,,Infinity,200,200,6000,,1710000.0000000002,,1710000.0000000002,
520,4400,39353000,54381000,80,10,NaN,,0,0,8.92,"2023-02-02T14:44:00.000Z",1675349040000,8.92,8.92,8.92,0,0,100,,,10,NaN,,100,6100,100,892000,,,892000
