"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
908.3,100,2260000,2260000,2016.7,83.3,Infinity,100,100,2260000,22.6,"2023-02-02T09:10:00.000Z",1675329000000,22.6,22.6,22.6,100,0,0,0.1,,,0,,100,100,,2260000,2260000,,
908.3,-8900,2062000,2458000,2016.7,83.3,0,,-9000,-198000,22,"2023-02-02T09:12:00.000Z",1675329120000,22,22,22,0,100,0,,4.5,,Infinity,9000,9000,9100,,198000,,198000,
908.3,-8800,4312000,4708000,2016.7,83.3,Infinity,100,100,2250000,22.5,"2023-02-02T09:14:00.000Z",1675329240000,22.5,22.5,22.5,100,0,0,0.1,,,0,,100,9200,,2250000,2250000,,
908.3,-8800,4312000,27108000,2016.7,83.3,NaN,,0,0,22.4,"2023-02-02T11:06:00.000Z",1675335960000,22.4,22.4,22.4,0,0,100,,,12,NaN,,1000,10200,1000,22400000,,,22400000
908.3,-10300,4279000,27141000,2016.7,83.3,0,,-1500,-33000,22,"2023-02-02T13:20:00.000Z",1675344000000,22,22,22,0,100,0,,0.7,,Infinity,1500,1500,11700,,33000,,33000,
908.3,-6300,93079000,115941000,2016.7,83.3,Infinity,4000,4000,88800000,22.2,"2023-02-02T13:28:00.000Z",1675344480000,22.2,22.2,22.2,100,0,0,4.4,,,0,,4000,15700,,88800000,88800000,,
908.3,200,239329000,262191000,2016.7,83.3,Infinity,6500,6500,146250000,22.5,"2023-02-02T13:34:00.000Z",1675344840000,22.5,22.5,22.5,100,0,0,7.2,,,0,,6500,22200,,146250000,146250000,,
908.3,-300,228079000,273441000,2016.7,83.3,0,,-500,-11250000,22.5,"2023-02-02T13:36:00.000Z",1675344960000,22.5,22.5,22.5,0,100,0,,0.2,,Infinity,500,500,22700,,11250000,,11250000,
908.3,-7300,227925000,273595000,2016.7,83.3,0,,-7000,-154000,22,"2023-02-02T13:44:00.000Z",1675345440000,22,22,22,0,100,0,,3.5,,Infinity,7000,7000,29700,,154000,,154000,
908.3,-7200,230175000,275845000,2016.7,83.3,Infinity,100,100,2250000,22.5,"2023-02-02T13:46:00.000Z",1675345560000,22.5,22.5,22.5,100,0,0,0.1,,,0,,100,29800,,2250000,2250000,,
908.3,-7100,232425000,278095000,2016.7,83.3,Infinity,100,100,2250000,22.5,"2023-02-02T14:28:00.000Z",1675348080000,22.5,22.5,22.5,100,0,0,0.1,,,0,,100,29900,,2250000,2250000,,
908.3,-13300,232288600,278231400,2016.7,83.3,0,,-6200,-136400,22,"2023-02-02T14:44:00.000Z",1675349040000,22,22,22,0,100,0,,3.1,,Infinity,6200,6200,36100,,136400,,136400,
