"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18.2,100,3490000,3490000,409.1,254.5,Infinity,100,100,3490000,34.9,"2023-02-02T09:08:00.000Z",1675328880000,34.9,34.9,34.9,100,0,0,5.5,,,0,,100,100,,3490000,3490000,,
18.2,0,169999.99999999953,6810000,409.1,254.5,0,,-100,-3320000.0000000005,33.2,"2023-02-02T10:48:00.000Z",1675334880000,33.2,33.2,33.2,0,100,0,,0.2,,Infinity,100,100,200,,3320000.0000000005,,3320000.0000000005,
18.2,0,169999.99999999953,13430000,409.1,254.5,NaN,,0,0,33.1,"2023-02-02T13:00:00.000Z",1675342800000,33.1,33.1,33.1,0,0,100,,,0.8,NaN,,200,400,200,6620000,,,6620000
18.2,100,3490000,16750000,409.1,254.5,Infinity,100,100,3320000.0000000005,33.2,"2023-02-02T13:22:00.000Z",1675344120000,33.2,33.2,33.2,100,0,0,5.5,,,0,,100,500,,3320000.0000000005,3320000.0000000005,,
18.2,-100,-3110000,23350000,409.1,254.5,0,,-200,-6600000,33,"2023-02-02T13:24:00.000Z",1675344240000,33,33,33,0,100,0,,0.5,,Infinity,200,200,700,,6600000,,6600000,
18.2,-1100,-36110000,56350000,409.1,254.5,0,,-1000,-33000000,33,"2023-02-02T13:42:00.000Z",1675345320000,33,33,33,0,100,0,,2.4,,Infinity,1000,1000,1700,,33000000,,33000000,
18.2,-1200,-39410000,59650000,409.1,254.5,0,,-100,-3300000,33,"2023-02-02T14:16:00.000Z",1675347360000,33,33,33,0,100,0,,0.2,,Infinity,100,100,1800,,3300000,,3300000,
18.2,-1400,-46010000,66250000,409.1,254.5,0,,-200,-6600000,33,"2023-02-02T14:18:00.000Z",1675347480000,33,33,33,0,100,0,,0.5,,Infinity,200,200,2000,,6600000,,6600000,
18.2,-3400,-112010000,132250000,409.1,254.5,0,,-2000,-66000000,33,"2023-02-02T14:20:00.000Z",1675347600000,33,33,33,0,100,0,,4.9,,Infinity,2000,2000,4000,,66000000,,66000000,
18.2,-4300,-141800000,162040000,409.1,254.5,0,,-900,-29790000,33.1,"2023-02-02T14:40:00.000Z",1675348800000,33.1,33.1,33.1,0,100,0,,2.2,,Infinity,900,900,4900,,29790000,,29790000,
18.2,-4300,-141800000,247840000,409.1,254.5,NaN,,0,0,33,"2023-02-02T14:42:00.000Z",1675348920000,33,33,33,0,0,100,,,10.2,NaN,,2600,7500,2600,85800000,,,85800000
