"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2368.6,-13100,-171015000,304655000,4159.3,338.4,0.3,5100,-13100,-171015000,13.1,"2023-02-02T09:14:00.000Z",1675329240000,13.2,13.05,13.05,21.9,78.1,0,2.2,4.4,,3.6,18200,23300,23300,,304655000,66820000,237835000,
2368.6,-2000,-24605000,597785000,4159.3,338.4,3,16700,11100,146410000,13.1,"2023-02-02T09:16:00.000Z",1675329360000,13.2,13.1,13.1,74.9,25.1,0,7.1,1.3,,0.3,5600,22300,45600,,293130000,219770000,73360000,
2368.6,-3300,-41560000,633080000,4159.3,338.4,0.1,200,-1300,-16955000,13.1,"2023-02-02T09:18:00.000Z",1675329480000,13.1,13.05,13.1,7.4,55.6,37,0.1,0.4,3,7.5,1500,2700,48300,1000,35295000,2620000,19575000,13100000
2368.6,-15400,-199100000,994930000,4159.3,338.4,0.4,7800,-12100,-157540000,13.05,"2023-02-02T09:20:00.000Z",1675329600000,13.1,13.05,13.1,28.2,71.8,0,3.3,4.8,,2.6,19900,27700,76000,,361850000,102155000,259695000,
2368.6,-39500,-512065000,1508765000,4159.3,338.4,0.2,7700,-24100,-312965000,13,"2023-02-02T09:22:00.000Z",1675329720000,13.05,13,13,19.5,80.5,0,3.3,7.6,,4.1,31800,39500,115500,,513835000,100435000,413400000,
2368.6,-45900,-594930000,1653820000,4159.3,338.4,0.3,2400,-6400,-82865000,12.95,"2023-02-02T09:24:00.000Z",1675329840000,13,12.95,13,21.4,78.6,0,1,2.1,,3.7,8800,11200,126700,,145055000,31095000,113960000,
2368.6,-34800,-450665000,1798085000,4159.3,338.4,Infinity,11100,11100,144265000,13,"2023-02-02T09:26:00.000Z",1675329960000,13,12.95,12.95,100,0,0,4.7,,,0,,11100,137800,,144265000,144265000,,
2368.6,-28100,-363065000,1885685000,4159.3,338.4,Infinity,6700,6700,87600000,13.1,"2023-02-02T09:28:00.000Z",1675330080000,13.1,13.05,13.05,100,0,0,2.8,,,0,,6700,144500,,87600000,87600000,,
2368.6,-27900,-360445000,1888305000,4159.3,338.4,Infinity,200,200,2620000,13.1,"2023-02-02T09:30:00.000Z",1675330200000,13.1,13.1,13.1,100,0,0,0.1,,,0,,200,144700,,2620000,2620000,,
2368.6,-23600,-304170000,1944580000,4159.3,338.4,Infinity,4300,4300,56275000,13.1,"2023-02-02T09:34:00.000Z",1675330440000,13.1,13.05,13.05,100,0,0,1.8,,,0,,4300,149000,,56275000,56275000,,
2368.6,-19700,-252830000,2126420000,4159.3,338.4,1.8,8900,3900,51340000,13.1,"2023-02-02T09:36:00.000Z",1675330560000,13.1,13.05,13.05,64,36,0,3.8,1.2,,0.6,5000,13900,162900,,181840000,116590000,65250000,
2368.6,-23700,-305215000,2186695000,4159.3,338.4,0.1,300,-4000,-52385000,13.15,"2023-02-02T09:38:00.000Z",1675330680000,13.15,13.1,13.1,6.5,93.5,0,0.1,1,,14.3,4300,4600,167500,,60275000,3945000,56330000,
2368.6,-13300,-168040000,2346225000,4159.3,338.4,Infinity,10400,10400,137175000,13.15,"2023-02-02T09:42:00.000Z",1675330920000,13.2,13.15,13.15,86,0,14,4.4,,5,0,,12100,179600,1700,159530000,137175000,,22355000
2368.6,-13300,-168040000,2377665000,4159.3,338.4,NaN,,0,0,13.1,"2023-02-02T09:44:00.000Z",1675331040000,13.1,13.1,13.1,0,0,100,,,7.1,NaN,,2400,182000,2400,31440000,,,31440000
2368.6,-16100,-204655000,2414280000,4159.3,338.4,0,,-2800,-36615000,13.05,"2023-02-02T09:46:00.000Z",1675331160000,13.1,13.05,13.1,0,100,0,,0.7,,Infinity,2800,2800,184800,,36615000,,36615000,
2368.6,-21900,-280345000,2489970000,4159.3,338.4,0,,-5800,-75690000,13.05,"2023-02-02T09:50:00.000Z",1675331400000,13.05,13.05,13.05,0,100,0,,1.4,,Infinity,5800,5800,190600,,75690000,,75690000,
2368.6,-19400,-247720000,2522595000,4159.3,338.4,Infinity,2500,2500,32625000,13.05,"2023-02-02T09:54:00.000Z",1675331640000,13.05,13.05,13.05,100,0,0,1.1,,,0,,2500,193100,,32625000,32625000,,
2368.6,-19600,-250315000,2527800000,4159.3,338.4,0.3,100,-200,-2595000,13.05,"2023-02-02T09:56:00.000Z",1675331760000,13.05,13,13,25,75,0,0,0.1,,3,300,400,193500,,5205000,1305000,3900000,
2368.6,-19700,-251570000,2552545000,4159.3,338.4,0.9,900,-100,-1255000,13,"2023-02-02T09:58:00.000Z",1675331880000,13.05,13,13.05,47.4,52.6,0,0.4,0.2,,1.1,1000,1900,195400,,24745000,11745000,13000000,
2368.6,-17700,-225370000,2630745000,4159.3,338.4,2,4000,2000,26200000,13.05,"2023-02-02T10:00:00.000Z",1675332000000,13.05,13,13,66.7,33.3,0,1.7,0.5,,0.5,2000,6000,201400,,78200000,52200000,26000000,
2368.6,-17400,-221455000,2634660000,4159.3,338.4,Infinity,300,300,3915000,13.05,"2023-02-02T10:02:00.000Z",1675332120000,13.05,13.05,13.05,100,0,0,0.1,,,0,,300,201700,,3915000,3915000,,
2368.6,-31400,-403455000,2816660000,4159.3,338.4,0,,-14000,-182000000,13,"2023-02-02T10:08:00.000Z",1675332480000,13,13,13,0,100,0,,3.4,,Infinity,14000,14000,215700,,182000000,,182000000,
2368.6,-31500,-404750000,2820565000,4159.3,338.4,0.5,100,-100,-1295000,13.05,"2023-02-02T10:10:00.000Z",1675332600000,13.05,13,13,33.3,66.7,0,0,0,,2,200,300,216000,,3905000,1305000,2600000,
2368.6,-32700,-420350000,2836165000,4159.3,338.4,0,,-1200,-15600000,13,"2023-02-02T10:12:00.000Z",1675332720000,13,13,13,0,100,0,,0.3,,Infinity,1200,1200,217200,,15600000,,15600000,
2368.6,-37900,-487945000,2906370000,4159.3,338.4,0,100,-5200,-67595000,13,"2023-02-02T10:14:00.000Z",1675332840000,13.05,13,13.05,1.9,98.1,0,0,1.3,,53,5300,5400,222600,,70205000,1305000,68900000,
2368.6,-48400,-623910000,3047535000,4159.3,338.4,0,200,-10500,-135965000,12.95,"2023-02-02T10:16:00.000Z",1675332960000,13,12.95,12.95,1.8,98.2,0,0.1,2.6,,53.5,10700,10900,233500,,141165000,2600000,138565000,
2368.6,-48900,-630360000,3057870000,4159.3,338.4,0,,-500,-6450000,12.9,"2023-02-02T10:18:00.000Z",1675333080000,12.95,12.9,12.95,0,62.5,37.5,,0.1,0.9,Infinity,500,800,234300,300,10335000,,6450000,3885000
2368.6,-52500,-676790000,3106900000,4159.3,338.4,0,100,-3600,-46430000,13,"2023-02-02T10:20:00.000Z",1675333200000,13,12.9,12.9,2.6,97.4,0,0,0.9,,37,3700,3800,238100,,49030000,1300000,47730000,
2368.6,-47500,-611790000,3171900000,4159.3,338.4,Infinity,5000,5000,65000000,13,"2023-02-02T10:22:00.000Z",1675333320000,13,13,13,100,0,0,2.1,,,0,,5000,243100,,65000000,65000000,,
2368.6,-46500,-598790000,3184900000,4159.3,338.4,Infinity,1000,1000,13000000,13,"2023-02-02T10:24:00.000Z",1675333440000,13,13,13,100,0,0,0.4,,,0,,1000,244100,,13000000,13000000,,
