"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
715.8,-800,-9760000,9760000,2415.8,455.3,0,,-800,-9760000,12.2,"2023-02-02T09:14:00.000Z",1675329240000,12.2,12.2,12.2,0,100,0,,0.3,,Infinity,800,800,800,,9760000,,9760000,
715.8,-4800,-58560000,58560000,2415.8,455.3,0,,-4000,-48800000,12.2,"2023-02-02T09:16:00.000Z",1675329360000,12.2,12.2,12.2,0,100,0,,1.7,,Infinity,4000,4000,4800,,48800000,,48800000,
715.8,-5300,-64710000,64710000,2415.8,455.3,0,,-500,-6150000,12.3,"2023-02-02T09:22:00.000Z",1675329720000,12.3,12.3,12.3,0,100,0,,0.2,,Infinity,500,500,5300,,6150000,,6150000,
715.8,-5300,-64710000,70860000,2415.8,455.3,NaN,,0,0,12.3,"2023-02-02T09:24:00.000Z",1675329840000,12.3,12.3,12.3,0,0,100,,,1.1,NaN,,500,5800,500,6150000,,,6150000
715.8,-6600,-80570000,86720000,2415.8,455.3,0,,-1300,-15859999.999999998,12.2,"2023-02-02T09:26:00.000Z",1675329960000,12.2,12.2,12.2,0,100,0,,0.5,,Infinity,1300,1300,7100,,15859999.999999998,,15859999.999999998,
715.8,-9600,-117170000,123320000,2415.8,455.3,0,,-3000,-36600000,12.2,"2023-02-02T09:28:00.000Z",1675330080000,12.2,12.2,12.2,0,100,0,,1.2,,Infinity,3000,3000,10100,,36600000,,36600000,
715.8,-9500,-115930000,124560000,2415.8,455.3,Infinity,100,100,1240000,12.4,"2023-02-02T09:32:00.000Z",1675330320000,12.4,12.4,12.4,100,0,0,0.1,,,0,,100,10200,,1240000,1240000,,
715.8,-9700,-118410000,127040000,2415.8,455.3,0,,-200,-2480000,12.4,"2023-02-02T09:34:00.000Z",1675330440000,12.4,12.4,12.4,0,100,0,,0.1,,Infinity,200,200,10400,,2480000,,2480000,
715.8,-8900,-108570000,136880000,2415.8,455.3,Infinity,800,800,9840000,12.3,"2023-02-02T09:48:00.000Z",1675331280000,12.3,12.3,12.3,100,0,0,1.1,,,0,,800,11200,,9840000,9840000,,
715.8,-18300,-223250000,251560000,2415.8,455.3,0,,-9400,-114680000,12.2,"2023-02-02T10:08:00.000Z",1675332480000,12.2,12.2,12.2,0,100,0,,3.9,,Infinity,9400,9400,20600,,114680000,,114680000,
715.8,-18200,-222020000,252790000,2415.8,455.3,Infinity,100,100,1230000,12.3,"2023-02-02T10:18:00.000Z",1675333080000,12.3,12.3,12.3,100,0,0,0.1,,,0,,100,20700,,1230000,1230000,,
715.8,-17900,-218330000,261400000,2415.8,455.3,2.5,500,300,3690000,12.3,"2023-02-02T10:40:00.000Z",1675334400000,12.3,12.3,12.3,71.4,28.6,0,0.7,0.1,,0.4,200,700,21400,,8610000,6150000,2460000,
715.8,-17400,-212130000,267600000,2415.8,455.3,Infinity,500,500,6200000,12.4,"2023-02-02T10:44:00.000Z",1675334640000,12.4,12.4,12.4,100,0,0,0.7,,,0,,500,21900,,6200000,6200000,,
