"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
450,0,0,509999.99999999994,220,150,NaN,,0,0,5.1,"2023-02-02T09:00:00.000Z",1675328400000,5.1,5.1,5.1,0,0,100,,,0.7,NaN,,100,100,100,509999.99999999994,,,509999.99999999994
450,0,0,515499.99999999994,220,150,NaN,,0,0,5,"2023-02-02T13:00:00.000Z",1675342800000,5,5,5,0,0,100,,,7.3,NaN,,1100,1200,1100,5500,,,5500
450,-2200,-10120000,10635500,220,150,0,,-2200,-10120000,4.6,"2023-02-02T14:14:00.000Z",1675347240000,4.6,4.6,4.6,0,100,0,,10,,Infinity,2200,2200,3400,,10120000,,10120000,
450,-2100,-9660000,11095500,220,150,Infinity,100,100,459999.99999999994,4.6,"2023-02-02T14:20:00.000Z",1675347600000,4.6,4.6,4.6,100,0,0,0.2,,,0,,100,3500,,459999.99999999994,459999.99999999994,,
450,-500,-2300000.000000001,18455500,220,150,Infinity,1600,1600,7359999.999999999,4.6,"2023-02-02T14:24:00.000Z",1675347840000,4.6,4.6,4.6,100,0,0,3.6,,,0,,1600,5100,,7359999.999999999,7359999.999999999,,
450,500,2299999.999999999,23055500,220,150,Infinity,1000,1000,4600000,4.6,"2023-02-02T14:26:00.000Z",1675347960000,4.6,4.6,4.6,100,0,0,2.2,,,0,,1000,6100,,4600000,4600000,,
450,1700,7819999.999999999,28575500,220,150,Infinity,1200,1200,5520000,4.6,"2023-02-02T14:28:00.000Z",1675348080000,4.6,4.6,4.6,100,0,0,2.7,,,0,,1200,7300,,5520000,5520000,,
450,1800,8279999.999999999,29035500,220,150,Infinity,100,100,459999.99999999994,4.6,"2023-02-02T14:32:00.000Z",1675348320000,4.6,4.6,4.6,100,0,0,0.2,,,0,,100,7400,,459999.99999999994,459999.99999999994,,
450,2300,10580000,31335500,220,150,Infinity,500,500,2300000,4.6,"2023-02-02T14:48:00.000Z",1675349280000,4.6,4.6,4.6,100,0,0,1.1,,,0,,500,7900,,2300000,2300000,,
450,2300,10580000,32715500,220,150,NaN,,0,0,4.6,"2023-02-02T14:50:00.000Z",1675349400000,4.6,4.6,4.6,0,0,100,,,2,NaN,,300,8200,300,1380000,,,1380000
