"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1190.3,200,980000.0000000001,980000.0000000001,3229,25.8,Infinity,200,200,980000.0000000001,4.9,"2023-02-02T02:30:00.000Z",1675305000000,4.9,4.9,4.9,100,0,0,0.2,,,0,,200,800,,980000.0000000001,980000.0000000001,,
1190.3,100,500000.0000000001,1460000,3229,25.8,0,,-100,-480000,4.8,"2023-02-02T09:20:00.000Z",1675329600000,4.8,4.8,4.8,0,100,0,,0,,Infinity,100,100,100,,480000,,480000,
1190.3,600,2950000,3910000,3229,25.8,Infinity,500,500,2450000,4.9,"2023-02-02T09:25:00.000Z",1675329900000,4.9,4.9,4.9,100,0,0,0.4,,,0,,500,600,,2450000,2450000,,
1190.3,3600,17650000,18610000,3229,25.8,Infinity,3000,3000,14700000,4.9,"2023-02-02T09:30:00.000Z",1675330200000,4.9,4.9,4.9,100,0,0,2.5,,,0,,3000,3800,,14700000,14700000,,
1190.3,3500,17170000,19090000,3229,25.8,0,,-100,-480000,4.8,"2023-02-02T09:35:00.000Z",1675330500000,4.8,4.8,4.8,0,100,0,,0,,Infinity,100,100,3900,,480000,,480000,
1190.3,1400,7090000,29170000,3229,25.8,0,,-2100,-10080000,4.8,"2023-02-02T09:40:00.000Z",1675330800000,4.8,4.8,4.8,0,100,0,,0.7,,Infinity,2100,2100,6000,,10080000,,10080000,
1190.3,-9000,-42830000,79090000,3229,25.8,0,,-10400,-49920000,4.8,"2023-02-02T09:45:00.000Z",1675331100000,4.8,4.8,4.8,0,100,0,,3.2,,Infinity,10400,10400,16400,,49920000,,49920000,
1190.3,-27200,-130190000,166450000,3229,25.8,0,,-18200,-87360000,4.8,"2023-02-02T09:50:00.000Z",1675331400000,4.8,4.8,4.8,0,100,0,,5.6,,Infinity,18200,18200,34600,,87360000,,87360000,
1190.3,-28800,-137870000,174130000,3229,25.8,0,,-1600,-7680000,4.8,"2023-02-02T10:00:00.000Z",1675332000000,4.8,4.8,4.8,0,100,0,,0.5,,Infinity,1600,1600,36200,,7680000,,7680000,
1190.3,-51300,-245820000,286980000,3229,25.8,0,500,-22500,-107950000,4.8,"2023-02-02T10:15:00.000Z",1675332900000,4.9,4.8,4.9,2.1,97.9,0,0.4,7.1,,46,23000,23500,59700,,112850000,2450000,110400000,
