"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
233.3,0,0,3120000,651.9,11.1,NaN,,0,0,10.4,"2023-02-02T09:14:00.000Z",1675329240000,10.4,10.4,10.4,0,0,100,,,27,NaN,,300,300,300,3120000,,,3120000
233.3,-100,-1040000,4160000,651.9,11.1,0,,-100,-1040000,10.4,"2023-02-02T09:18:00.000Z",1675329480000,10.4,10.4,10.4,0,100,0,,0.2,,Infinity,100,100,400,,1040000,,1040000,
233.3,-200,-2070000,5190000,651.9,11.1,0,,-100,-1030000,10.3,"2023-02-02T09:22:00.000Z",1675329720000,10.3,10.3,10.3,0,100,0,,0.2,,Infinity,100,100,500,,1030000,,1030000,
233.3,1100,11450000,18710000,651.9,11.1,Infinity,1300,1300,13520000,10.4,"2023-02-02T09:26:00.000Z",1675329960000,10.4,10.4,10.4,100,0,0,5.6,,,0,,1300,1800,,13520000,13520000,,
233.3,1100,11450000,22790000,651.9,11.1,1,200,0,0,10.2,"2023-02-02T09:38:00.000Z",1675330680000,10.2,10.2,10.2,50,50,0,0.9,0.3,,1,200,400,2200,,4079999.9999999995,2039999.9999999998,2039999.9999999998,
233.3,700,7350000,26890000,651.9,11.1,0,,-400,-4100000,10.25,"2023-02-02T09:50:00.000Z",1675331400000,10.25,10.25,10.25,0,100,0,,0.6,,Infinity,400,400,2600,,4100000,,4100000,
233.3,900,9420000,28960000,651.9,11.1,Infinity,200,200,2070000,10.35,"2023-02-02T10:02:00.000Z",1675332120000,10.35,10.35,10.35,100,0,0,0.9,,,0,,200,2800,,2070000,2070000,,
233.3,1300,13560000,33100000,651.9,11.1,Infinity,400,400,4140000,10.35,"2023-02-02T10:04:00.000Z",1675332240000,10.35,10.35,10.35,100,0,0,1.7,,,0,,400,3200,,4140000,4140000,,
233.3,1200,12535000,34125000,651.9,11.1,0,,-100,-1025000,10.25,"2023-02-02T10:26:00.000Z",1675333560000,10.25,10.25,10.25,0,100,0,,0.2,,Infinity,100,100,3300,,1025000,,1025000,
233.3,1100,11510000,35150000,651.9,11.1,0,,-100,-1025000,10.25,"2023-02-02T10:32:00.000Z",1675333920000,10.25,10.25,10.25,0,100,0,,0.2,,Infinity,100,100,3400,,1025000,,1025000,
233.3,-1900,-18965000,65625000,651.9,11.1,0,,-3000,-30475000,10.15,"2023-02-02T10:34:00.000Z",1675334040000,10.2,10.15,10.2,0,100,0,,4.6,,Infinity,3000,3000,6400,,30475000,,30475000,
233.3,-700,-6665000,77925000,651.9,11.1,Infinity,1200,1200,12300000,10.25,"2023-02-02T10:38:00.000Z",1675334280000,10.25,10.25,10.25,100,0,0,5.1,,,0,,1200,7600,,12300000,12300000,,
233.3,-600,-5640000,78950000,651.9,11.1,Infinity,100,100,1025000,10.25,"2023-02-02T10:46:00.000Z",1675334760000,10.25,10.25,10.25,100,0,0,0.4,,,0,,100,7700,,1025000,1025000,,
233.3,-100,-515000,84075000,651.9,11.1,Infinity,500,500,5125000,10.25,"2023-02-02T10:54:00.000Z",1675335240000,10.25,10.25,10.25,100,0,0,2.1,,,0,,500,8200,,5125000,5125000,,
