"price","change","match_qtty","side","time","total_vol"
11400,700,100,"bu","13:51:12",7200
11400,700,200,"bu","13:51:12",7100
11400,700,300,"bu","13:51:12",6900
11200,500,100,"bu","13:51:12",6600
11200,500,200,"bu","13:51:12",6500
11100,400,100,"bu","13:48:22",6300
10750,50,400,"bu","13:43:33",6200
10700,0,100,"bu","13:43:33",5800
10550,-150,3400,"bu","13:42:32",5700
10550,-150,100,"bu","13:31:59",2300
10500,-200,200,"bu","13:31:59",2200
10500,-200,100,"bu","13:31:59",2000
10400,-300,100,"sd","11:15:54",1900
10400,-300,200,"sd","11:15:54",1800
10500,-200,500,"bu","10:40:19",1600
10400,-300,500,"sd","10:20:16",1100
10450,-250,200,"sd","09:21:09",600
10450,-250,100,"bu","09:15:39",400
10400,-300,100,"bu","09:15:16",300
10350,-350,100,"bu","09:15:16",200
10300,-400,100,"bu","09:15:16",100
