"price","change","match_qtty","side","time","total_vol"
9600,0,7800,"sd","14:59:45",376400
9700,100,1000,"bu","14:58:10",368600
9700,100,500,"bu","14:55:16",367600
9600,0,5000,"sd","14:53:28",367100
9600,0,5000,"sd","14:52:57",362100
9700,100,500,"bu","14:44:15",357100
9700,100,2000,"bu","14:43:49",356600
9700,100,200,"unknown","14:37:50",354600
9700,100,200,"bu","14:32:34",354400
9700,100,500,"bu","14:32:30",354200
9700,100,100,"bu","14:31:33",353700
9700,100,1000,"bu","14:30:56",353600
9600,0,1200,"sd","14:28:02",352600
9700,100,1000,"bu","14:27:32",351400
9700,100,100,"bu","14:27:10",350400
9600,0,5000,"sd","14:24:52",350300
9600,0,4300,"sd","14:24:08",345300
9700,100,3400,"sd","14:24:05",341000
9700,100,6000,"bu","14:23:37",337600
9700,100,2000,"bu","14:23:32",331600
9700,100,1400,"bu","14:23:18",329600
9700,100,1000,"bu","14:23:11",328200
9700,100,100,"bu","14:20:08",327200
9700,100,3300,"bu","14:19:19",327100
9700,100,3000,"sd","14:19:17",323800
9700,100,1000,"sd","14:19:09",320800
9700,100,100,"sd","14:19:01",319800
9700,100,6000,"sd","14:18:53",319700
9700,100,200,"sd","14:18:48",313700
9800,200,100,"bu","14:17:34",313500
9700,100,3000,"sd","14:17:17",313400
9800,200,200,"sd","14:17:12",310400
9800,200,1000,"sd","14:14:45",310200
9800,200,200,"bu","14:13:54",309200
9800,200,1000,"bu","14:13:53",309000
9800,200,100,"bu","14:13:15",308000
9700,100,100,"sd","14:12:19",307900
9800,200,100,"bu","14:11:50",307800
9800,200,100,"bu","14:10:24",307700
9800,200,300,"sd","14:10:07",307600
9800,200,100,"bu","14:09:50",307300
9800,200,2000,"sd","14:08:43",307200
9800,200,2000,"sd","14:07:41",305200
9800,200,1500,"sd","14:07:10",303200
9800,200,2000,"sd","14:05:42",301700
9900,300,3000,"bu","14:00:16",299700
9900,300,100,"bu","13:59:04",296700
9800,200,100,"unknown","13:56:45",296600
9800,200,900,"bu","13:56:11",296500
9800,200,400,"sd","13:54:25",295600
9800,200,2100,"sd","13:52:21",295200
9800,200,6900,"bu","13:51:28",293100
9800,200,4000,"sd","13:51:07",286200
9800,200,500,"sd","13:50:15",282200
9800,200,2000,"sd","13:49:01",281700
9800,200,300,"sd","13:47:33",279700
9800,200,1100,"sd","13:47:11",279400
9900,300,100,"bu","13:46:38",278300
9900,300,100,"bu","13:45:59",278200
9900,300,1000,"bu","13:44:46",278100
9900,300,1100,"sd","13:44:24",277100
9900,300,5000,"sd","13:44:23",276000
9900,300,1500,"sd","13:43:59",271000
9900,300,500,"bu","13:43:52",269500
9900,300,2100,"bu","13:43:41",269000
9900,300,1000,"bu","13:43:36",266900
9900,300,5000,"bu","13:43:29",265900
9900,300,3000,"bu","13:43:22",260900
9900,300,1000,"bu","13:42:59",257900
9900,300,1000,"bu","13:42:42",256900
9900,300,6000,"bu","13:42:24",255900
9800,200,1100,"bu","13:41:43",249900
9800,200,500,"bu","13:41:17",248800
9800,200,2000,"bu","13:41:11",248300
9800,200,700,"bu","13:41:05",246300
9800,200,400,"bu","13:41:02",245600
9800,200,5000,"bu","13:38:40",245200
9800,200,100,"bu","13:38:29",240200
9700,100,1300,"sd","13:38:25",240100
9800,200,200,"bu","13:35:49",238800
9800,200,2000,"unknown","13:35:01",238600
9800,200,500,"unknown","13:34:06",236600
9800,200,9000,"unknown","13:31:59",236100
9800,200,1000,"bu","13:31:44",227100
9800,200,4900,"bu","13:29:59",226100
9800,200,1000,"bu","13:24:48",221200
9800,200,500,"bu","13:24:20",220200
9800,200,500,"bu","13:23:14",219700
9800,200,2700,"bu","13:17:37",219200
9800,200,500,"bu","13:17:03",216500
9700,100,1000,"sd","13:16:36",216000
9700,100,1300,"bu","13:15:52",215000
9700,100,200,"bu","13:14:40",213700
9700,100,100,"bu","13:14:10",213500
9600,0,100,"sd","13:11:04",213400
9600,0,4000,"bu","13:10:55",213300
9600,0,500,"bu","13:09:50",209300
9600,0,7000,"bu","13:09:31",208800
9600,0,1400,"bu","13:09:15",201800
9500,-100,100,"sd","13:08:17",200400
9500,-100,1500,"sd","13:04:12",200300
9600,0,1500,"bu","13:03:31",198800
9600,0,4600,"bu","13:03:21",197300
9600,0,3400,"sd","13:02:44",192700
9600,0,1600,"sd","13:02:35",189300
9600,0,400,"sd","13:02:21",187700
9600,0,6300,"sd","13:01:40",187300
9500,-100,1000,"sd","13:01:32",181000
9500,-100,10100,"sd","13:00:03",180000
9600,0,4800,"bu","13:00:02",169900
9600,0,1000,"bu","13:00:01",165100
9600,0,3000,"sd","11:22:59",164100
9600,0,700,"sd","11:20:27",161100
9700,100,500,"sd","11:14:39",160400
9700,100,2000,"sd","11:09:26",159900
9800,200,100,"bu","11:05:20",157900
9800,200,1000,"bu","11:04:17",157800
9800,200,100,"bu","11:02:51",156800
9700,100,1400,"bu","11:02:13",156700
9700,100,100,"bu","10:58:38",155300
9700,100,2000,"bu","10:53:59",155200
9700,100,2500,"bu","10:51:05",153200
9700,100,1500,"bu","10:50:50",150700
9700,100,200,"bu","10:50:09",149200
9700,100,1600,"bu","10:49:44",149000
9700,100,200,"bu","10:49:35",147400
9700,100,400,"bu","10:48:44",147200
9700,100,3900,"bu","10:47:48",146800
9700,100,100,"bu","10:45:35",142900
9600,0,5000,"unknown","10:44:30",142800
9700,100,100,"bu","10:42:57",137800
9600,0,500,"unknown","10:42:31",137700
9600,0,200,"bu","10:42:06",137200
9600,0,2200,"bu","10:41:38",137000
9600,0,1900,"bu","10:39:36",134800
9600,0,1000,"bu","10:38:18",132900
9600,0,1600,"bu","10:37:41",131900
9600,0,2700,"bu","10:36:32",130300
9600,0,2500,"bu","10:35:18",127600
9600,0,1800,"bu","10:34:53",125100
9600,0,13400,"bu","10:33:40",123300
9600,0,100,"bu","10:33:14",109900
9600,0,1000,"bu","10:31:27",109800
9600,0,1600,"bu","10:29:45",108800
9600,0,500,"bu","10:28:44",107200
9600,0,5900,"bu","10:28:18",106700
9500,-100,18000,"sd","10:27:58",100800
9600,0,1200,"bu","10:23:22",82800
9600,0,500,"bu","10:23:03",81600
9500,-100,5000,"sd","10:22:29",81100
9600,0,1000,"bu","10:21:31",76100
9500,-100,1000,"sd","10:21:04",75100
9600,0,600,"bu","10:17:09",74100
9600,0,1000,"bu","10:16:27",73500
9500,-100,100,"sd","10:10:11",72500
9600,0,100,"bu","10:10:01",72400
9500,-100,1000,"sd","10:00:39",72300
9600,0,1000,"bu","10:00:35",71300
9600,0,100,"bu","10:00:00",70300
9600,0,2000,"bu","09:58:21",70200
9600,0,2000,"bu","09:56:18",68200
9600,0,800,"unknown","09:53:50",66200
9600,0,3000,"unknown","09:52:29",65400
9600,0,100,"sd","09:52:26",62400
9600,0,100,"sd","09:51:52",62300
9600,0,500,"sd","09:51:40",62200
9600,0,1000,"sd","09:50:02",61700
9600,0,1000,"sd","09:49:31",60700
9600,0,4100,"sd","09:48:16",59700
9700,100,2000,"bu","09:48:07",55600
9700,100,100,"bu","09:44:34",53600
9600,0,500,"sd","09:42:16",53500
9700,100,1000,"bu","09:41:44",53000
9700,100,200,"bu","09:40:52",52000
9700,100,100,"bu","09:39:31",51800
9700,100,3000,"bu","09:39:03",51700
9700,100,100,"bu","09:38:20",48700
9600,0,700,"sd","09:37:23",48600
9600,0,5800,"bu","09:37:08",47900
9600,0,1000,"bu","09:36:06",42100
9600,0,700,"bu","09:35:46",41100
9600,0,700,"bu","09:34:16",40400
9600,0,1000,"bu","09:26:57",39700
9600,0,100,"bu","09:26:37",38700
9500,-100,1000,"unknown","09:22:23",38600
9500,-100,1000,"bu","09:21:47",37600
9500,-100,2000,"bu","09:20:38",36600
9500,-100,500,"bu","09:20:28",34600
9500,-100,1000,"sd","09:15:46",34100
9500,-100,2000,"sd","09:15:32",33100
9500,-100,1500,"sd","09:13:15",31100
9500,-100,2000,"sd","09:12:49",29600
9500,-100,500,"sd","09:11:54",27600
9500,-100,1000,"sd","09:04:54",27100
9500,-100,1000,"sd","09:04:34",26100
9500,-100,5000,"unknown","09:04:08",25100
9400,-200,5000,"sd","09:00:57",20100
9500,-100,5000,"sd","09:00:38",15100
9500,-100,10000,"sd","09:00:27",10100
9600,0,100,"bu","09:00:25",100
