"price","change","match_qtty","side","time","total_vol"
2700,300,100,"bu","14:57:00",16800
2500,100,10000,"unknown","14:26:33",16700
2700,300,200,"bu","13:48:54",6700
2500,100,200,"sd","13:34:53",6500
2500,100,500,"sd","13:33:02",6300
2500,100,2000,"sd","13:31:32",5800
2500,100,800,"sd","13:30:05",3800
2500,100,300,"sd","13:00:13",3000
2500,100,500,"sd","13:00:09",2700
2500,100,100,"sd","10:50:38",2200
2500,100,1500,"sd","09:48:57",2100
2700,300,100,"bu","09:38:54",600
2700,300,300,"bu","09:31:50",500
2600,200,200,"unknown","09:29:20",200
