"price","change","match_qtty","side","time","total_vol"
4310,150,700,"bu","14:45:02",4700
4300,140,1300,"sd","14:03:07",4000
4300,140,200,"bu","13:58:48",2700
4300,140,500,"bu","13:58:48",2500
4300,140,500,"bu","13:21:51",2000
4300,140,100,"unknown","11:17:38",1500
4420,260,400,"sd","10:19:04",1400
4420,260,200,"bu","10:16:16",1000
4420,260,100,"bu","10:16:16",800
4420,260,200,"unknown","09:49:57",700
4420,260,300,"sd","09:49:05",500
4440,280,100,"bu","09:29:47",200
4200,40,100,"bu","09:29:47",100
